id,date,estimatedTotalAmt,transType,title,awardeeName
1601121,2016-05-09,884573,Standard Grant,NM Green: Advancing Sustainable Construction Technology Education,University of New Mexico
1610482,2016-05-09,299999,Standard Grant,Assessing the Impact of the Emporium Model on Student Persistence and Dispositional Learning by Transforming Faculty Culture,North Carolina Agricultural & Technical State University
1566545,2016-05-10,187267,Standard Grant,Manufacturing Certifications for Rural High School Students through Community College Dual Enrollment,North Florida Community College
1600143,2016-05-10,510890,Standard Grant,3D ImPACT: Integrated Project Approach to College Teaching,Eastern Iowa Community College
1600736,2016-05-10,184904,Standard Grant,Delgado Community College Biotechnology/Synthetic Biology Initiative and Biotechnology Incubator,Delgado Community College
1601038,2016-05-10,583698,Standard Grant,Building an Academic Pathway for the Aerial Sensing Data Analyst,Sinclair Community College
1601261,2016-05-10,200000,Standard Grant,"Training Tomorrow's Technicians in Lightweight Materials: Properties, Optimization, and Manufacturing Processes",Washtenaw Community College
1565049,2016-05-11,650000,Standard Grant,Undergraduate Scholarships for Education Excellence in Environmental Engineering and Water Resources Management (USE4WRM),Central State University
1565142,2016-05-11,649718,Standard Grant,STEM Scholars Program,Santa Monica College
1625772,2016-05-17,49088,Standard Grant,ASM Concept Inventory Conference,American Society For Microbiology
1600934,2016-05-19,1598881,Standard Grant,Center for Renewable Energy Advanced Technological Education Support Center (CREATE-SC),Madison Area Technical College
1637506,2016-05-19,48669,Standard Grant,Third SIAM-NSF Workshop on Modeling across the Curriculum,Society For Industrial and Applied Math (SIAM)
1601043,2016-05-20,638143,Standard Grant,Northeast Iowa Advanced Manufacturing Technicians,Northeast Iowa Community College
1601595,2016-05-20,199917,Standard Grant,The Information Assurance Auditing Project,Riverside Community College District/Moreno Valley Campus
1601612,2016-05-20,899899,Standard Grant,E-MATE 2.0: Building Capacity for Interactive Teaching and Learning,Brookdale Community College
1600455,2016-05-23,705909,Standard Grant,Increasing Technician Preparedness in the Built Environment,Sinclair Community College
1601375,2016-05-23,618881,Standard Grant,Independent Learner Energy Education Design project,Lane Community College
1601657,2016-05-23,820504,Standard Grant,RoadMAPPs to Careers:  A New Approach to Mobile Apps Education featuring a Mapp for Deaf and Hard-of-Hearing Students,Rochester Institute of Tech
1560013,2016-05-24,360656,Standard Grant,REU Site:  STEM  CATS: Creating Academic Teacher Scholars in STEM Education,University of Kentucky Research Foundation
1564529,2016-05-24,649161,Standard Grant,Austin College's Career Empowering STEM Scholars,Austin College
1601404,2016-05-24,137241,Standard Grant,Collaborative Research: Enhancing Hands-on Interactive Learning in Process Technology Programs with New Low-Cost Miniature Industrial Equipment,Washington State University
1601423,2016-05-24,62755,Standard Grant,Collaborative Research: Enhancing Hands-on Interactive Learning in Process Technology Programs with New Low-Cost Miniature Industrial Equipment,University of Alaska Anchorage Campus
1560142,2016-05-26,475838,Standard Grant,REU Site: Interdisciplinary Research in Undergraduate STEM Education,North Dakota State University Fargo
1601840,2016-05-26,602883,Standard Grant,New England Water Treatment Training (NEWTT) Program,Bristol Community College
1619686,2016-05-26,74748,Standard Grant,Study of STEM Professional Development Programs,University of Georgia Research Foundation Inc
1565706,2016-05-27,199811,Standard Grant,CAPTIVATE:  Collaboratory Achievement Project To Impact the Value of Architecture & Engineering Technology Education,Los Angeles Pierce College
1557309,2016-06-07,1449999,Standard Grant,Learning through Informal and Formal Experiences,University of Houston
1564865,2016-06-07,999195,Standard Grant,The Role of High Impact Practices for STEM Persistence and Career Success,Kenyon College
1608515,2016-06-07,299547,Standard Grant,EarthCaching for Pre-Service Teachers: Examining Attitudes and Intentions towards Informal Science Learning,Southern Illinois University at Edwardsville
1608754,2016-06-07,300000,Standard Grant,Doane DIVAS: Digital Imaging and Vision Applications in Science,DOANE UNIVERSITY
1609598,2016-06-07,299018,Standard Grant,IUSE: Fostering Undergraduate Students' Disciplinary Learning and Water Literacy,University of Nebraska-Lincoln
1611652,2016-06-07,299479,Standard Grant,Integrative STEM Education for Teachers of Young Students,Millersville University
1611732,2016-06-07,299972,Standard Grant,Transforming Undergraduate Statistics Education at Primarily Undergraduate Institutions through Experiential Learning,University of Central Oklahoma
1611908,2016-06-07,299904,Standard Grant,Pair Programming as a Pedagogical Approach for Promoting Success and Equity in Computer Science Coursework,University of Iowa
1501147,2016-06-08,855350,Standard Grant,Engineered for Success: Engineering Technician Training for Rural Arizona,Yavapai College
1611871,2016-06-08,89994,Standard Grant,"Collaborative Research: A Field-Based Curriculum for Quantifying Deformation of the Earth's Surface with Lasers, GPS and Cameras",Idaho State University
1611974,2016-06-08,67524,Standard Grant,"Collaborative Research: A Field-Based Curriculum for Quantifying Deformation of the Earth's Surface with Lasers, GPS and Cameras",Indiana University
1612055,2016-06-08,51916,Standard Grant,"Collaborative Research: Unifying Science for Students (USS): Investigating transfer within a coherent, interdisciplinary set of science courses",Whatcom Community College
1612248,2016-06-08,142151,Standard Grant,"Collaborative Research: A Field-Based Curriculum for Quantifying Deformation of the Earth's Surface with Lasers, GPS and Cameras","UNAVCO, Inc."
1612251,2016-06-08,248053,Standard Grant,"Collaborative Research: Unifying Science for Students: Investigating transfer within a coherent, interdisciplinary set of science courses",Western Washington University
1564520,2016-06-13,447775,Standard Grant,The New Scientist Training (NeST) Program,Yakima Valley Community College
1601403,2016-06-13,900000,Standard Grant,"Broadening Education, Access, and Momentum (BEAM) in Energy Management and Controls Technology",Valencia Community College
1601521,2016-06-13,819416,Standard Grant,"Competency-Based, Open Entry, Open Exit Biotechnology Education (CBOE-Biotech)",Salt Lake Community College
1609718,2016-06-16,43940,Standard Grant,Collaborative Research: IUSE: EHR: Engaged Student Learning Exploration and Design Tier: Engaging and Enabling Learners to Reason Logically about Code,Florida Atlantic University
1610957,2016-06-16,42430,Standard Grant,Collaborative Research: IUSE: EHR: Engaged Student Learning Exploration and Design Tier: Engaging and Enabling Learners to Reason Logically about Code,Indiana University
1611714,2016-06-16,213596,Standard Grant,Collaborative Research: IUSE: EHR: Engaged Student Learning Exploration and Design Tier: Engaging and Enabling Learners to Reason Logically about Code,Clemson University
1623581,2016-06-16,8165,Standard Grant,Workshop: Training the Trainers in Pre-Research Coursework,University of Alabama Tuscaloosa
1623631,2016-06-16,32493,Standard Grant,Training the Trainers in Pre-Research Coursework to Provide Student Access to Research,The University of Central Florida Board of Trustees
1623694,2016-06-16,7995,Standard Grant,Workshop: Training the Trainers in Pre-Research Coursework,Washington State University
1623697,2016-06-16,1260,Standard Grant,COLLABORATIVE PROPOSAL: Workshop: Training the Trainers in Pre-Research Coursework,Purdue University
1561623,2016-06-17,499275,Standard Grant,Does Active Learning Build Grit?,California Polytechnic State University Foundation
1601159,2016-06-17,760812,Standard Grant,Commercial Energy Management Technology (CEM-Tech),Raritan Valley Community College
1601707,2016-06-17,869180,Standard Grant,Troubleshooting and Safety Simulator for Wind Turbine Technician Education,Purdue University
1601785,2016-06-17,788027,Standard Grant,Unmanned Aircraft Systems Technology Education Consortium (UASTEC),Del Mar College
1611482,2016-06-17,299176,Standard Grant,Creating a new assessment tool for quantitative critical thinking in introductory lab courses,Stanford University
1612380,2016-06-17,300000,Standard Grant,Enhancing Explorations in Functions for Preservice Secondary Mathematics Teachers,University of Texas at Arlington
1638523,2016-06-17,11435,Standard Grant,"Collaborative Proposal: Assessing, Investigating and Fostering Transformative Experiences in Undergraduate Physics",Boise State University
1564577,2016-06-20,999998,Standard Grant,Broadening STEM Participation Among Minority Students in a Urban Community College,CUNY Borough of Manhattan Community College
1564697,2016-06-20,1000000,Standard Grant,I Am STEM: Mindset and Belongingness in Underrepresented STEM Populations,"Georgia State University Research Foundation, Inc."
1564768,2016-06-20,999234,Standard Grant,Sophomore Fast-Forward: A Summer Bridge Program to Support Retention in Engineering,Louisiana Tech University
1565099,2016-06-20,996352,Standard Grant,COSMIC: Change Opportunity - Start Masters in Computing,Marquette University
1612007,2016-06-20,290308,Standard Grant,The World in a River: Redesigning an entry level Earth Science course for Pre-Service Elementary Teachers through authentic investigations in a local watershed,University of Delaware
1612053,2016-06-20,299937,Standard Grant,Self-efficacy Intervention to Improve STEM Performance,University of North Carolina Greensboro
1638524,2016-06-20,15889,Standard Grant,Transforming Writing and Literacy Practices in the Inquiry Classroom,Boise State University
1601014,2016-06-22,3287436,Standard Grant,"Broadening the Impact of STEM Education: The Community College Leadership Role II, 2017-2019",American Association of Community Colleges
1565033,2016-06-23,1000000,Standard Grant,Preparing Engineering Graduate Students for the 21st Century,University of California-Davis
1601512,2016-06-23,402378,Standard Grant,Precision Technologies: Intergrating Agriculture and Geo-Sciences,Clark State Community College
1557273,2016-06-27,447763,Standard Grant,Collaborative Research: Understanding Robert Noyce Teacher Scholarship Outcomes in Texas,University of Houston
