id,date,estimatedTotalAmt,transType,title,awardeeName
2145479,2022-03-07,540543,Continuing Grant,CAREER:  Discourse Processing and Content Generation for Document Simplification,University of Texas at Austin
2147061,2022-03-07,625000,Standard Grant,FAI: An Interpretable AI Framework for Care of Critically Ill Patients Involving Matching and Decision Trees,Duke University
2147305,2022-03-07,392994,Standard Grant,FAI: BRIMI - Bias Reduction In Medical Information,University of Connecticut
2153329,2022-03-07,167923,Standard Grant,CRII: III: Advance mathematical theorems for Extreme Value and Risk Measure in Robust Intelligence,Board of Trustees of Illinois State University
2143706,2022-03-08,515403,Continuing Grant,CAREER: End-to-end Constrained Optimization Learning,Syracuse University
2145280,2022-03-08,504844,Continuing Grant,CAREER: Flexible and Robust Reasoning in Natural Language,University of Texas at Austin
2145283,2022-03-08,599995,Continuing Grant,CAREER: Intelligent Manipulation in the Real World via Modularity and Abstraction,University of Texas at Austin
2153380,2022-03-08,174894,Standard Grant,CRII: RI: A Deep Gameplay Framework for Strong Story Experience Management,Kennesaw State University Research and Service Foundation
2153500,2022-03-08,173044,Standard Grant,CRII: HCC: RUI: Transparency and Access Control in Life Science Data Sharing,Barnard College
2153184,2022-03-09,175000,Standard Grant,CRII: RI: Analysis and Applications of Multi-Level Games,Regents of the University of Michigan - Ann Arbor
2153370,2022-03-09,174924,Standard Grant,CRII: III: RUI: Multiphysics Modeling of Slope Stability in Post-Wildfire Environment,Lawrence Technological University
2219802,2022-03-10,29042,Standard Grant,"WORKSHOP: Doctoral Consortium at PETRA 2022, The 15th International Conference on Pervasive Technologies Related to Assistive Environments",University of Texas at Arlington
2145642,2022-03-11,548928,Standard Grant,"CAREER: Robots, Speech, and Learning in Inclusive Human Spaces",University of Maryland Baltimore County
2153504,2022-03-11,174778,Standard Grant,CRII: HCC: Human-automation Interaction: Assistive and Adaptive Multimodal Interface to Support Older Adults in Complex Automated Systems,San Jose State University Foundation
2153509,2022-03-11,174293,Standard Grant,CRII: HCC: Empowering Human-AI Collaboration through Conversational Explanations,University of Nebraska at Omaha
2219618,2022-03-11,79380,Standard Grant,RAPID: #COVID-19: Understanding Community Response in the Emergence and Spread of Novel Coronavirus through Health Risk Communications in Socio-Technical Systems,University of Oklahoma Norman Campus
2142827,2022-03-15,549969,Continuing Grant,CAREER: Synergistic Approaches for Specialized Intelligent Assistance,University of Notre Dame
2143529,2022-03-15,581433,Continuing Grant,CAREER: Fostering Prosocial Behavior and Well-Being in Online Communities,Regents of the University of Michigan - Ann Arbor
2144822,2022-03-15,425786,Continuing Grant,CAREER: RUI: CasualVR: Casual Capture of Dynamic Virtual Reality Environments,California Polytechnic State University Foundation
2153083,2022-03-15,175000,Standard Grant,CRII: SCH: Towards robustness to data disparities: a framework for efficient and reliable data-driven decision-making tools for all,Regents of the University of Michigan - Ann Arbor
2153546,2022-03-15,175000,Standard Grant,CRII: III: Robust and Explainable AI Agents with Common Sense,University of Southern California
2218819,2022-03-15,38417,Standard Grant,Conference: US-UK Workshop on Developing a Roadmap for Collaborative AI R&D,Columbia University
2143109,2022-03-16,600000,Continuing Grant,CAREER: Modeling Group Human-Robot Interactions: Towards A Unified Data-Driven Perspective,Yale University
2143730,2022-03-16,538863,Continuing Grant,CAREER: Visual Manipulation Learning for Challenging Object Grasping,University of Minnesota-Twin Cities
2152454,2022-03-16,99230,Standard Grant,EAGER: Robust Reasoning using a Geometric Approach to SAT and PSAT,University of Utah
2153063,2022-03-16,174716,Standard Grant,CRII: SCH: Developing a new hybrid interactive machine learning software tool for cancer researchers,Marshall University Research Corporation
2208821,2022-03-16,49600,Standard Grant,WiGRAPH: Women in Graphics Research,University of Washington
2145625,2022-03-17,556828,Continuing Grant,CAREER: Developing Actionable Methods for Observational Health Data,"OHIO STATE UNIVERSITY, THE"
2145767,2022-03-17,460736,Continuing Grant,"CAREER: Harnessing external knowledge to improve computer vision robustness, explainability, and user accuracy",Auburn University
2144880,2022-03-18,599993,Continuing Grant,CAREER: DURAIS : A Platform for Co-Designing and Understanding the Roles of Conversational Artificial Intelligence Systems on Caregiving,Drexel University
2153311,2022-03-18,175000,Standard Grant,CRII: Learning to simulate with small data,New Jersey Institute of Technology
2221943,2022-03-22,375000,Standard Grant,FAI: Measuring and Mitigating Biases in Generic Image Representations,William Marsh Rice University
2141781,2022-03-23,500000,Continuing Grant,CAREER: Theoretical Foundations of Offline Reinforcement Learning,University of Illinois at Urbana-Champaign
2145357,2022-03-24,551575,Continuing Grant,CAREER: Learning and Using Community-Driven Natural Language Processing Models,University of Texas at San Antonio
2143493,2022-03-28,570000,Continuing Grant,CAREER: Toward a Foundation of Over-Parameterization,University of Washington
2144547,2022-03-28,599961,Continuing Grant,CAREER: Robust LSM-Based Data Stores,Trustees of Boston University
2153430,2022-03-28,175000,Standard Grant,CRII: SCH: Multi-modal Soft Tissue Characterization for Non-invasive Breast Imaging,"University of Massachusetts, Dartmouth"
2140642,2022-03-29,497537,Continuing Grant,"CAREER: Integrating Interaction, Embodiment, and Emotion to Transform Language Models",Boise State University
2142795,2022-03-29,500162,Continuing Grant,"CAREER: Designing Human-Centered Privacy, Security, and Data Ethics for Non-Primary Smart Device Users",University of Washington
2144338,2022-03-29,499840,Continuing Grant,CAREER: Accelerating Spatial Network Design: An Uncertainty-Driven Predict-and-Optimize Learning Framework,Georgia Tech Research Corporation
2123781,2022-03-30,15000000,Continuing Grant,Expeditions: Mind in Vitro — Computing with Living Neurons,University of Illinois at Urbana-Champaign
2145164,2022-03-30,549053,Continuing Grant,CAREER: Foundations of Small Data,University of Pennsylvania
2145202,2022-03-30,600000,Continuing Grant,CAREER: Information Extraction and Integration with Applications to Healthcare Question Answering,University of California-San Diego
2145382,2022-03-30,599682,Continuing Grant,CAREER: General And Optimal Layered Network Visualization,Northeastern University
2145492,2022-03-31,485189,Continuing Grant,CAREER: New Frontiers in Bayesian Deep Learning,New York University
2145822,2022-03-31,535747,Continuing Grant,"CAREER: Collaborative, Communal, and Continual Model Training for Democratizing Machine Learning",University of North Carolina at Chapel Hill
2219059,2022-03-31,499244,Standard Grant,CHS: Small: The Farm as Lab: Information Technology Innovation in Computational Agriculture,Pennsylvania State Univ University Park
2145922,2022-04-04,556481,Continuing Grant,CAREER: Bilevel Optimization for Accountable Machine Learning on Graphs,Lehigh University
2143150,2022-04-05,514186,Continuing Grant,CAREER:Towards Causal Multi-Modal Understanding with Event Partonomy and Active Perception,Oklahoma State University
2144588,2022-04-05,600000,Continuing Grant,CAREER: Optimizing Cloud-Native Databases for Storage Disaggregation,University of Wisconsin-Madison
2143424,2022-04-06,519882,Continuing Grant,CAREER: Active Learning in the Real World,Florida State University
2142725,2022-04-07,597185,Continuing Grant,CAREER: Towards Long-term Fairness in Sequential Decision Making,University of Arkansas
2144887,2022-04-07,581257,Continuing Grant,CAREER: SocioCulturally Competent Agents to Study and Improve Human-AI interaction,Pennsylvania State Univ University Park
2153327,2022-04-07,170332,Standard Grant,"CRII: FRR: Latch-mediation as a Pathway for Control in Small, Fast Jumping Microrobots",SUNY at Buffalo
2224591,2022-04-07,515034,Continuing Grant,CAREER: A Unifying Stochastic Framework for Temporally Consistent Computer Vision Models,University of Florida
2144956,2022-04-11,495023,Continuing Grant,CAREER: Cameras and Algorithms that turn Rays Efficiently into Everyday Reconstructions,Brown University
2145153,2022-04-11,530369,Continuing Grant,CAREER: Structured High-Agency Interactive Narratives for Virtual Environments,University of Kentucky Research Foundation
2218713,2022-04-11,385000,Standard Grant,"RI: Medium: Collaborative Research:Algorithmic High-Dimensional Statistics: Optimality, Computtional Barriers, and High-Dimensional Corrections",University of Pennsylvania
2217239,2022-04-12,1192443,Continuing Grant,III: Medium: A Data-driven and AI-augmented Framework for Collaborative Decision Making to Combat Infectious Disease Outbreaks,University of Notre Dame
2153101,2022-04-13,175000,Standard Grant,CRII: FRR: Semantic Vector Fields for Robot Navigation and Exploration in Unstructured Environments,Mississippi State University
2144209,2022-04-14,600000,Continuing Grant,CAREER: Toward A Knowledge-Guided Framework for Personalized Decision Making,University of Virginia Main Campus
2223917,2022-04-14,299737,Standard Grant,EAGER: Automatic Story Generation in Support of Early Vocabulary Learning,University of Colorado at Boulder
2153171,2022-04-19,174952,Standard Grant,CRII: III: Explainable Multi-Source Data Integration with Uncertainty,Regents of the University of Michigan - Ann Arbor
2201019,2022-04-19,546699,Standard Grant,Collaborative Research: Using Artificial Intelligence to Transform Online Video Lectures into Effective and Inclusive Agent-Based Presentations,Purdue University
2201020,2022-04-19,301709,Standard Grant,Collaborative Research: Using Artificial Intelligence to Transform Online Video Lectures into Effective and Inclusive Agent-Based Presentations,University of California-Santa Barbara
2141660,2022-04-20,490039,Continuing Grant,"CAREER: Integrative Pathway Analysis for Cancer Subtyping, Patient Stratification, and Risk Prediction","Board of Regents, NSHE, obo University of Nevada, Reno"
2145314,2022-04-20,596508,Standard Grant,CAREER: Disentangled learning of high dimensional biomedical data in the presence of inherent heterogeneity,Indiana University
2153369,2022-04-21,174004,Standard Grant,CRII: Interpretable Influence Propagating and Blocking on Graphs,Mississippi State University
2202345,2022-04-25,170000,Standard Grant,Collaborative Research: Development of Natural Language Processing Techniques to Improve Students' Revision of Evidence Use in Argument Writing,Rand Corporation
2202347,2022-04-25,679907,Standard Grant,Collaborative Research: Development of Natural Language Processing Techniques to Improve Students' Revision of Evidence Use in Argument Writing,University of Pittsburgh
2222687,2022-04-25,13980,Standard Grant,Conference: IEEE International Conference on Healthcare Informatics 2022,University of Arizona
2202049,2022-04-26,260147,Standard Grant,Collaborative Research: Improving Speech Technology for Better Learning Outcomes: The Case of AAE Child Speakers,University of Washington
