id,date,estimatedTotalAmt,transType,title,awardeeName
2113841,2021-07-06,20000,Standard Grant,IUCRC Planning Grant: North Carolina State University: Center for Digital Factory Innovation (CDFI),North Carolina State University
2113892,2021-07-06,20000,Standard Grant,IUCRC Planning Grant: University of New Hampshire: Center for Digital Factory Innovations (CDFI),University of New Hampshire
2124284,2021-07-06,100000,Standard Grant,Planning Grant: Engineering Research Center for Innovative Built and Regenerative Environments for Advancing Timeless Habitability and Equity (I-BREATHE),Arizona State University
2113902,2021-07-07,20000,Standard Grant,IUCRC Planning Grant Arizona State University: Center for Concrete Advanced Network - CAN,Arizona State University
2123946,2021-07-09,99712,Standard Grant,Planning Grant: Engineering Research Center for Next Generations of Wireless  Telecommunication (WiTeC),San Diego State University Foundation
2124088,2021-07-09,100000,Standard Grant,"Planning Grant: Engineering Research Center for Electrosymbiotic Engineering, Design, and Technology (CEED-TECH)",Washington State University
2124215,2021-07-09,99623,Standard Grant,Planning Grant:  Engineering Research Center for Integrated Systems Operations and Planning of a Carbon Neutral Electric Grid,University of North Carolina at Charlotte
2124295,2021-07-09,100000,Standard Grant,Planning Grant: Engineering Research Center for Resilient AI Network (RAIN) for next-generation manufacturing,Purdue University
2124455,2021-07-09,100000,Standard Grant,Planning Grant: Engineering Research Center for Wildfire Hazard Resilience and Risk Engineering (WiRE),University of California-Los Angeles
2123722,2021-07-12,99910,Standard Grant,Planning Grant: Engineering Research Center for Employment of Persons with Disabilities through Inclusion Engineering (EDIE),Vanderbilt University
2052817,2021-07-16,400000,Continuing Grant,IUCRC Phase II: UC Davis/Berkeley: Center for Rational Catalyst Synthesis (CeRCaS),University of California-Davis
2055384,2021-07-16,596868,Standard Grant,RET Site in Manufacturing Simulation and Automation,Pennsylvania State Univ University Park
2055716,2021-07-16,586645,Standard Grant,RET Site: Inquiry Driven Engineering Activities using Bioengineering Examples (IDEA-BioE),University of Kansas Center for Research Inc
2113821,2021-07-16,20000,Standard Grant,IUCRC Planning Grant: Georgia Tech: Center for Digital Factory Innovations (CDFI),Georgia Tech Research Corporation
2124141,2021-07-16,99481,Standard Grant,Planning Grant: Engineering Research Center for Symbiotic Systems,Carnegie Mellon University
2124189,2021-07-16,98980,Standard Grant,Planning Grant: Engineering Research Center for Food Resiliency through Engineered Supply Chains (FRESCH),New Mexico State University
2052764,2021-07-20,500000,Continuing Grant,IUCRC Phase I: Florida International University: Center for High-Frequency Electronics and Circuits for Communication Systems (CHECCS),Florida International University
2052795,2021-07-20,250000,Continuing Grant,IUCRC Phase I: Center for Innovations in Structural Integrity Assurance (CISIA),Louisiana Tech University
2052810,2021-07-20,1250000,Continuing Grant,IUCRC Phase I: Center for Innovations in Structural Integrity Assurance (CISIA),Louisiana State University
2123794,2021-07-20,99573,Standard Grant,Planning Grant: Engineering Research Center for Rapid Evaluation of Coastal Ocean and Nearshore - RECON,University of Delaware
2124239,2021-07-20,99946,Standard Grant,Planning Grant: Engineering Research Center for Precision Meteorology (ERC-PM),Oklahoma State University
2124837,2021-07-20,99982,Standard Grant,"Planning Grant: Engineering Research Center for  Beneficial Energy System Transformations for Climate Change, Adaptation, and Societal Equity (BEST-CCASE)",Arizona State University
2113844,2021-07-21,205421,Standard Grant,Collaborative Research: Research: RUI: Engineers making process safety judgements...Mind the Gap! Beliefs vs. behavior,Rowan University
2113845,2021-07-21,92099,Standard Grant,Collaborative Research: Research: RUI: Engineers making process safety judgements...Mind the Gap! Beliefs vs. behavior,"OHIO STATE UNIVERSITY, THE"
2113846,2021-07-21,51099,Standard Grant,Collaborative Research: Research: RUI: Engineers making process safety judgements...Mind the Gap! Beliefs vs. behavior,Bucknell University
2124319,2021-07-21,100000,Standard Grant,Planning Grant: Engineering Research Center for Connected Eldercare,Massachusetts Institute of Technology
2126082,2021-07-21,100000,Standard Grant,Planning Grant: Engineering Research Center for Engineering Student Success Initiatives,University of Houston
2052807,2021-07-23,1249980,Continuing Grant,IUCRC Phase I: University of Arkansas: Center for High-Frequency Electronics and Circuits for Communication Systems (CHECCS),University of Arkansas
2052454,2021-07-26,874786,Continuing Grant,IUCRC Phase I Texas A&M: Center for Insect Biomanufacturing and Innovation (CIBI),Texas A&M AgriLife Research
2052565,2021-07-26,682828,Continuing Grant,IUCRC Phase I Indiana University Indianapolis (IUI): Center for Insect Biomanufacturing and Innovation (CIBI),Indiana University
2052788,2021-07-26,680342,Continuing Grant,IUCRC Phase I Mississippi State University: Center for Insect Biomanufacturing and Innovation (CIBI),Mississippi State University
2100075,2021-07-26,612490,Continuing Grant,IUCRC Phase II+: University of Massachusetts Lowell: Advanced Mammalian Biomanufacturing Innovation Center (AMBIC),University of Massachusetts Lowell
2100442,2021-07-26,612500,Continuing Grant,IUCRC Phase II+ Clemson University: Advanced Mammalian Biomanufacturing Innovation Center (AMBIC),Clemson University
2100502,2021-07-26,612500,Continuing Grant,IUCRC Phase II+: University of Delaware: Advanced Mammalian Biomanufacturing Innovation Center (AMBIC),University of Delaware
2100632,2021-07-26,612500,Continuing Grant,IUCRC Phase II+ University of Maryland: Center for Advanced Mammalian Biomanufacturing Innovation (AMBIC),"University of Maryland, College Park"
2100800,2021-07-26,1300000,Continuing Grant,IUCRC Phase II+: Johns Hopkins University: Advanced Mammalian Biomanufacturing Innovation Center (AMBIC),Johns Hopkins University
2113609,2021-07-26,414995,Continuing Grant,IUCRC Phase II: Washington State University: Center for Bioplastics and Biocomposites [CB2],Washington State University
2113804,2021-07-26,755000,Continuing Grant,IUCRC Phase II: North Dakota State University: Center for Bioplastics and Biocomposites [CB2],North Dakota State University Fargo
2113830,2021-07-26,415000,Continuing Grant,IUCRC Phase II: University of Georgia: Center for Bioplastics and Biocomposites (CB2),University of Georgia Research Foundation Inc
2124332,2021-07-26,100000,Standard Grant,Planning Grant: Engineering Research Center for Green and Climate Resilient Built Environments (Green CRiB),North Carolina State University
2106180,2021-07-27,42912,Standard Grant,Collaborative Research: Research Initiation: The Use of Mobile Technology and Innovative Pedagogy to Improve Undergraduate Thermal-Fluid Science Learning,Virginia Polytechnic Institute and State University
2106345,2021-07-27,157088,Standard Grant,Collaborative Research: Research Initiation: The Use of Mobile Technology and Innovative Pedagogy to Improve Undergraduate Thermal-Fluid Science Learning,Boise State University
2113695,2021-07-28,415000,Continuing Grant,IUCRC Phase II: Iowa State University: Center for Bioplastics and Biocomposites [CB2],Iowa State University
2124376,2021-07-28,100000,Standard Grant,Planning Grant: Engineering Research Center for Agricultural and Rural Connectivity (ARC),University of Nebraska-Lincoln
2113831,2021-08-03,500000,Continuing Grant,IUCRC Phase II: Worcester Polytechnic Institute: Center for Advanced Research in Drying (CARD),Worcester Polytechnic Institute
2113873,2021-08-03,450000,Continuing Grant,IUCRC Phase II Boise State University: Center for Atomically Thin Multifunctional Coatings (ATOMIC),Boise State University
2113915,2021-08-03,500000,Continuing Grant,IUCRC Phase II: U of Illinois at Urbana-Champaign: Center for Advanced Research in Drying (CARD),University of Illinois at Urbana-Champaign
2106257,2021-08-04,160928,Standard Grant,Collaborative Research: Research Initiation: Understanding of Engineering Core Concepts Contextualized in Domain-Specific Settings Through Active Exploration,Stevens Institute of Technology
2106261,2021-08-04,38902,Standard Grant,Collaborative Research: Research Initiation: Understanding of Engineering Core Concepts Contextualized in Domain-Specific Settings Through Active Exploration,Virginia Polytechnic Institute and State University
2117224,2021-08-04,250198,Standard Grant,Collaborative Research: Research: Investigating Jonassen’s Design Theory of Problem Solving in Support of Pedagogical Change in Introductory Aerospace Engineering,SUNY at Buffalo
2118077,2021-08-04,96961,Standard Grant,Collaborative Research: Research: Investigating Jonassen’s Design Theory of Problem Solving in Support of Pedagogical Change in Introductory Aerospace Engineering,North Carolina State University
2123863,2021-08-04,99988,Standard Grant,Planning Grant: Engineering Research Center for Micro Ferroelectronics for Devices and Systems:  microFeDS,Rochester Institute of Tech
2129282,2021-08-04,194777,Standard Grant,Collaborative Research: RFE: Pandemic Impact: Undergraduates’ Social Capital and Engineering Professional Skills,Purdue University
2129308,2021-08-04,284408,Standard Grant,Collaborative Research: RFE: Pandemic Impact: Undergraduates’ Social Capital and Engineering Professional Skills,"OHIO STATE UNIVERSITY, THE"
2055705,2021-08-05,596380,Standard Grant,RET Site: The University of Texas at Arlington (UTA) RET Site on Sustainable and Resilient Infrastructure for Urban Communities,University of Texas at Arlington
2113498,2021-08-05,250000,Continuing Grant,IUCRC Phase III: Worcester Polytechnic Institute: Center for Resource Recovery and Recycling (CR3),Worcester Polytechnic Institute
2113788,2021-08-05,250000,Continuing Grant,IUCRC Phase III: Colorado School of Mines: Center for Resource Recovery & Recycling (CR3),Colorado School of Mines
2113857,2021-08-05,275000,Continuing Grant,IUCRC Phase III: University of Wisconsin-Milwaukee: Center for Water Equipment and Policy (WEP),University of Wisconsin-Milwaukee
2113907,2021-08-05,750000,Continuing Grant,IUCRC Proposal Phase I: University of Colorado Boulder: Center for Building Energy Smart Technologies (BEST),University of Colorado at Boulder
