id,date,estimatedTotalAmt,transType,title,awardeeName
2404536,2024-07-14,686996,Standard Grant,Collaborative Research: Creating Inclusive Scientific Societies through Policies and Practices,Regents of the University of Michigan - Ann Arbor
2404537,2024-07-14,190425,Standard Grant,Collaborative Research: Creating Inclusive Scientific Societies through Policies and Practices,University of North Texas
2404538,2024-07-14,119690,Standard Grant,Collaborative Research: Creating Inclusive Scientific Societies through Policies and Practices,University of Connecticut
2335901,2024-07-15,467186,Continuing Grant,"CAREER: Stress, Resilience, and Persistence Factors that Impact Success of LGBTQ Undergraduate Students in STEM",The Texas A&M University System HSC
2350382,2024-07-15,2251904,Continuing Grant,Recentering the experiences of STEM majors with dis/abilities in college: Investigating systemic factors that enable/disable students from obtaining formal & informal accommodation,CUNY Borough of Manhattan Community College
2404550,2024-07-15,1000000,Standard Grant,Illinois ADVANCE Adaptation (I-ADVANCE): Equipping and Mobilizing Equity-Minded Leaders and Advocates,University of Illinois at Urbana-Champaign
2411640,2024-07-15,1214490,Continuing Grant,Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,University of Colorado at Denver-Downtown Campus
2411641,2024-07-15,686631,Continuing Grant,Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,University of Colorado at Boulder
2411642,2024-07-15,447803,Continuing Grant,Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,West Virginia University Research Corporation
2411643,2024-07-15,267929,Continuing Grant,Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,Colorado State University
2411644,2024-07-15,127513,Continuing Grant,Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,Tulane University
2422584,2024-07-15,75562,Standard Grant,RAPID: Salish Kootenai College RAPID Bison Microbiome,Salish Kootenai College
2404879,2024-07-19,1074964,Standard Grant,"LSAMP BD: University of Maryland, Baltimore County, USM LSAMP",University of Maryland Baltimore County
2347045,2024-07-22,300001,Standard Grant,Collaborative Research: Synthesis of the Barriers and Solutions in STEM Postsecondary Settings for Undergraduate Students with Disabilities,University of Texas at Austin
2347046,2024-07-22,299972,Standard Grant,Collaborative Research: Synthesis of the Barriers and Solutions in STEM Postsecondary Settings for Undergraduate Students with Disabilities,University of Mississippi
2404263,2024-07-22,87067,Standard Grant,Collaborative Research: ADVANCE Partnership: Golden Compass Onward: Geospatial sciences Alliance for International women faculty Advancement (GAIA),University of Northern Colorado
2404264,2024-07-22,912722,Standard Grant,Collaborative Research: ADVANCE Partnership: Golden Compass Onward: Geospatial sciences Alliance for International women faculty Advancement (GAIA),Association of American Geographers
2404580,2024-07-22,954175,Standard Grant,"Adaptation: Access, Climate, and Equity (ACE) Initiative",Missouri State University
2404600,2024-07-22,1249999,Standard Grant,ADVANCE Partnership: Supporting Public Impact Research through Institutional Transformation (SPIRIT),Association of Public and Land-Grant Universities
2426511,2024-07-22,3000000,Cooperative Agreement,ADVANCE IT: ADVANCE at Washington University,Washington University
2426556,2024-07-22,299980,Standard Grant,Catalyst: An Institutional Self-assessment of Service Equity and Impact of Service on Underrepresented Faculty in STEM at Duquesne University,Duquesne University
2348648,2024-07-24,1002436,Standard Grant,"A National Academies Consensus Study Examining Workplace Barriers, Solutions, and Policies for STEM and STEM Education Professionals and Postsecondary Students with Disabilities",National Academy of Sciences
2347367,2024-07-29,932314,Standard Grant,Success Enablers that Empower Neurodivergent Technology Professionals (SEEN Tech Professionals),University of Washington
2400439,2024-07-29,449837,Standard Grant,HBCU-UP Research Initiation Award - In Search of Continuity: Exploring the Role of Afroculturally Responsive Pedagogy in STEM Courses at HBCUs,Howard University
2404468,2024-07-29,975049,Standard Grant,ADVANCE Adaptation: Utilizing Practices to Leverage Institutional & Intersectional Formative Transformation (UPLIIFT) at Eastern Washington University,Eastern Washington University
2406112,2024-07-29,175000,Standard Grant,Catalyst Research on Broadening Participation in STEM - Employing Neo-constructivism Transitions through Educational Robotics (ENTER) into STEM: Building the Women STEM Workforce,University of the District of Columbia
2406575,2024-07-29,2500000,Continuing Grant,Louis Stokes Renewal STEM Pathways and Research Alliance: The Louis Stokes Mississippi Alliance for Minority Participation (LS-MAMP) STEM Pathway and Research Alliance,Jackson State University
2409010,2024-07-29,2473651,Continuing Grant,Louis Stokes Renewal STEM Pathways and Research Alliance: Islands of Opportunity Alliance (IOA),University of Hawaii
2409022,2024-07-29,2500000,Continuing Grant,Louis Stokes Renewal STEM Pathways and Research Alliance: Houston Louis Stokes Alliance for Minority Participation,Texas Southern University
2409182,2024-07-29,3500000,Continuing Grant,Louis Stokes New STEM Pathways Implementation-Only Alliance: Southern Central Illinois Louis Stokes Alliance for Minority Participation (SCI-LSAMP),University of Illinois at Urbana-Champaign
2411953,2024-07-29,623267,Standard Grant,Using Iterative Design to Develop a Visual Tool to Promote Inclusivity in STEM Environment,University of Texas at El Paso
2422432,2024-07-29,344283,Standard Grant,Connecting Contextual Factors to Academic Outcomes in Asynchronous Online Physics Courses,Pennsylvania State Univ University Park
2422455,2024-07-29,349962,Standard Grant,Employing “Funds of Knowledge” and Remedial Math Skills for Civil Engineering Students at an HSI,The University of Texas Rio Grande Valley
2422463,2024-07-29,349975,Standard Grant,Effectiveness of AI-based Instructional Tools in Improving Undergraduate Biology Student Learning,American Institutes for Research in the Behavioral Sciences
2422510,2024-07-29,350000,Standard Grant,Developing a Troubleshooting Learning Environment,Worcester Polytechnic Institute
2422520,2024-07-29,349974,Standard Grant,Developing Skills in Qualitative Analysis for a New STEM Education Researcher through the Evaluation of Science Identity in Student-Workers,University of Tulsa
2422544,2024-07-29,344033,Standard Grant,"Project-SOAR: Investigating students' (S) Online self-efficacy (O), Academic performance (A) and course Redesign (R) - Building my capacity in science education research","University Enterprises, Incorporated"
2427386,2024-07-29,299497,Standard Grant,UNCW Advance Catalyst: : UNC-by-the-S.E.A. (STEM Equity Access),University of North Carolina at Wilmington
2430566,2024-07-29,299924,Standard Grant,EAGER: Empowering and Enhancing Semiconductor and Microelectronics Expertise Through Targeted Research and Mentorship,Florida Agricultural and Mechanical University
2348210,2024-08-05,649205,Standard Grant,Collaborative Research: Barriers and Solutions for Physics Graduate Students and Faculty with Disabilities in Training and Workplace Settings,University of Connecticut
2348211,2024-08-05,374000,Standard Grant,Collaborative Research: Barriers and Solutions for Physics Graduate Students and Faculty with Disabilities in Training and Workplace Settings,University of Wisconsin-Madison
2348212,2024-08-05,260000,Standard Grant,Collaborative Research: Barriers and Solutions for Physics Graduate Students and Faculty with Disabilities in Training and Workplace Settings,University of Illinois at Urbana-Champaign
2350410,2024-08-05,999295,Continuing Grant,Advancing Inclusive Diversity in Science Through Understanding and Measuring STEM Faculty Assimilation Expectations for Racially Marginalized and Minoritized Students,California Polytechnic State University Foundation
2400386,2024-08-05,837923,Continuing Grant,Collaborative Research: Understanding STEM Faculty Mental Health and Well-Being: Impacts on Equity in Higher Education,Regents of the University of Michigan - Ann Arbor
2400387,2024-08-05,558718,Continuing Grant,Collaborative Research: Understanding STEM Faculty Mental Health and Well-Being: Impacts on Equity in Higher Education,Virginia Polytechnic Institute and State University
2400388,2024-08-05,102267,Continuing Grant,Collaborative Research: Understanding STEM Faculty Mental Health and Well-Being: Impacts on Equity in Higher Education,University of Georgia Research Foundation Inc
2400428,2024-08-05,450000,Standard Grant,Research Initiation Award: Investigating Disparities Among Smart Technology Privacy Studies,Shaw University
2426971,2024-08-05,240978,Standard Grant,Collaborative Research: AGEP ACA: Critical STEM Faculty Alliance (C-STEM Alliance),New York University
2426972,2024-08-05,129100,Standard Grant,Collaborative Research: AGEP ACA: Critical STEM Faculty Alliance (C-STEM Alliance),Northwestern University
2426973,2024-08-05,129100,Standard Grant,Collaborative Research: AGEP ACA: Critical STEM Faculty Alliance (C-STEM Alliance),University of Pennsylvania
2427766,2024-08-05,250000,Standard Grant,Collaborative Research: EAGER: INCLUDES: ME-REG: Microelectronics Experimental Research Experiences for Graduates,University of South Alabama
2427767,2024-08-05,50000,Standard Grant,Collaborative Research: EAGER: INCLUDES: ME-REG: Microelectronics Experimental Research Experiences for Graduates,New Mexico Consortium
2435570,2024-08-05,1989315,Standard Grant,"The HBCU CHIPS Network: A Path for Creating, Preparing, and Increasing Research, Innovation Capacity and an Inclusive Microelectronics Workforce",Clark Atlanta University
2408979,2024-08-09,1500000,Continuing Grant,Louis Stokes B2B Alliance: Tampa Bay Bridge to the Baccalaureate,St. Petersburg College
2409009,2024-08-09,2500000,Continuing Grant,Louis Stokes Renewal STEM Pathways and Research Alliance: PNW LSAMP STEM Pathways & Research Alliance,Oregon State University
2409150,2024-08-09,3500000,Continuing Grant,Louis Stokes new STEM Pathways Implementation-Only Alliance: Aligning STEM Trainess for Enterprising Research in Kansas and Nebraska,University of Kansas Center for Research Inc
2348082,2024-08-12,300000,Standard Grant,Collaborative Research: Designing Intelligent Industrial Robots for STEM Inclusion by Leveraging Self-Determination Theory to Foster Autistic Talent in Manufacturing Work,Rochester Institute of Tech
2411946,2024-08-12,2746938,Continuing Grant,Determining Equity Readiness in Higher Education: Empowering Student Success in STEM Education,University of South Alabama
2421405,2024-08-12,499906,Standard Grant,HSI Implementation and Evaluation Project: CAMINOS (Creating A More Inclusive Network and Orientation through STEM Community Engagement),Northern Arizona University
2421426,2024-08-12,799997,Standard Grant,HSI Implementation and Evaluation Project: Broadening STEM Participation Through Authentic Learning Experience,"The University Corporation, Northridge"
2431153,2024-08-12,53400,Standard Grant,Conference: BRIDGE: Building Research Initiatives and Developmental Growth for Excellence,University of Puerto Rico at Aguadilla
2432355,2024-08-12,98531,Standard Grant,Conference: INCLUDES Conference: Science Research and Mentoring Program Consortium Conference (SRMPCon),American Museum Natural History
2444876,2024-08-14,100000,Standard Grant,Conference: Igniting Excellence in STEM Mentoring (IESM),Louisiana State University
2411933,2024-08-26,1952569,Continuing Grant,Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),University of South Florida
