id,date,estimatedTotalAmt,transType,title,awardeeName
2441651,2025-03-10,593756,Continuing Grant,LangDiv: Contextual Impacts on Family Language Environments and Child Language Acquisition,University of Texas at Dallas
2444341,2025-03-10,998067,Continuing Grant,Neighborhood Rental Database: Real-Time Data for Research,Urban Institute
2444659,2025-03-10,700000,Continuing Grant,HNDS-I: A Simulation Infrastructure to Model Dynamic Information Flow through Human Networks,Indiana University
2445784,2025-03-10,400000,Standard Grant,Risky and Protective Environments for Substance Use Treatment,Temple University
2446370,2025-03-10,675920,Continuing Grant,Semantic alignment of modal auditory category and multimodal lexical-semantic networks,University of California-Berkeley
2446452,2025-03-10,607772,Continuing Grant,Neural bases of bilingual language production,New York University
2525118,2025-03-11,278238,Standard Grant,Pedestrian level urban outdoor heat exposure modeling and mapping,University of Pennsylvania
2444236,2025-03-12,407738,Standard Grant,The Effects of Individual Differences in Text Exposure on Grammatical Processing,Vanderbilt University
2446371,2025-03-12,624041,Continuing Grant,Attentional guidance and decisions during visual search,University of California-Davis
2450997,2025-03-12,22350,Standard Grant,Doctoral Dissertation Research: Clause linkage in a comparative perspective,University of Oregon Eugene
2440675,2025-03-13,964573,Continuing Grant,CAREER: Memory consolidation over multiple nights of sleep,University of California-Irvine
2443141,2025-03-13,884304,Continuing Grant,CAREER: Neurocognitive development of adolescent learning,Northeastern University
2446115,2025-03-13,797122,Continuing Grant,Audio-visual effects across different sources of attentional control,Dartmouth College
2452118,2025-03-14,34952,Standard Grant,Field and radiometric assessments of unexamined fossiliferous caves,University of Utah
2521201,2025-03-14,50000,Standard Grant,Conference: Geographic Information Science and Early-Career Scholar Development,University of Wisconsin-Madison
2502830,2025-03-17,28056,Standard Grant,Conference: Abstract and Item-Specific Knowledge Across Domains and Frameworks,University of Southern California
2444353,2025-03-21,450028,Standard Grant,Statistical inference in the auditory system,Johns Hopkins University
2520024,2025-03-21,812227,Standard Grant,CRCNS US-German Collaborative Research Proposal: Neural and computational mechanisms of flexible goal-directed decision making,University of California-Berkeley
2444540,2025-03-25,684021,Continuing Grant,CompCog: Generating Object Percepts in Peripheral Vision During Naturalistic Attention Tasks,SUNY at Stony Brook
2446005,2025-03-25,35000,Standard Grant,Support for Early-Career Geospatial Scientists in Research and Professional Development at the International Cartographic Conference 2025,Long Island University
2447293,2025-03-25,367243,Standard Grant,Waste Management and the Agricultural Circular Economy,University of California-Davis
2528643,2025-03-25,99994,Standard Grant,EAGER: Investigating the role of spontaneous thought in memory consolidation with real-time neuroimaging,Drexel University
2528702,2025-03-25,300000,Continuing Grant,EAGER: Procrastination: mechanisms and interventions,New York University
2452688,2025-03-26,18746,Standard Grant,Doctoral Dissertation Research: A spatial grammar,University of Hawaii
2448814,2025-04-01,489386,Continuing Grant,CAREER: Encoding models for studying attentional and multisensory modulation of the human subcortical auditory system,Regents of the University of Michigan - Ann Arbor
2521755,2025-04-01,983513,Standard Grant,NCS-FO: Characterization and Decoding of Cortical Oscillatory Dynamics of Complex Hand Function,Mayo Clinic Rochester
2523536,2025-04-01,1537666,Standard Grant,DISES Investigating mercury biogeochemical cycling via mixed-methods in complex artisanal gold mining landscapes and implications for community health,Regents of the University of Michigan - Ann Arbor
2514490,2025-04-03,31231,Standard Grant,Doctoral Dissertation Research: Examination of Microbial and Botanical Ecological Fingerprints,Idaho State University
2441322,2025-04-04,749981,Continuing Grant,CAREER: Role of Grandparental Support in Prenatal Stress and Infant Socioemotional Outcomes,California State University-Dominguez Hills Foundation
2444120,2025-04-04,604245,Continuing Grant,The development of cooperative norms and behaviors in childhood,Boston College
2445367,2025-04-04,286333,Standard Grant,Managing Sustainment of Forests and Fisheries,College of William and Mary
2446398,2025-04-04,31495,Standard Grant,Doctoral Dissertation Research: Examining Integrated Medical Approaches in Hospital Settings,University of Alabama Tuscaloosa
2502725,2025-04-04,599999,Standard Grant,SBE-UKRI: Learning to innovate: Development and diversity,University of Texas at Austin
2444409,2025-04-07,378349,Continuing Grant,Collaborative Research: Genomic and Isotopic Analyses of Population Interactions and Continuity,George Mason University
2444410,2025-04-07,221651,Continuing Grant,Collaborative Research: Genomic and Isotopic Analyses of Population Interactions and Continuity,University of North Texas Health Science Center at Fort Worth
2445026,2025-04-07,260390,Standard Grant,Internet Search Effects on Learning and Cognitive Style,Mississippi State University
2446895,2025-04-07,683498,Standard Grant,CAREER: Mechanisms of the Impact of Gesture Observation on Learning,University of Missouri-Columbia
2444305,2025-04-08,488904,Standard Grant,The Role of Sensory Predictions in Updating Perception and Action,Thomas Jefferson University
2438844,2025-04-09,463521,Continuing Grant,Collaborative Research: Situational Learning and Decision Making,University of Texas at Dallas
2438845,2025-04-09,83742,Continuing Grant,Collaborative Research: Situational Learning and Decision Making,Adelphi University
2438846,2025-04-09,103041,Continuing Grant,Collaborative Research: Situational Learning and Decision Making,University of Southern California
2438901,2025-04-09,424019,Standard Grant,The crosslinguistic components of clausal complementation,University of California-Los Angeles
2440274,2025-04-09,699836,Continuing Grant,Impact of learning on cognition and brain structure in older adults,University of California-Riverside
2443055,2025-04-09,577883,Continuing Grant,CAREER: The Science of Strengths-Based Communities,Washington State University
2444649,2025-04-09,489062,Standard Grant,Motion in action: Integrating multisensory inputs for posture stabilization and complex action acquisition,Pennsylvania State Univ University Park
2446682,2025-04-09,31475,Standard Grant,Doctoral Dissertation Research: Dynamics of Workforce Development,Brandeis University
2450142,2025-04-09,25702,Standard Grant,Doctoral Dissertation Research: The Role of Aquatic Resources in Adaptation,New York University
2450953,2025-04-09,17635,Standard Grant,Doctoral Dissertation Research: A descriptive grammar of an emerging sign language,University of Texas at Austin
2447310,2025-04-11,372633,Continuing Grant,"The Dynamic Relationships Among Human Activities, Place Attachments, and the Environment",University of Vermont & State Agricultural College
2444664,2025-04-15,794490,Continuing Grant,Categorization Consistency: A Fundamental Dimension of Individual Variation in Speech Perception,University of Iowa
2448608,2025-04-15,284044,Standard Grant,Assessing the Adaptability of Resilience Models,Northern Illinois University
2439458,2025-04-24,587064,Continuing Grant,CAREER: Understanding vulnerability to wildland fire by assessing wildfire disturbance as a multi-scalar system,Boise State University
2441321,2025-04-24,625272,Continuing Grant,CAREER: The Science of Risk Assessment,Duke University
2441536,2025-04-24,815269,Continuing Grant,CAREER: The role of the cortico-striatal system in implicit sound category learning,SUNY at Binghamton
2441821,2025-04-24,666118,Continuing Grant,CAREER: Building a phonological atlas of a multi-region language variety,Indiana University
2444175,2025-04-24,637485,Continuing Grant,Infants' learning from the interactive speech environment,University of Pennsylvania
2445381,2025-04-24,699985,Continuing Grant,Statistical learning and consolidation in language and non-language patterns,Georgetown University
2446544,2025-04-24,900978,Continuing Grant,The neural representation of temporal phonological structure,Massachusetts General Hospital
2451118,2025-04-24,10766,Standard Grant,Doctoral Dissertation Research: Faunal Remains at Protected Research Sites,University of Georgia
2440907,2025-04-25,708082,Continuing Grant,CAREER: Attention Related Health Cognitions as a Chronic Stressor,Kent State University
2443569,2025-04-25,585362,Continuing Grant,CAREER: Analyzing Determinants in Shaping Language Restoration and Development,"Board of Regents, NSHE, obo University of Nevada, Reno"
2438127,2025-04-29,545811,Standard Grant,Collaborative Research: Increasing choice process awareness to align with agentic decision makers,Princeton University
2438128,2025-04-29,57752,Standard Grant,Collaborative Research: Increasing choice process awareness to empower agentic decision makers,University of California-Berkeley
2441908,2025-04-29,579010,Continuing Grant,CAREER: Archaic hominin genomic variation in modern human populations,University of Colorado at Boulder
2512249,2025-04-29,31500,Standard Grant,Doctoral Dissertation Research: Tracing Transformations through Compositional Analysis,University of Oklahoma Norman Campus
2438455,2025-05-21,419696,Continuing Grant,CAREER: Understanding Animal Domestication and Human-Environmental Relationships,University of Colorado at Boulder
2438627,2025-05-22,473434,Continuing Grant,"Many Languages, One Network: Cross-Linguistic Semantic Priming Effects in 45 Languages and Large Language Models","HARRISBURG UNIVERSITY OF SCIENCE AND TECHNOLOGY, THE"
