id,date,estimatedTotalAmt,transType,title,awardeeName
1616955,2016-08-19,1199383,Standard Grant,Physiologic state modulation by conditional translational complexes,Institute for Systems Biology
1616982,2016-08-19,708414,Standard Grant,NSF/MCB-BSF:Understanding Photosynthetic Energy Conversion on the Mesoscale,Washington State University
1650187,2016-08-19,300000,Standard Grant,PAPM EAGER: Microwell array platform for high-throughput screening and discovery of microbial interactions,Kansas State University
1608744,2016-08-24,1000000,Standard Grant,INSPIRE: How Do Cilia-driven Flows Shape the Chemical and Mechanical Environment in Bacteria-Host Associations?,University of Southern California
1614940,2016-08-24,240000,Standard Grant,Collaborative Research: Dynamics of RNA dependent RNA polymerases,University of Massachusetts Medical School
1615076,2016-08-24,450000,Standard Grant,Collaborative Research: Dynamics of RNA dependent RNA polymerases,University of Utah
1615948,2016-08-24,698164,Standard Grant,NSF/MCB-BSF:Transfer of mRNA between cells through membrane nanotubes,Albert Einstein College of Medicine
1616265,2016-08-24,828670,Standard Grant,Reversible Amyloid-Like Fibrils in Membraneless Organelles,University of California-Los Angeles
1656152,2016-08-24,274649,Continuing Grant,RCN: An International Arabidopsis Informatics Consortium,Donald Danforth Plant Science Center
1617000,2016-08-25,4000005,Continuing Grant,iBiology: A Video Resource for the International Life Science Community,"Science Communication Lab, Inc."
1613923,2016-08-26,629535,Standard Grant,Lipid Network Flux Cartography for Quantitative Control of Oil Accumulation and Composition,University of Southern Mississippi
1615487,2016-08-26,616100,Standard Grant,Designing and analyzing multi-generational switching in gene circuits for single cell biology,Harvard University
1616677,2016-08-26,497882,Standard Grant,RUI: Functional characterization of gold responsive genes and development of plant based system for efficient synthesis of gold nano-particles,Western Kentucky University Research Foundation
1616997,2016-08-26,1167762,Standard Grant,Engineered Selective Pressure: Challenges and Opportunities,University of California-San Diego
1650331,2016-08-26,299738,Continuing Grant,EAGER: Site-specific engineering of DNA methylation states in plant genomes,University of Georgia Research Foundation Inc
1614915,2016-08-31,800000,Standard Grant,Molecular analysis of SCD complex function in Rab signaling in cell morphogenesis and function,University of Wisconsin-Madison
1649014,2016-09-01,1000000,Standard Grant,"INSPIRE: Systematic, scalable representation and simulation of whole-cell models",Icahn School of Medicine at Mount Sinai
1655161,2016-09-05,85837,Standard Grant,"Workshop: Systems and Synthetic Biology for Designing Rational Cancer Immunotherapies; October 6-8, 2016, Tysons Corner, Virginia",William Marsh Rice University
1611711,2016-09-08,799907,Standard Grant,Collaborative Research: Metabolite damage - A stumbling block for synthetic biology,University of Florida
1611846,2016-09-08,370273,Standard Grant,Collaborative Research: Metabolite damage - A stumbling block for synthetic biology,University of California-Davis
1611952,2016-09-08,329944,Standard Grant,Collaborative Research: Metabolite damage - A stumbling block for synthetic biology,University of Chicago
1616339,2016-09-08,699931,Continuing Grant,Insight into mitochondria function and evolution from studies of a plant pathogenic stramenopile,University of California-Riverside
1617020,2016-09-08,1541482,Continuing Grant,Prediction and Discovery of Host Metabolites and Metabolic Pathways Required for Proliferation of an Obligate Fungal Biotroph,University of California-Berkeley
1617030,2016-09-08,1198856,Continuing Grant,Engineering Biology Research Consortium,University of California-Berkeley
1650040,2016-09-08,574088,Continuing Grant,CAREER: Uncovering Quantitative Design Principles of RNA Regulators For Synthetic Biology,Northwestern University
1616818,2016-09-09,321000,Standard Grant,START Lipid/Sterol Binding Domains in Homeodomain Transcription Factors from Plants,Kansas State University
1614101,2016-09-12,1390775,Continuing Grant,"The energy landscape for folding and function of biomolecules: integrating physical models, genetic information and experiments",William Marsh Rice University
1701846,2016-10-27,98439,Continuing Grant,Complementary Methods for Equilibrium Sampling of Biomolecules,Oregon Health & Science University
1662573,2016-11-01,4115,Standard Grant,2017 Proteins: Exploring the Role of Proteins as Cellular Organizers by Combining Experiment and Theory,Gordon Research Conferences
1701692,2016-11-04,965818,Continuing Grant,CAREER: Development of an In Cell Footprinting Method for the Analysis of Protein Structure,University of Maryland at Baltimore
1651517,2016-11-17,922876,Continuing Grant,CAREER: Defining novel pathways for mitochondrial dynamics in an early-diverging eukaryote,Pennsylvania State Univ University Park
1651841,2016-11-17,867645,Continuing Grant,CAREER:Elucidating the Mechanism of Microtubule Dynamics through Cold-stable Tubulin Mutants,University of Colorado at Denver
1652756,2016-11-17,1073223,Continuing Grant,CAREER: Post-transcriptional regulation of mRNA stability in Mycobacterium smegmatis,Worcester Polytechnic Institute
1651855,2016-11-28,1111159,Continuing Grant,"CAREER: A multi-scale, data-driven model of 3D cell motility",University of California-San Diego
1651732,2016-11-29,865232,Continuing Grant,CAREER: Mechanisms of Bacterial Biofilm Aging and Anti-aging,Northeastern University
1651598,2016-11-30,1100000,Continuing Grant,CAREER: Mechanism of Protein Catalyzed Membrane Fusion,University of Illinois at Chicago
1651877,2016-11-30,836495,Continuing Grant,CAREER: Predicting high-resolution RNA tertiary structures using an experimentally callibrated force-field for RNA folding,SUNY at Albany
1651560,2016-12-02,639316,Continuing Grant,CAREER:  Molecular heterogeneity and the regulation of cell adhesion by force,Case Western Reserve University
1653700,2016-12-06,6975,Standard Grant,RNA Editing: Biology and Mechanisms of RNA and DNA Modification,Gordon Research Conferences
1719537,2016-12-08,997682,Continuing Grant,CAREER: Data-Driven Models for Biological Dynamics,Arizona State University
1652013,2016-12-15,780902,Continuing Grant,CAREER: Functional and evolutionary analysis of de novo evolved genes in Drosophila male reproduction,College of the Holy Cross
1652390,2017-01-05,1034621,Continuing Grant,CAREER: Integrating Chemical Biology Methods and RNA Virus Models to Elucidate How the Metazoan Proteostasis Network Modulates Protein Evolutionary Landscapes,Massachusetts Institute of Technology
1652003,2017-01-18,500000,Continuing Grant,CAREER: Establishing novel signaling transmission modes of LOV photoreceptors,University of Pennsylvania
1662080,2017-01-18,193131,Standard Grant,EAGER: Identification of molecular parameters defining the fine line between thermostability and thermophilic properties,University of Tennessee Knoxville
1727508,2017-01-20,346157,Standard Grant,Bacterial Outer Membranes and Interactions with Proteins,Lehigh University
1652661,2017-01-25,748583,Continuing Grant,CAREER:Defining and improving Class 2 CRISPR-Cas endonuclease sequence specificity,Iowa State University
1722796,2017-01-25,7000,Standard Grant,"Conference:  2017 Gordon Research Seminar on Nucleic Acids at University of New England in Biddeford, ME",Gordon Research Conferences
1651117,2017-02-03,1341687,Continuing Grant,CAREER: Elucidating cell cycle regulatory networks across the tree of life.,Duke University
1652676,2017-02-03,987435,Continuing Grant,CAREER:RNA conformational dynamics in the regulation of microRNA biogenesis,University of North Carolina at Chapel Hill
1720215,2017-02-08,527902,Continuing Grant,CAREER: A Probabilistic Gene Network Model of Cellular Aging and its Application on the Conserved Lifespan Extension Mechanisms of Dietary Restriction,University of Tennessee Chattanooga
1651666,2017-02-10,695696,Continuing Grant,"CAREER: Mechanisms that regulate activity of the plant DNA transposable element, mPing",University of South Carolina at Columbia
1721108,2017-02-15,27656,Standard Grant,RNA Rustbelt Meeting 2017,Indiana University
1719636,2017-02-28,10000,Standard Grant,2017 GRC on Organellar Channels and Transporters,Gordon Research Conferences
1733552,2017-03-27,298900,Standard Grant,EAGER:  Engineering synthetic organelles to power formate-based microbial cell factories,Michigan State University
1652731,2017-03-30,636977,Continuing Grant,CAREER: Discovery of Tunable Fluorescent Proteins from Marine Organisms: Integrating Education and Research in the Identification and Development of Novel Fluorescent Probes,CUNY Baruch College
1740965,2017-04-03,151382,Continuing Grant,Determining in Vivo Protein Complex Stoichiometry from Superresolution Microscopy,Arizona State University
1740908,2017-04-12,6000,Standard Grant,"Conference: ""From Computational Biophysics to Systems Biology 2017"" (CBSB2017) to be held on May 18-20, 2017 at the University of Cincinnati in Cincinnati, OH",University of Cincinnati Main Campus
1739416,2017-04-16,15000,Standard Grant,"The 2017 international conference on systems biology; Virginia Tech; August 6-12, 2017",Virginia Polytechnic Institute and State University
1723008,2017-04-20,300000,Standard Grant,Developing TSA-RNA-seq for subcellular transcriptomics,University of Illinois at Urbana-Champaign
1738300,2017-05-08,12420,Standard Grant,"Conference: Plant Cell Dynamics 2017; May 30-June 2; Madison, WI",Purdue University
1735081,2017-05-16,12000,Standard Grant,"FASEB 2017 Conference on Genetic Recombination and Genome Rearrangements; July 16-21, 2017, Steamboat Springs, Colorado",Federation of Amer Societies For Exper Biology
1715826,2017-05-17,900000,Standard Grant,Systems Biology of Plant Heterotrimeric G-protein Signaling in Overlapping Pathways Regulating Stomatal Closure,Pennsylvania State Univ University Park
1743946,2017-05-17,12000,Standard Grant,CHESS Workshop on Emerging Frontiers in Biology,Cornell University
1713880,2017-05-22,899997,Standard Grant,Dynamics and signal multiplicity in the G protein network,University of North Carolina at Chapel Hill
1713899,2017-05-23,450000,Standard Grant,Mass spectrometric based analysis of plasma membrane proteins that regulate cell expansion in Arabidopsis thaliana.,University of Wisconsin-Madison
1714993,2017-05-24,1164735,Standard Grant,Functions and signaling mechanisms of a non-proteinogenic amino acid ACC: the case for a novel plant hormone,"University of Maryland, College Park"
1715103,2017-05-26,900000,Standard Grant,Dissecting the molecular players essential for polar growth in Agrobacterium,University of California-Berkeley
1735551,2017-06-02,9100,Standard Grant,"6th ASM Conference on Cell-Cell Communication in Bacteria; October 16-19, 2017, Athens, Georgia",American Society For Microbiology
1713242,2017-06-05,717524,Standard Grant,Benchmarks for Membrane Biophysics,University of Arkansas
1719376,2017-06-06,800000,Standard Grant,Mechanistic Insights Into Chloroplast FtsZ Assembly and Dynamics,Michigan State University
1713681,2017-06-07,450000,Continuing Grant,CSHL Advanced Bacterial Genetics Course,Cold Spring Harbor Laboratory
1714163,2017-06-07,450000,Continuing Grant,CSHL Course on Yeast Genetics & Genomics,Cold Spring Harbor Laboratory
1716039,2017-06-07,754881,Standard Grant,DNA repair by alternative end-joining in Drosophila,Tufts University
1715157,2017-06-08,180453,Standard Grant,RUI: Behavior of Trivalents in Metaphase I and Anaphase I,Bucknell University
1715606,2017-06-08,441755,Standard Grant,NSF/MCB-BSF: DYNAMIC MEASUREMENTS OF NUCLEAR MECHANOTRANSDUCTION IN SKELETAL MUSCLE CELLS IN VITRO AND IN VIVO,Cornell University
1712608,2017-06-14,649970,Standard Grant,A SYSTEMS BIOLOGY APPROACH TO UNCOVERING THE HIDDEN REDOX REACTIONS OF PLANT AND BACTERIAL METABOLISM,University of Florida
