id,date,estimatedTotalAmt,transType,title,awardeeName
2407565,2024-08-30,531469,Standard Grant,Collaborative Research: Studying Nearby Cosmic Explosions from their Earliest Moments,University of California-Davis
2407566,2024-08-30,325777,Standard Grant,Collaborative Research: Studying Nearby Cosmic Explosions from their Earliest Moments,University of Arizona
2407567,2024-08-30,258736,Standard Grant,Collaborative Research: Studying Nearby Cosmic Explosions from their Earliest Moments,Rutgers University New Brunswick
2407763,2024-08-30,291944,Standard Grant,Collaborative Research: The Condor Array Telescope Survey of the Northern Sky,SUNY at Stony Brook
2407764,2024-08-30,118374,Standard Grant,Collaborative Research: The Condor Array Telescope Survey of the Northern Sky,American Museum Natural History
2407921,2024-08-30,328623,Standard Grant,"Collaborative Research: New Windows on the Dynamic Universe with the Vera C. Rubin Observatory, the InterPlanetary Network, and the International Gravitational Wave Network",Louisiana State University
2407922,2024-08-30,484024,Standard Grant,"Collaborative Research: New Windows on the Dynamic Universe with the Vera C. Rubin Observatory, the InterPlanetary Network, and the International Gravitational Wave Network",Harvard University
2407923,2024-08-30,374699,Standard Grant,"Collaborative Research: New Windows on the Dynamic Universe with the Vera C. Rubin Observatory, the InterPlanetary Network, and the International Gravitational Wave Network",University of Minnesota-Twin Cities
2407924,2024-08-30,303516,Standard Grant,"Collaborative Research: New Windows on the Dynamic Universe with the Vera C. Rubin Observatory, the InterPlanetary Network, and the International Gravitational Wave Network","University of Maryland, College Park"
2408159,2024-08-30,416880,Standard Grant,Collaborative Research: The Interacting Magellanic Clouds - Excavating the Fossil Evidence,Montana State University
2408160,2024-08-30,350000,Standard Grant,Collaborative Research: The Interacting Magellanic Clouds - Excavating the Fossil Evidence,University of Virginia Main Campus
2408296,2024-08-30,653127,Continuing Grant,Collaborative Research: A reliable electro-optic astrocomb with 350-1000 nm coverage enabled by nonlinear nanophotonics,University of Colorado at Boulder
2408297,2024-08-30,650000,Continuing Grant,Collaborative Research: A reliable electro-optic astrocomb with 350-1000 nm coverage enabled by nonlinear nanophotonics,California Institute of Technology
2408358,2024-08-30,434573,Standard Grant,"Collaborative Research: Tracing Cosmic Structures with Galaxies, Quasars, and Gas at Cosmic Noon",Pennsylvania State Univ University Park
2408359,2024-08-30,348318,Standard Grant,"Collaborative Research: Tracing Cosmic Structures with Galaxies, Quasars, and Gas at Cosmic Noon",Purdue University
2407546,2024-09-04,324988,Standard Grant,Collaborative Research: Protocomets to protoplanets: Connecting the chemical ecosystems  of planet-forming disks across the spectrum,University of California-Berkeley
2407547,2024-09-04,213635,Standard Grant,Collaborative Research: Protocomets to protoplanets: Connecting the chemical ecosystems  of planet-forming disks across the spectrum,University of Virginia Main Campus
2407548,2024-09-04,249963,Standard Grant,Collaborative Research: Protocomets to protoplanets: Connecting the chemical ecosystems  of planet-forming disks across the spectrum,University of Hawaii
2425074,2024-09-05,797141,Continuing Grant,Collaborative Research: Cal-Bridge: A Statewide Intersegmental Partnership Creating a Pathway for California Undergraduates to the Professoriate,University of California-Irvine
2425075,2024-09-05,1216536,Continuing Grant,Collaborative Research: Cal-Bridge: A Statewide Intersegmental Partnership Creating a Pathway for California Undergraduates to the Professoriate,University Enterprises Corporation at CSUSB
2438477,2024-09-13,6500000,Cooperative Agreement,GMT Optical Control and Performance,GMTO CORPORATION
2421782,2024-09-17,10000000,Cooperative Agreement,NSF-Simons AI Institute for Cosmic Origins,University of Texas at Austin
2421845,2024-09-17,10000000,Cooperative Agreement,NSF-Simons AI Institute for the Sky (SkAI Institute),Northwestern University at Chicago
2437863,2024-09-17,6500000,Cooperative Agreement,US-ELTP TMT Design and Development Efforts for FY24 Funding,TMT INTERNATIONAL OBSERVATORY LLC
2349693,2024-09-18,29367660,Cooperative Agreement,Management and Operations of the Green Bank Observatory FY 2025 - FY 2026,"Associated Universities, Inc."
2452116,2024-10-09,195088,Standard Grant,Collaborative Research: Breaking Barriers in Multi-messenger Astrophysics: The RITTU Partnership,University of Maryland Baltimore County
2449325,2024-10-10,141811,Standard Grant,RAPID: Antarctic Deployment of Cryoscope,California Institute of Technology
2452494,2024-10-10,28520,Standard Grant,Conference: Summer Program in Astrophysics 2025: Cool Frontiers: Exploring Dust and Ice in the Cosmos,University of Virginia Main Campus
2508321,2024-11-26,345303,Standard Grant,Collaborative Research: Combining Galaxy and Cosmic Microwave Background Surveys for Precise and Robust Constraints on Cosmology,University of Chicago
2509561,2024-11-27,419979,Standard Grant,Collaborative Research: Reconstructing Primordial Density Fluctuations using Near-Field Cosmology,University of California-San Diego
2513040,2024-11-27,448961,Standard Grant,ASPIRE - A Legacy Survey of Quasars in the Epoch of Reionization,Regents of the University of Michigan - Ann Arbor
2502957,2024-12-17,31649,Standard Grant,Conference: Structure and Polarization in the Interstellar Medium: A Conference in Honor of John Dickey,Stanford University
2514692,2024-12-17,282654,Standard Grant,Collaborative Research: A Systematic and Comprehensive Study of Black Hole-Driven Turbulence in Massive Galactic Systems,University of Massachusetts Amherst
2516092,2025-01-08,601796,Continuing Grant,CAREER: Modeling the Evolution of Massive Galaxies with Enzo-E,University of Massachusetts Amherst
2520860,2025-02-05,366995,Standard Grant,REDWOODS: A hybrid wavefront sensor / science camera to demonstrate extreme exoplanet imaging at Lick observatory,University of California-Santa Cruz
2505775,2025-02-20,303516,Standard Grant,"Collaborative Research: New Windows on the Dynamic Universe with the Vera C. Rubin Observatory, the InterPlanetary Network, and the International Gravitational Wave Network",University of North Carolina at Chapel Hill
2441452,2025-02-21,840700,Continuing Grant,"CAREER: Untangling the physics of the magnetic, multi-phase interstellar medium",Stanford University
2443389,2025-02-26,809874,Continuing Grant,CAREER: A Detailed  Look into the Lives of Red Supergiants with Optical Interferometry,New Mexico Institute of Mining and Technology
2442975,2025-03-03,867277,Continuing Grant,CAREER: An order of magnitude improvement in measurements of the physical properties of dark matter,University of California - Merced
2447323,2025-03-07,548202,Standard Grant,REU Site: Astronomy and Astrophysics at the University of Wisconsin-Madison,University of Wisconsin-Madison
2442788,2025-03-10,916857,Continuing Grant,CAREER: Pushing the frontiers of galaxy evolution modeling with multi-scale and empirically-constrained hydrodynamic simulations,University of Connecticut
2442796,2025-03-10,881863,Continuing Grant,CAREER: Exploring the dark sector with state-of-the-art galaxy surveys,Northeastern University
2447606,2025-03-10,598900,Standard Grant,REU Site: The Lamat Summer Research Program on High Performance Computing in Astrophysics,University of California-Santa Cruz
2447895,2025-03-11,465071,Standard Grant,"REU Site: Life in the Universe - Astronomy, Astrobiology, and Planetary Science at the SETI Institute",SETI Institute
2515440,2025-03-11,49841,Standard Grant,Conference: Workshop on LEO satellite impacts on ground-based optical astronomy: LSST,University of California-Davis
2502789,2025-03-12,330000,Fellowship Award,Postdoctoral Fellowship: AAPF: Pioneering methods to connect galaxies with large-scale structure,"Lamman, Claire"
2502866,2025-03-12,330000,Fellowship Award,Postdoctoral Fellowship: AAPF: Novel Perspectives into the Baryon Cycle of Dwarf Galaxies,"Fu, Wanying"
2502907,2025-03-12,330000,Fellowship Award,Postdoctoral Fellowship: AAPF: Stellar and substellar magnetospheric physics,"Brasseur, Clara E"
2502940,2025-03-12,330000,Fellowship Award,Postdoctoral Fellowship: AAPF: Obtaining Records of Protoplanetary Disk Magnetism from Paleomagnetism of Meteorites,"Bristol, Katie"
2503181,2025-03-12,330000,Fellowship Award,Postdoctoral Fellowship: AAPF: Novel Direct Imaging of Superconducting Detectors for Millimeter-Wave to X-Ray Astrophysics and Cosmology,"Walker, Samantha"
2503202,2025-03-12,330000,Fellowship Award,Postdoctoral Fellowship: AAPF: Resolving the interstellar conditions and cosmic consequences of highly efficient star formation,"Cooper, Olivia"
2442546,2025-03-13,849927,Continuing Grant,"CAREER: Charting the Formation, Transformation, and Destinies of Gas and Young Stars in the Solar Neighborhood",Smithsonian Institution Astrophysical Observatory
2503156,2025-03-13,330000,Fellowship Award,Postdoctoral Fellowship: AAPF: A unified model of large star cluster formation and evolution anchored in observational data from Cosmic Dawn to the Local Universe,"Berek, Samantha"
2502826,2025-03-14,330000,Fellowship Award,Postdoctoral Fellowship: AAPF: Building Intermediate Mass Black Holes through Nuclear Star Clusters,"Porras, Antonio Jose"
2513289,2025-03-24,53925,Standard Grant,Conference: Identifying and Bridging Gaps in Laboratory Astrophysics,Cornell University
2446392,2025-04-07,717618,Standard Grant,REU/RET Site: Preparing the Workforce of the Future through Interdisciplinary Astrophysics Research,Northwestern University at Chicago
2528976,2025-04-08,395979,Standard Grant,The Astrophysics of the Obscured Universe Across Cosmic Time,University of California-Santa Barbara
2530094,2025-04-08,230190,Cooperative Agreement,NASA IAA for the National Solar Observatory,"Association of Universities for Research in Astronomy, Inc."
2533281,2025-05-21,320512,Standard Grant,NSF-BSF: Galaxies in the Reionization Era,University of California-Berkeley
2533575,2025-05-22,647818,Standard Grant,Millimeter-wavelength transients and sources with the Atacama Cosmology Telescope and the Simons Observatory,Texas A&M University
2440096,2025-06-12,460859,Continuing Grant,CAREER: A PRIMER on fostering new ideas and minds to uncover the invisible Universe,University of New Mexico
2441920,2025-06-12,724000,Continuing Grant,CAREER: Uncovering the links between outer giant planets and their inner systems,University of New Mexico
2441950,2025-06-12,691228,Continuing Grant,CAREER: The Formation and Disruption of Resonant Chains,University of Hawaii
2534995,2025-06-12,177881,Standard Grant,Collaborative Research: The Definitive Follow-up Campaign for Fast Radio Bursts,CAL POLY HUMBOLDT SPONSORED PROGRAMS FOUNDATION
2500397,2025-06-16,7584919,Cooperative Agreement,NRAO Band Study for 7/8 GHz Spectrum Pipeline/Sprint Efforts,"Associated Universities, Inc."
2534994,2025-06-17,196751,Continuing Grant,Collaborative Research: A Panchromatic View of Normal Galaxies in the Early Universe,CAL POLY HUMBOLDT SPONSORED PROGRAMS FOUNDATION
2524369,2025-06-25,289158,Standard Grant,MPS-Ascend Faculty Catalyst: Preparing for Early Science with Rubin Observatory: Intrinsic Variability of Accreting Compact Objects,Villanova University
2525859,2025-06-25,277936,Standard Grant,MPS-Ascend Faculty Catalyst: A Planet is Born: Leveraging Current and Next Generation Facilities to Catch Planet Formation in the Act,University of San Diego
2536603,2025-06-30,460851,Standard Grant,MAUNA: Multiphase Analysis of (U)LIRG Nuclear Activity,California Institute of Technology
2511831,2025-07-07,999839,Standard Grant,LIVE: Pioneering visible-light ELT-scale imaging at the LBT,University of Arizona
2510233,2025-07-08,561949,Standard Grant,Quantum interferometry with Arrays of Small Telescopes,Arizona State University
2503263,2025-07-09,300000,Fellowship Award,Postdoctoral Fellowship: MPS-Ascend: Unveiling Recoiling Black Holes with Stellar Dynamics and Tidal Disruption Events,"Bright, Jane C"
2503537,2025-07-09,300000,Fellowship Award,Postdoctoral Fellowship: MPS-Ascend: The Buddy System: Utilizing Host Star Data to Inform Substellar Physics,"Calamari, Emily"
2510292,2025-07-11,538876,Standard Grant,Contextualizing Cometary Activity and Coma Structure: Exploring the Influence of Nucleus Shape on Coma Formation and Nucleus Spin Evolution,The University of Central Florida Board of Trustees
2511544,2025-07-11,443481,Standard Grant,WoU-MMA: Multi-Messenger Signatures of Hot Accretion Flows around Supermassive Black Hole Binaries,Johns Hopkins University
2511697,2025-07-14,678244,Standard Grant,Advancing Adaptive Optics into the Visible for Black Hole Science,University of California-Berkeley
2503728,2025-07-15,49750,Standard Grant,Conference: The 2025 SETI Symposium,Pennsylvania State Univ University Park
2509424,2025-07-15,467152,Standard Grant,The Gemini Echo Mapping Project,University of Illinois at Urbana-Champaign
2525953,2025-07-17,50000,Standard Grant,Conference: 2025 Cal-Bridge Doctoral Scholars Summer Institute,University of California-Irvine
2534505,2025-07-17,49659,Standard Grant,Conference: The 4th TDAMM Workshop: Advancing Community Observing Plans for Rapid Follow-Up of Explosive Transients,University of Alabama in Huntsville
2509269,2025-07-18,277023,Standard Grant,Collaborative Research: A New Model of AGN Accretion Disks Dominated by Strong Magnetic Fields,Princeton University
2509270,2025-07-18,340178,Standard Grant,Collaborative Research: A New Model of AGN Accretion Disks Dominated by Strong Magnetic Fields,California Institute of Technology
2511516,2025-07-18,232034,Standard Grant,The Astrophysics of Helium-Ignited Binary White Dwarf Type Ia Supernovae,"University of Massachusetts, Dartmouth"
2508620,2025-07-21,440757,Standard Grant,Accurately Modeling Synchrotron Emission from Trans-Relativistic Transients,University of Minnesota-Twin Cities
