id,date,estimatedTotalAmt,transType,title,awardeeName
2417907,2024-08-22,177560,Standard Grant,Collaborative Research: CyberTraining: Pilot: Training on Unmanned Aerial Systems Cyber Infrastructure,San Diego State University Foundation
2417908,2024-08-22,60000,Standard Grant,Collaborative Research: CyberTraining: Pilot: Training on Unmanned Aerial Systems Cyber Infrastructure,University of Texas at Arlington
2417909,2024-08-22,62440,Standard Grant,Collaborative Research: CyberTraining: Pilot: Training on Unmanned Aerial Systems Cyber Infrastructure,University of North Texas
2407756,2024-08-26,3894209,Continuing Grant,Equipment: MRI: Track 2 Acquisition of an Advanced Infrastructure to Accelerate Impact of AI Through Applications and Innovation for Wyoming (AI4WY),University of Wyoming
2437807,2024-08-30,24486,Standard Grant,Conference: CI PAOS:Open Science Dynamic Convergence,MULTIPLIER
2429485,2024-09-03,494548,Standard Grant,CC* Integration-Small: Unifying and Accelerating Campus Computational Science with Ray,Princeton University
2430334,2024-09-03,400000,Standard Grant,CC Integration-Small: Top Down Approach to Implementing Scientific Workflows in Transit using In-Network And Near-Network Resources,University of Southern California
2410649,2024-09-04,600000,Standard Grant,Elements: Cyberinfrastructure for incorporating nuclear quantum effects in ab initio molecular simulations through constrained nuclear-electronic orbital density functional theory,University of Wisconsin-Madison
2411009,2024-09-05,600000,Standard Grant,"Elements: A Sustainable, Resource-Efficient Cyberinfrastructure for Notebook Interactive ML Training Workloads",University of Virginia Main Campus
2411273,2024-09-05,4998044,Continuing Grant,Frameworks: Cyberinfrastructure for Urban Tree Resilience and Environmental Equity (uTREE),Purdue University
2435328,2024-09-05,1140324,Standard Grant,Recognizing and Developing Cyberinfrastructure Professionals through the Better Scientific Software (BSSw) Fellowship Program,Sustainable Horizons Institute
2402901,2024-09-06,600000,Continuing Grant,OAC Core: AIMCI: AI-Guided Resource Management for Advanced Cyberinfrastructure,University of Illinois at Chicago
2407329,2024-09-06,513284,Continuing Grant,"Equipment: MRI: Track 1 Acquisition of GPU Cluster for AI-HSI - a campus-wide cyberinfrastructure to support AI, hyperspectral imaging, and optics research at UPRM",University of Puerto Rico Mayaguez
2408259,2024-09-06,918485,Standard Grant,Equipment: MRI Consortium: Track 1 Acquisition of a High-Performance Computing Cluster for Interdisciplinary Research at the Claremont Colleges,Claremont McKenna College
2410153,2024-09-06,600000,Standard Grant,ELEMENTS: py-MCMD: software for hybrid Monte Carlo/molecular dynamics simulations,Wayne State University
2410408,2024-09-06,599816,Standard Grant,Elements: High-performance simulation of time-dependent problems via domain-specific languages,Baylor University
2411219,2024-09-06,599302,Standard Grant,Elements: Scalable Next-Generation Software Infrastructure for High-Dimensional Search,William Marsh Rice University
2411369,2024-09-06,590548,Standard Grant,Elements: RUI: Accessible GPU-Accelerated Edge Optimal Control Library and Benchmarks,Barnard College
2411375,2024-09-06,3290309,Continuing Grant,Collaborative Research: Frameworks: Growing Open OnDemand:  Leveraging Unified Community Knowledge (GOODLUCK),"OHIO STATE UNIVERSITY, THE"
2411376,2024-09-06,834691,Continuing Grant,Collaborative Research: Frameworks: Growing Open OnDemand:  Leveraging Unified Community Knowledge (GOODLUCK),"University of Maryland, College Park"
2411377,2024-09-06,875000,Continuing Grant,Collaborative Research: Frameworks: Growing Open OnDemand:  Leveraging Unified Community Knowledge (GOODLUCK),Texas A&M University
2430244,2024-09-06,200000,Standard Grant,CC* Integration-Small: Quantum-Resistant Cryptography in Supercomputing Scientific Applications,University of Illinois at Urbana-Champaign
2410667,2024-09-09,300162,Standard Grant,Collaborative Research: Elements: Autonomous Molecular Design Cyberinfrastructure Development for Quantum Computation,Boise State University
2410668,2024-09-09,299838,Standard Grant,Collaborative Research: Elements: Autonomous Molecular Design Cyberinfrastructure Development for Quantum Computation,Regents of the University of Idaho
2411446,2024-09-09,505616,Standard Grant,Collaborative Research: Elements: Portable Library for Reinforcement Learning on Heterogeneous Cloud Cyberinfrastructure,University of Southern California
2411447,2024-09-09,94378,Standard Grant,Collaborative Research: Elements: Portable Library for Reinforcement Learning on Heterogeneous Cloud Cyberinfrastructure,Case Western Reserve University
2417292,2024-09-09,166515,Standard Grant,Collaborative Research: CyberTraining: Pilot: Cyberinfrastructure-Enabled Quantum Computing Understanding Atomic Structures and Properties of Materials,Purdue University
2417293,2024-09-09,133485,Standard Grant,Collaborative Research: CyberTraining: Pilot: Cyberinfrastructure-Enabled Quantum Computing Understanding Atomic Structures and Properties of Materials,Arizona State University
2417681,2024-09-09,160000,Standard Grant,Collaborative Research: CyberTraining: Pilot: Monte Carlo General Education Network (MCGEN),University of California-Berkeley
2417682,2024-09-09,139998,Standard Grant,Collaborative Research: CyberTraining: Pilot: Monte Carlo General Education Network (MCGEN),University of Cincinnati Main Campus
2346527,2024-09-10,4000000,Continuing Grant,CIRC: Grand: The Neuromorphic Commons (THOR),University of Texas at San Antonio
2410877,2024-09-10,1569070,Continuing Grant,Collaborative Research: Frameworks: Software Infrastructure for Next-Generation Quantum Chemistry,Georgia Tech Research Corporation
2410878,2024-09-10,417501,Continuing Grant,Collaborative Research: Frameworks: Software Infrastructure for Next-Generation Quantum Chemistry,University of Memphis
2410879,2024-09-10,600000,Continuing Grant,Collaborative Research: Frameworks: Software Infrastructure for Next-Generation Quantum Chemistry,University of Georgia Research Foundation Inc
2410880,2024-09-10,610000,Continuing Grant,Collaborative Research: Frameworks: Software Infrastructure for Next-Generation Quantum Chemistry,Virginia Polytechnic Institute and State University
2411453,2024-09-10,5000000,Continuing Grant,Frameworks: Deep Learning Cyber-Infrastructure for the Exploration of High Dimensional Multimodal Data,University of California-Santa Barbara
2409885,2024-09-11,1618281,Standard Grant,Collaborative Research: Frameworks: OpenForest4D - A web- based cyberinfrastructure platform for next generation 4D forest mapping and monitoring,University of California-San Diego
2409886,2024-09-11,1356788,Standard Grant,Collaborative Research: Frameworks: OpenForest4D - A web- based cyberinfrastructure platform for next generation 4D forest mapping and monitoring,University of Florida
2409887,2024-09-11,413467,Standard Grant,Collaborative Research: Frameworks: OpenForest4D - A web- based cyberinfrastructure platform for next generation 4D forest mapping and monitoring,Arizona State University
2411349,2024-09-13,3829354,Continuing Grant,"Collaborative Research: Frameworks: Differentiable Dynamic Simulation on Complex Geometries for Parameter Inference, Design Optimization and Control",New York University
2411350,2024-09-13,656983,Continuing Grant,"Collaborative Research: Frameworks: Differentiable Dynamic Simulation on Complex Geometries for Parameter Inference, Design Optimization and Control",Columbia University
2411351,2024-09-13,512689,Continuing Grant,"Collaborative Research: Frameworks: Differentiable Dynamic Simulation on Complex Geometries for Parameter Inference, Design Optimization and Control",University of California-Davis
2449801,2024-10-09,599992,Standard Grant,Elements: Cyberinfrastructure for Post-Linkage Data Analysis,University of Virginia Main Campus
2430199,2024-11-12,460542,Continuing Grant,CC* Storage-Campus: Building a Complete Research Storage Solution at Franklin & Marshall College,Franklin and Marshall College
2430236,2024-11-12,630000,Continuing Grant,CC* Compute-Campus: Modernizing Campus Cyberinfrastructure for AI-Enhanced Research and Education (ModernCARE),Saint Louis University
2450241,2024-11-12,500000,Standard Grant,Collaborative Research: Elements: FaaSr: Enabling Cloud-native Event-driven Function-as-a-Service Computing Workflows in R,Oregon State University
2452148,2024-11-12,1102844,Standard Grant,Conference: Bringing Together the NAIRR Pilot Community: The Inaugural Conference,INTERNET2
2429675,2024-11-13,99775,Standard Grant,Research Infrastructure: CC* Strategy-Campus: Planning for a Cyberinfrastructure for Research at Chicago State University (CyReCSU),Chicago State University
2430001,2024-11-13,1115490,Continuing Grant,CC* Compute-Region: Harmony for Research Computing: A Green Compute Solution Designed to Enable Emerging Workflows and to Maximize Access for New England Researchers and Educators,University of Massachusetts Amherst
2430141,2024-11-13,1190000,Continuing Grant,CC* Compute - Region: NCShare Accelerating Impact - GPUs-as-a-Service (NCShare AI-GaaS),Duke University
2430193,2024-11-13,622422,Continuing Grant,Research Infrastructure: CC* Compute-Campus: Pioneering Research-Oriented Flexible Cyberinfrastructure (PROFLEX-CI),"Georgia State University Research Foundation, Inc."
2430291,2024-11-13,628773,Standard Grant,Research Infrastructure: CC* Compute-Campus: A campus-wide computing resource for research and teaching at San Jose State University,San Jose State University Foundation
2501365,2024-11-15,97975,Standard Grant,Conference: 2025 NSF Campus Cyberinfrastructure PI Workshop,The Quilt
2429466,2024-11-21,629790,Continuing Grant,"CC* Storage-Campus: The MSU Data Hub: A campus-wide hub for data storage, collaboration, and sharing to enable data-intensive research and education",Michigan State University
2429988,2024-11-21,635319,Continuing Grant,CC* Network-Campus: AMNH Modern Unified Science Ethernet Network (MUSENet),American Museum Natural History
2430156,2024-11-21,619900,Standard Grant,Equipment: CC*Network-Campus: Carthage College Next-Gen Science Network,Carthage College
2430361,2024-11-21,1089887,Continuing Grant,CC* Storage-Region: Introducing Archiving and Disaster Recovery into Utah’s Regional Data Lifecycle Cyberinfrastructure,University of Utah
2429968,2024-11-25,690694,Continuing Grant,CC* Compute-Campus: Scaling Hardware for AI Research and Education (SHARE),Boise State University
2430237,2024-11-25,197248,Standard Grant,CC*Strategy-Region: Southwest Higher Education Knowledge and Technology Exchange (SHEKATE) Regional Planning,Arizona State University
2430270,2024-11-25,700000,Continuing Grant,CC* Compute-Campus: Louisville Academic Research Compute Cluster (LARCC),University of Louisville Research Foundation Inc
2430289,2024-11-25,634440,Continuing Grant,CC*Network-Campus: Advancing High-Speed Networking for STEM Research and Education at Kennesaw State University,Kennesaw State University Research and Service Foundation
2430345,2024-11-25,99999,Standard Grant,CC* Strategy-Campus: Adaptive Spatiotemporal Data Ecosystem for Intelligent Integration of Cloud/Edge Involving Human Agents,Louisiana State University
