id,date,estimatedTotalAmt,transType,title,awardeeName
2444220,2025-02-11,175064,Standard Grant,Collaborative Research: RUI - Emergent Properties of Biomass Pulses: Uncovering the Ant-mediated Effects of Periodical Cicadas on Forest Ecosystems,Georgetown University
2445952,2025-02-11,949431,Standard Grant,Temporal dimension of indirect effects: Linking the order and spacing of phenologies to indirect interactions in seasonal communities.,William Marsh Rice University
2432386,2025-02-12,204499,Standard Grant,OPUS: Documenting and Preserving the Evolutionary and Environmental History of Silica-Bearing Freshwater Protists,Connecticut College
2433483,2025-02-12,377986,Standard Grant,Eco-evolutionary forces responsible for patterns of micro-endemism in an island biodiversity hotspot,Missouri Botanical Garden
2442433,2025-02-12,1008022,Continuing Grant,CAREER: Old plants show their true colors: Advancing herbarium-based spectral phenotyping to understand the evolution and distribution of plant function across scales,University of Maine
2442505,2025-02-12,1033610,Continuing Grant,CAREER: Diversification Dynamics of Andean Sky Island Birds,Louisiana State University
2515132,2025-02-13,299994,Standard Grant,EAGER: New data for new theory: quantifying resource dynamics inside hosts using emerging techniques to transform our understanding of host-parasite interactions,Michigan State University
2521318,2025-02-13,331912,Standard Grant,MCA: New approaches to studying mast-seeding dynamics,University of Missouri-Saint Louis
2425143,2025-02-14,7649997,Continuing Grant,LTER: Advancing ecological understanding of drylands through integrated research at the Jornada Basin (JRN-8),New Mexico State University
2443722,2025-02-14,1180492,Standard Grant,CAREER: Microbial extended phenotypes as drivers of host defense trait evolution,University of Pennsylvania
2440261,2025-02-20,706641,Standard Grant,Collaborative Research: INTEGRATION OF PLANT-SOIL FEEDBACKS WITH RESILIENCE THEORY  FOR PINON WOODLANDS UNDER DROUGHT,University of New Mexico
2440262,2025-02-20,202001,Standard Grant,Collaborative Research: INTEGRATION OF PLANT-SOIL FEEDBACKS WITH RESILIENCE THEORY  FOR PINON WOODLANDS UNDER DROUGHT,Northern Arizona University
2440649,2025-02-20,1257808,Continuing Grant,CAREER: The Role of Above-and-Belowground Traits in Plant Invasions: Implications for Community and Ecosystem Dynamics,William Marsh Rice University
2525033,2025-02-20,351850,Standard Grant,Collaborative Proposal: MRA: The influence of climatic dipoles on plant and animal populations at continental scales,University of Missouri-Saint Louis
2437124,2025-02-21,832871,Standard Grant,Collaborative Research: Termite Methane Emissions Across Tropical Savannas and Forests,Utah State University
2437125,2025-02-21,639227,Standard Grant,Collaborative Research: Termite Methane Emissions Across Tropical Savannas and Forests,Harvard University
2426983,2025-02-25,102864,Standard Grant,Collaborative Research: OPUS: Advancing theory and concept of ecosystem heterogeneity: A five-decade synthesis,"Cary Institute of Ecosystem Studies, Inc."
2426984,2025-02-25,175380,Standard Grant,Collaborative Research: OPUS: Advancing theory and concept of ecosystem heterogeneity: A five-decade synthesis,Arizona State University
2422603,2025-02-26,558676,Standard Grant,Interactive effects of fire and plant invasion on belowground processes and microbiome functions,University of Arizona
2449321,2025-02-28,1749722,Standard Grant,BoCP-Implementation: US-Sao Paulo: Fire management for effective biodiversity conservation in Brazilian savannas,Yale University
2521517,2025-02-28,107197,Standard Grant,RAPID: Investigating the Impact of Wildfires on Soil Microbial Communities and Agricultural Recovery in Western North Dakota,North Dakota State University Fargo
2440580,2025-03-03,856112,Continuing Grant,CAREER: Untangling the effects of multiple environmental drivers on dryland plant communities to inform land management decisions,Marshall University Research Corporation
2443424,2025-03-03,965035,Continuing Grant,CAREER: Uncovering the mechanisms and repeatability of speciation with gene flow,University of California-Riverside
2438310,2025-03-05,817066,Standard Grant,"Characterizing disturbance interactions between hurricanes, wildfire, and harmful algal blooms (HABs) on the Alabama-Florida (AL-FL) Gulf Coast",Auburn University
2439029,2025-03-07,732388,Standard Grant,Collaborative Research: PurSUiT: The diversity and evolution of extremophilic microbial eukaryotes,Syracuse University
2439030,2025-03-07,487135,Standard Grant,Collaborative Research: PurSUiT: The diversity and evolution of extremophilic microbial eukaryotes,Smith College
2434513,2025-03-11,844511,Standard Grant,Collaborative Research: Stability of eco-evo dynamics and the maintenance of biodiversity in a host-parasitoid system,University of Wisconsin-Madison
2434514,2025-03-11,509821,Standard Grant,Collaborative Research: Stability of eco-evo dynamics and the maintenance of biodiversity in a host-parasitoid system,University of Georgia Research Foundation Inc
2518389,2025-03-11,36500,Standard Grant,Conference: 2025 Applied and Environmental Microbiology GRC,Gordon Research Conferences
2438081,2025-03-13,1500000,Standard Grant,Horizontal Gene Transfer at Landscape Scale in Microbial Communities Under Selection For Antimicrobial Resistance,University of Alabama at Birmingham
2525979,2025-03-13,49998,Standard Grant,Conference: Methane Alert: What measurement framework is needed to monitor increasing natural methane emissions?,Aspen Global Change Institute
2521590,2025-04-11,64999,Standard Grant,"Conference: A Workshop to Train the Next Generation of Scholars at the Interface of AI, Environmental Gradients, and Infectious Disease Modeling",University of Notre Dame
2430727,2025-04-30,1463502,Standard Grant,"Collaborative Research: Genetics of Polar Bear Hair, Skin Color: Adaptations to the Arctic Environment",University of Memphis
2430728,2025-04-30,415224,Standard Grant,"Collaborative Research: Genetics of Polar Bear Hair, Skin Color: Adaptations to the Arctic Environment",Stanford University
2525946,2025-05-14,699804,Continuing Grant,Collaborative Research: BoCP Implementation: Using the Past to Predict the Future: How Physiology and other Functional Traits Determine Survival/Extinction in W. Atlantic Mollusks,Milwaukee Public Museum
2425178,2025-05-21,7650000,Continuing Grant,LTER: Environmental drivers and ecosystem state change in a coastal barrier landscape,University of Virginia Main Campus
2425352,2025-05-21,6914374,Continuing Grant,LTER: Advancing understanding of long-term feedbacks between plant biodiversity and the functioning of ecosystems in a changing environment,University of Minnesota-Twin Cities
2430034,2025-05-22,170826,Standard Grant,"Collaborative Research: STAR: Resilience of a foundational mutualism following the removal of a global ""Top 100"" invader",Iowa State University
2430035,2025-05-22,228975,Standard Grant,"Collaborative Research: STAR: Resilience of a foundational mutualism following the removal of a global ""Top 100"" invader",University of Florida
2441626,2025-05-22,964537,Continuing Grant,CAREER: Heterogeneity in lizard-malaria transmission: An interdisciplinary research and educational approach,University of Florida
2442941,2025-05-22,898819,Continuing Grant,CAREER: Mutualistic network responses to half a century of environmental change,University of Oregon Eugene
2443835,2025-05-22,989525,Continuing Grant,CAREER: Root Herbivory and Symbiotic Associations Mediate Responses of Root Productivity to Precipitation Extremes and Nitrogen Addition,University of California-Berkeley
2448091,2025-05-22,884994,Standard Grant,LIFE: Molecular and macroecological mechanisms of pigment pathway and fruit color convergence in Solanum,Indiana University
2449573,2025-05-22,824293,Standard Grant,Collaborative Research: Sticky sugars and lantern fruits: Investigating the convergent evolution of inflated calyces and chemical defenses in the tomatillo tribe (Physalideae),University of Colorado at Boulder
2449574,2025-05-22,228454,Standard Grant,Collaborative Research: Sticky sugars and lantern fruits: Investigating the convergent evolution of inflated calyces and chemical defenses in the tomatillo tribe (Physalideae),University of Missouri-Columbia
2452109,2025-05-22,596940,Standard Grant,LTREB: The Multicellularity Long Term Evolution Experiment (MuLTEE),Georgia Tech Research Corporation
2501495,2025-05-22,268850,Standard Grant,OPUS: The Ecology of Big: A synthesis of 40 years of bioenergetics from keystone carnivores living large on the landscape,University of California-Santa Cruz
2445803,2025-06-13,665406,Standard Grant,Collaborative Research: A genomic-architecture-aware approach for resolving a taxonomically complete phylogeny of parrots,Louisiana State University
2445804,2025-06-13,492116,Standard Grant,Collaborative Research: A genomic-architecture-aware approach for resolving a taxonomically complete phylogeny of parrots,American Museum Natural History
2454065,2025-06-13,459803,Standard Grant,Collaborative Research: ULTRA-Data: Developing global riverine solute regime and synchrony frameworks for understanding watershed-scale controls on river biogeochemical signals,Science Museum of Minnesota
2454066,2025-06-13,292970,Standard Grant,Collaborative Research: ULTRA-Data: Developing global riverine solute regime and synchrony frameworks for understanding watershed-scale controls on river biogeochemical signals,Oregon State University
2454067,2025-06-13,43078,Standard Grant,Collaborative Research: ULTRA-Data: Developing global riverine solute regime and synchrony frameworks for understanding watershed-scale controls on river biogeochemical signals,Babson College
2505303,2025-06-13,397134,Standard Grant,IUSC:STAR:RAINeD: Rain in the Archive: Innovations in Nitrogen Deposition,University of New Hampshire
2449244,2025-06-18,499996,Standard Grant,BoCP-Design: US-China: Understanding the evolutionary mechanisms that drive human microbiome diversity,Pennsylvania State Univ University Park
