id,date,estimatedTotalAmt,transType,title,awardeeName
2032463,2020-09-10,318164,Standard Grant,Collaborative Research: Laser Cutting Technology for Borehole Sampling,University of Minnesota-Twin Cities
2032473,2020-09-10,49812,Standard Grant,Collaborative Research: Laser Cutting Technology for Borehole Sampling,University of Maine
2034402,2020-09-10,1563576,Standard Grant,Design Development of Innovative High Throughput CMB Telescope for the South Pole,University of Chicago
2051888,2020-09-11,316927,Standard Grant,"COLLABORATIVE RESEARCH: Patterns, Dynamics, and Vulnerability of Arctic Polygonal Ecosystems: From Ice-Wedge Polygon to Pan-Arctic Landscapes","Woodwell Climate Research Center, Inc."
2037737,2020-09-14,297362,Standard Grant,Understanding the Origins and Institutionalization of Social and Economic Hierarchies through Archaeological Settlement Survey,University of Massachusetts Boston
2053309,2020-09-14,376349,Continuing Grant,Antarctic and Conjugate Research using SuperDARN,Pennsylvania State Univ University Park
1937546,2020-09-15,306748,Standard Grant,ANT LIA: Collaborative Research: Genetic Underpinnings of Microbial Interactions in Chemically Stratified Antarctic Lakes,Miami University
1937595,2020-09-15,443157,Standard Grant,ANT LIA: Collaborative Research: Genetic Underpinnings of Microbial Interactions in Chemically Stratified Antarctic Lakes,University of Alaska Anchorage Campus
1937627,2020-09-15,267253,Standard Grant,ANT LIA: Collaborative Research: Genetic Underpinnings of Microbial Interactions in Chemically Stratified Antarctic Lakes,University of New Mexico
2034195,2020-09-17,50000,Contract Interagency Agreement,"Conducting an energy study and model of the Ross-Island Energy Grid and McMurdo Power Plant, in support of the National Science Foundation and the United States Antarctic Program.",Naval Facilities Engineering Service Center
2049954,2020-09-17,635288,Contract Interagency Agreement,The Federal Aviation Administration provides flight-check inspection services to the U.S. Antarctic Program Airfields.,FEDERAL AVIATION ADMINISTRATION
2051801,2020-09-18,96397,Standard Grant,"EAGER SitS:Collaborative Research:Projecting Arctic soil and ecosystem responses to warming using SCAMPS: A stoichiometrically coupled, acclimating microbe-plant-soil model",California Polytechnic State University Foundation
2100773,2020-11-02,82276,Standard Grant,Collaborative Research:   Fire Influences on Forest Recovery and Associated Ecosystem Feedbacks in Arctic Larch Forests.,Auburn University
2100393,2020-12-07,378072,Standard Grant,Collaborative Research: Regional  impacts of increasing fire frequency on carbon dynamics and  species composition in the boreal forest,University of Oregon Eugene
2110923,2021-01-05,500433,Standard Grant,When the Earth Warms: Paleoceanography at the Southern Ice Margin in the Bering Sea during Three Glacial-Interglacial Transitions,University of California-Santa Cruz
2048351,2021-01-07,401408,Standard Grant,New Cosmogenic 21Ne and 10Be Measurements in the Transantarctic Mountains,Woods Hole Oceanographic Institution
2054963,2021-01-13,152929,Standard Grant,EAGER: Filling a Crucial Oceanographic Observation Gap in the Southern Ocean with Animal-borne Instruments,University of California-Santa Cruz
2114376,2021-01-14,1779980,Contract Interagency Agreement,Replacement of NSF Ice Core Storage Facility through GSA RWA No. N2134314  Building 810,General Services Administration
2051935,2021-01-15,55339,Standard Grant,"Doctoral Dissertation Research: Uncovering Native-Lived Colonialism in Old Harbor, Alaska",University of Washington
2034919,2021-01-25,1740512,Standard Grant,Ice Mass Balance Buoys for the Arctic Observing Network: Observing and Understanding a Changing Arctic Sea Ice Cover,Dartmouth College
2054713,2021-01-25,570799,Standard Grant,Collaborative Research: Quantifying rates of biome shifts under climate change in arctic and boreal ecosystems,University of Oregon Eugene
2103556,2021-01-25,200000,Standard Grant,"RAPID: COVID-19, Remote Ethnography, and the Rural Alaskan Housing Crisis",Virginia Polytechnic Institute and State University
2031853,2021-01-26,350203,Standard Grant,Collaborative Research: Quantifying Seasonal and Interannual Changes in Shelf-Derived Material Inputs to the Arctic Ocean: The Arctic Radium Isotope Observing Network (ARION),Rowan University
2031854,2021-01-26,705115,Standard Grant,Collaborative Research: Quantifying Seasonal and Interannual Changes in Shelf-Derived Material Inputs to the Arctic Ocean: The Arctic Radium Isotope Observing Network (ARION),Woods Hole Oceanographic Institution
2112436,2021-01-27,65000,Contract Interagency Agreement,2021 Knauss Sea Grant Fellow IAA - Kimberly Ohnemus,NOAA
2053348,2021-01-28,51301,Standard Grant,Doctoral Dissertation Research: Trade and Entanglement in Precolonial Hokkaido: The Formation of the Okhotsk Culture,University of Washington
2041950,2021-02-04,6767932,Contract Interagency Agreement,Operation and Maintenance of the National Science Foundation Ice Core Facility,"GEOLOGICAL SURVEY, UNITED STATES DEPT OF"
2043588,2021-02-04,396216,Standard Grant,"Collaborative Research: Interactions between Arctic cyclones, atmospheric rivers, and sea ice in a warming climate",University Corporation For Atmospheric Res
2043727,2021-02-04,361527,Standard Grant,"Collaborative Research: Interactions between Arctic cyclones, atmospheric rivers, and sea ice in a warming climate",University of Wisconsin-Madison
2113910,2021-02-04,76070,Contract Interagency Agreement,"Audit of the Leidos, Inc.",DEFENSE CONTRACT AUDIT AGENCY
2041240,2021-02-05,266622,Standard Grant,Collaborative Proposal: BEAR-oNS: Biogenic Emissions and Aerosol Response on the North Slope,Baylor University
2041250,2021-02-05,220048,Standard Grant,Collaborative Research: BEAR-oNS: Biogenic Emissions and Aerosol Response on the North Slope,University of California-Riverside
2041251,2021-02-05,241534,Standard Grant,Collaborative Proposal: BEAR-oNS: Biogenic Emissions and Aerosol Response on the North Slope,University of California-Irvine
2110148,2021-02-08,117429,Standard Grant,RAPID: Wintertime Hydrography of the Chukchi Sea,Woods Hole Oceanographic Institution
2030474,2021-02-09,263741,Standard Grant,EAGER: Hydrological Globalization: Exploring Urban Adaptations to Arctic Melt,William Marsh Rice University
2032417,2021-03-11,248009,Standard Grant,ELOKA Phase V: Collaborative Data Stewardship and Knowledge Mobilization for Arctic Community-Driven Research and Observing,University of Alaska Fairbanks Campus
2032419,2021-03-11,133435,Standard Grant,ELOKA Phase V: Collaborative Data Stewardship and Knowledge Mobilization for Arctic Community-Driven Research and Observing,"Calista Education and Culture, Inc."
2032423,2021-03-11,3803117,Continuing Grant,ELOKA Phase V: Collaborative Data Stewardship and Knowledge Mobilization for Arctic Community-Driven Research and Observing,University of Colorado at Boulder
2032445,2021-03-11,142875,Standard Grant,ELOKA Phase V: Collaborative Data Stewardship and Knowledge Mobilization for Arctic Community-Driven Research and Observing,Yukon River Inter-Tribal Watershed Council
2113667,2021-03-16,50400,Standard Grant,"Doctoral Dissertation Research: Investigating Community Resilience across Repeated Volcanic Events in Katmai, Alaska",Pennsylvania State Univ University Park
2025692,2021-03-29,283923,Standard Grant,Collaborative Research: GLACIOME: Developing a comprehensive model of the coupled glacier-ocean-melange system,Georgia Tech Research Corporation
2025764,2021-03-29,97203,Standard Grant,Collaborative Research: GLACIOME: Developing a comprehensive model of the glacier-ocean-melange system,University of Alaska Southeast Juneau Campus
2025789,2021-03-29,292854,Standard Grant,Collaborative Research: GLACIOME: Developing a comprehensive model of the coupled glacier-ocean-melange system,Rutgers University New Brunswick
2025795,2021-03-29,271750,Standard Grant,Collaborative Research: GLACIOME: Developing a comprehensive model of the coupled glacier-ocean-melange system,Emory University
2039582,2021-03-29,274887,Standard Grant,NSFGEO-NERC:Collaborative Research: Chemistry and Biology under Low Flow Hydrologic Conditions Beneath the Greenland Ice Sheet Revealed through Naturally Emerging Subglacial Water,University of Minnesota-Twin Cities
2039854,2021-03-29,440249,Standard Grant,NSFGEO-NERC:Collaborative Research: Chemistry and Biology under Low Flow Hydrologic Conditions Beneath the Greenland Ice Sheet Revealed through Naturally Emerging Subglacial Water,Indiana University
2044924,2021-03-29,249802,Standard Grant,Collaborative Research: Moving Beyond the Margins: Modeling Water Availability and Habitable Terrestrial Ecosystems in the Polar Desert of the McMurdo Dry Valleys,Virginia Polytechnic Institute and State University
2045874,2021-03-29,338836,Standard Grant,Collaborative Research: Moving Beyond the Margins: Modeling Water Availability and Habitable Terrestrial Ecosystems in the Polar Desert of the McMurdo Dry Valleys,University of Colorado at Boulder
2045880,2021-03-29,60308,Standard Grant,Collaborative Research: Moving Beyond the Margins: Modeling Water Availability and Habitable Terrestrial Ecosystems in the Polar Desert of the McMurdo Dry Valleys,Battelle Memorial Institute
2046260,2021-03-29,387675,Standard Grant,Collaborative Research: Moving Beyond the Margins: Modeling Water Availability and Habitable Terrestrial Ecosystems in the Polar Desert of the McMurdo Dry Valleys,Northern Arizona University
2114395,2021-03-29,49805,Standard Grant,Polar Education Conference: Improving JEDI for students interested in Polar STEM Careers,University of Maine
2102294,2021-03-31,1040432,Standard Grant,"Investigating Alaska Native Successful Aging through Elder-Centered, Community-Based Participatory Research",University of Minnesota-Twin Cities
2053726,2021-04-01,308547,Standard Grant,"The Role of the Epigenetic Mechanism, DNA Methylation, in the Tolerance and Resistance of Antarctic Pteropods to Ocean Acidification and Warming",University of California-Santa Barbara
2038145,2021-04-08,680541,Standard Grant,Drivers of Antarctic Krill Reproductive Output,Oregon State University
2042718,2021-04-08,655999,Standard Grant,CAREER: Three-Dimensional Modeling and Digital Repatriation of Arctic Indigenous Heritage in the Bering Strait Region of Alaska,Des Moines Area Community College
2034801,2021-04-09,199997,Standard Grant,RAPID: Fate of freshwater and heat in the West Greenland Current,Woods Hole Oceanographic Institution
2042807,2021-04-14,38380300,Cooperative Agreement,Management and Operations of the IceCube Neutrino Observatory 2021-2026,University of Wisconsin-Madison
2128105,2021-04-14,263802,Contract Interagency Agreement,DOI-FCG Support to USAP,"SECRETARY, OFFICE OF THE"
2042102,2021-04-19,6000000,Cooperative Agreement,Advancing Arctic research and education through data preservation and reuse at the Arctic Data Center,University of California-Santa Barbara
2055455,2021-04-23,884192,Continuing Grant,ANT LIA - Viral Ecogenomics of the Southern Ocean: Unifying Omics and Ecological Networks to Advance our Understanding of Antarctic Microbial Ecosystem Function,Regents of the University of Michigan - Ann Arbor
2040225,2021-04-29,433374,Continuing Grant,Collaborative Research: Developing high-resolution records of storminess from the southern Bering Sea,University of North Carolina at Wilmington
2040240,2021-04-29,769965,Continuing Grant,Collaborative Research: Developing high-resolution records of storminess from the southern Bering Sea,University of Alaska Fairbanks Campus
