id,date,estimatedTotalAmt,transType,title,awardeeName
1621853,2016-08-11,149923,Standard Grant,Collaborative Research: Advancing Statistical Surrogates for Linking Multiple Computer Models with Disparate Data for Quantifying Uncertain Hazards,SUNY at Buffalo
1622403,2016-08-11,243785,Standard Grant,Collaborative Research:  Advancing Statistical Surrogates for Linking Multiple Computer Models with Disparate Data for Quantifying Uncertain Hazards,Duke University
1622467,2016-08-11,100000,Standard Grant,Collaborative Research:   Advancing Statistical Surrogates for Linking Multiple Computer Models with Disparate Data for Quantifying Uncertain Hazards,Marquette University
1623977,2016-08-11,79435,Standard Grant,2017-2019 Talbot Workshops,Massachusetts Institute of Technology
1609198,2016-08-13,127195,Standard Grant,Existence and Regularity for Variational Problems,Fordham University
1611901,2016-08-13,120000,Standard Grant,"Statistical Analysis of Complex, Highly-structured Functional Data",Virginia Polytechnic Institute and State University
1613926,2016-08-13,300000,Standard Grant,"Magneto-Active Elastomers:  Homogenization, Instabilities and Relaxation",University of Pennsylvania
1600048,2016-08-15,163312,Standard Grant,RUI: Structural and enumerative problems on simplicial complexes,Seattle University
1601771,2016-08-15,167516,Standard Grant,Quasimap Theory and Gromov-Witten Invariants of Complete Intersections,University of Minnesota-Twin Cities
1608782,2016-08-15,248985,Continuing Grant,"Conformal Geometry, Partial Differential Equations, and Mathematical Relativity",University of California-Santa Cruz
1611915,2016-08-15,153228,Standard Grant,"Analytic Torsion, Conical Singularity and Geometric Applications",University of California-Santa Barbara
1612936,2016-08-15,100001,Standard Grant,Randomized affine isoperimetry and concentration phenomena,University of Missouri-Columbia
1613003,2016-08-15,120000,Standard Grant,Spatio-temporal Point Process models on a global scale and their application to global lightning occurrences,Texas A&M University
1614270,2016-08-15,236340,Standard Grant,"Efficient solutions of wave propagation problems in  multi-layered, multiple scattering media",New Jersey Institute of Technology
1616564,2016-08-15,197628,Standard Grant,Conical Radon transforms and their applications in tomography,University of Texas at Arlington
1616904,2016-08-15,157000,Continuing Grant,Mathematics of Tomography,Regents of the University of Idaho
1623782,2016-08-15,78000,Continuing Grant,"Conferences:  Southern California Geometric Analysis Seminar; Winter-2017; 2018; 2019; University of California-San Diego and University of California, Irvine",University of California-San Diego
1644374,2016-08-15,11300,Standard Grant,"Conference on Geometric Methods in Representation Theory; November 19-21, 2016, University of Missouri, Columbia",University of Missouri-Columbia
1644393,2016-08-15,11285,Standard Grant,"Conference on Geometric Methods in Representation Theory; November 18-20, 2017; University of Iowa",University of Iowa
1600901,2016-08-16,180000,Standard Grant,Operator Algebras before and after Jiang-Su Stability,Purdue University
1601943,2016-08-16,163000,Continuing Grant,A Question in Number Theory and Arithmetic Geometry: The Colmez Conjecture,University of California-Berkeley
1612867,2016-08-16,119998,Standard Grant,Nonparametric estimation of integral curves and surfaces,Michigan State University
1614011,2016-08-16,121027,Standard Grant,On the Occurrence of Resonance in Elastic-Dissipative Coupled Systems,University of Pittsburgh
1619960,2016-08-16,194999,Standard Grant,"Collaborative Research:  Multiscale Study of Active Cellular Matter: Simulation, Modeling, and Analysis",Michigan State University
1620003,2016-08-16,130000,Standard Grant,"Collaborative Research:   Multiscale Study of Active Cellular Matter: Simulation, Modeling, and Analysis",University of Colorado at Boulder
1620331,2016-08-16,109814,Standard Grant,"Collaborative Research:  Multiscale Study of  Active Cellular Matter: Simulation, Modeling, and Analysis",New York University
1643328,2016-08-16,16000,Standard Grant,Southern California Number Theory Day Conferences at UC Irvine,University of California-Irvine
1442386,2016-08-17,3865000,Continuing Grant,A Proposal of the Renewal of the Banff International Research Station for Mathematical Innovation and Discovery (BIRS),University of British Columbia
1604241,2016-08-17,199717,Standard Grant,Groups in Geometry and Topology,University of California-Davis
1613258,2016-08-17,150034,Standard Grant,Scaling Summaries in Multiscale Domains with Applications,Georgia Tech Research Corporation
1620472,2016-08-17,249979,Standard Grant,Randomized Algorithms for Matrix Computations,University of Colorado at Boulder
1655912,2016-08-17,96932,Standard Grant,Classifying subfactors and fusion categories,"OHIO STATE UNIVERSITY, THE"
1564385,2016-08-18,193999,Continuing Grant,"Moduli Spaces, Motives, Periods, and Scattering Amplitudes",Yale University
1601907,2016-08-18,154000,Standard Grant,Mirror Symmetry and Related Topics,Rutgers University New Brunswick
1601976,2016-08-18,138465,Standard Grant,Beyond Geometric Invariant Theory,Columbia University
1612363,2016-08-18,150000,Continuing Grant,"Interactions Among Probability, Group Theory, Analysis, and Ergodic Theory",Indiana University
1600032,2016-08-19,158004,Standard Grant,New Methods in Tensor Triangular Geometry,University of California-Los Angeles
1601024,2016-08-19,131062,Standard Grant,"Symbolic Powers, Configurations of Linear Spaces, and Applications",University of Nebraska-Lincoln
1611893,2016-08-19,200000,Standard Grant,"Collaborative proposal: Variable Selection in the high dimensional, low sample size setting -- Beyond the Linear Regression and Normal Errors Model",Cornell University
1612036,2016-08-19,194548,Continuing Grant,Collaborative Research:  Taut foliations and contact topology,University of Georgia Research Foundation Inc
1612456,2016-08-19,172365,Standard Grant,A Spectral Framework for Network-Driven Sampling,University of Wisconsin-Madison
1612475,2016-08-19,221152,Continuing Grant,Collaborative Research: Taut Foliations and Contact Topology,Washington University
1612625,2016-08-19,150000,Standard Grant,"Collaborative proposal: Variable Selection in the high dimensional, low sample size setting -- Beyond the Linear Regression and Normal Errors Model",University of Connecticut
1614661,2016-08-19,143420,Standard Grant,Collaborative Research: Efficient mathematical and computational framework for biological 3D image data retrieval,Eastern Kentucky University
1614777,2016-08-19,542383,Standard Grant,Collaborative Research: Efficient mathematical and computational framework for biological 3D image data retrieval,Purdue University
1615124,2016-08-19,335000,Standard Grant,Hilbert transform with incomplete data and applications in Tomography and Optics,The University of Central Florida Board of Trustees
1615661,2016-08-19,241890,Standard Grant,Collaborative Research: Fracture in Soft Organic Solids --- The Variational View,University of Illinois at Urbana-Champaign
1615726,2016-08-19,131625,Standard Grant,Mathematical Analysis on Peridynamic Models,University of Tennessee Knoxville
1615737,2016-08-19,234000,Standard Grant,Robust spatiotemporal dynamics in multi-layer neuronal networks,University of Colorado at Boulder
1615839,2016-08-19,114965,Standard Grant,Collaborative Research: Fracture in Soft Organic Solids -The Variational View,New York University
1616450,2016-08-19,214483,Standard Grant,"Collaborative Research: Non-Markovian Reduction of Nonlinear Stochastic Partial Differential Equations, and Applications to Climate Dynamics",Virginia Polytechnic Institute and State University
1616866,2016-08-19,299980,Standard Grant,Singular solutions in gels:  Cavitation and debodning,University of Minnesota-Twin Cities
1616981,2016-08-19,126713,Standard Grant,"Collaborative Research: Non-Markovian Reduction of Nonlinear Stochastic Partial Differential Equations, and Applications to Climate Dynamics",University of California-Los Angeles
1620218,2016-08-19,122910,Standard Grant,OP: Collaborative Research: Landau levels and Dirac points in Continuous Photonic Systems,University of Pittsburgh
1620418,2016-08-19,172191,Continuing Grant,OP: Collaborative Research: Landau levels and Dirac points in Continuous Photonic Systems,Columbia University
1620422,2016-08-19,184897,Standard Grant,OP: Collaborative Research: Landau levels and Dirac points in Continuous Photonic Systems,Pennsylvania State Univ University Park
1641020,2016-08-19,1225745,Standard Grant,Mathematics Research Communities,American Mathematical Society
1600444,2016-08-20,179997,Standard Grant,Topics in Dispersive Partial Differential Equations and Harmonic Analysis,University of California-San Diego
1622488,2016-08-20,249987,Continuing Grant,Mathematical Foundations of Future Turbulent Flow Simulations,University of Wyoming
1642548,2016-08-20,432687,Standard Grant,Timed for a Successful Career: NSF/AWM Travel Grants for Women in the Mathematical Sciences,"Association for Women in Mathematics, Inc."
1601735,2016-08-22,164999,Standard Grant,Geometry of Langlands Duality,University of Massachusetts Amherst
1602047,2016-08-22,152093,Standard Grant,The Arithmetic of Hypergeometric Varieties and Noncongruence Modular Forms,Louisiana State University
1611695,2016-08-22,261054,Standard Grant,Partial differential equation methods in kinetic theory and their applications,Brown University
1614601,2016-08-22,122324,Standard Grant,"Collaborative research RUI: Integrable systems, inverse scattering and applications",University of Colorado at Colorado Springs
1614623,2016-08-22,60735,Standard Grant,"Collaborative research: Integrable systems, inverse scattering and applications",SUNY at Buffalo
1614978,2016-08-22,107190,Standard Grant,Collaborative Research: The Role of Spatial Interactions in Determining the Distribution of Savanna and Forest,Duke University
1615531,2016-08-22,250000,Standard Grant,Collaborative Research: The Role of Spatial Interactions in Determining the Distribution of Savanna and Forest,Yale University
1615585,2016-08-22,109998,Standard Grant,Collaborative Research: The Role of Spatial Interactions in Determining the Distribution of Savanna and Forest,Princeton University
1652284,2016-08-22,180000,Continuing Grant,"Reactive Processes, Mixing, and Fluid Dynamics",University of California-San Diego
1600997,2016-08-23,133251,Standard Grant,Topics in Algebraic Geometry: Gromov-Witten Theory and Donaldson-Thomas Theory,University of Kansas Center for Research Inc
1601070,2016-08-23,138000,Standard Grant,"Irrational Vertex Algebras, Quantum Modular Forms, and Unrolled Quantum Groups",SUNY at Albany
1601940,2016-08-23,169560,Continuing Grant,"Moduli Spaces, Derived Categories, and Motives",University of California-Berkeley
1607162,2016-08-23,219427,Continuing Grant,"Topology, Noncommutative Geometry, and Mathematical Physics","University of Maryland, College Park"
1607260,2016-08-23,322000,Standard Grant,Rigidity Phenomena in Geometry and Dynamics,Regents of the University of Michigan - Ann Arbor
1608759,2016-08-23,239997,Standard Grant,"Rigidity, Volume, and Combinatorics in Hyperbolic Geometry",Brown University
1611839,2016-08-23,195001,Standard Grant,Permutation-Equivariant Quantum K-Theory in Higher Genus,University of California-Berkeley
1612924,2016-08-23,150000,Standard Grant,On Statistical Modeling and Parameter Estimation for High Dimensional Systems,University of Florida
1613152,2016-08-23,375000,Continuing Grant,Computational and Communication Efficient Distributed Statistical Methods with Theoretical Guarantees,Georgia Tech Research Corporation
1613213,2016-08-23,274955,Standard Grant,Hyperbolic Conservation Laws and Applications,University of Pittsburgh
1615288,2016-08-23,174938,Standard Grant,"RUI: Development of Sparsity-inducing Dual Frames and Algorithms with Applications, II",San Francisco State University
1616299,2016-08-23,156053,Standard Grant,Mathematical Models to Study the Effects of Drugs of Abuse on HIV Infection and Neurocognitive Disorder,University of Missouri-Kansas City
1619818,2016-08-23,200000,Continuing Grant,Closing the Duality Gap:  Decomposition of High-Dimensional Nonconvex Optimization,Princeton University
1621787,2016-08-23,149987,Continuing Grant,CDS&E: Computational Riemannian Approaches for Statistical Analysis and Modeling of Complex Structures,Florida State University
1622390,2016-08-23,125000,Standard Grant,"Network Comparison, a Cornerstone of the Foundations of Network Science",Santa Fe Institute
1622483,2016-08-23,174997,Continuing Grant,"On Conditional Statistical Procedures for Simultaneous Model Selection, Inference, and Prediction in Complex Climate Systems",University of Minnesota-Twin Cities
1642544,2016-08-23,20000,Standard Grant,International Conference on Mathematical Neuroscience,University of Colorado at Boulder
1643086,2016-08-23,45000,Standard Grant,"Conference on Mathematical Results in Quantum Physics; October 8-11, 2016, Georgia Institute of Technology",Georgia Tech Research Corporation
1566618,2016-08-24,190000,Continuing Grant,"Geometric Methods in the Representation Theory of Affine Hecke Algebras, Finite Reductive Groups, and Character Sheaves",Massachusetts Institute of Technology
1601350,2016-08-24,140000,Continuing Grant,RUI: Hurwitz Number Fields,University of Minnesota Morris
1601605,2016-08-24,173001,Continuing Grant,Moduli Theory of Sheaves Over Low-Dimensional Varieties,Northeastern University
1612015,2016-08-24,180533,Standard Grant,Geometric Analysis in Conformal Geometry and Fully Nonlinear Elliptic Partial Differential Equations,Johns Hopkins University
1612873,2016-08-24,290431,Standard Grant,Semiparametric Estimation and Variable Selection in the Presence of Nonignorable Nonresponse,University of Wisconsin-Madison
1613063,2016-08-24,100000,Standard Grant,Bayesian Global-Local Shrinkage in High Dimensions,Purdue University
1613861,2016-08-24,499729,Standard Grant,Investigating Potential Singularities in the Euler and Navier-Stokes Equations Using an Integrated Analytical and Computational Approach,California Institute of Technology
1621722,2016-08-24,75000,Standard Grant,Collaborative Research: CDS&E-MSS: Local Approximation for Large Scale Spatial Modeling,Georgia Tech Research Corporation
1621746,2016-08-24,150000,Continuing Grant,Collaborative Research: CDS&E-MSS: Local Approximation for Large Scale Spatial Modeling,Virginia Polytechnic Institute and State University
1654544,2016-08-24,110001,Standard Grant,Efficient Simulation for Branching Processes,University of California-Berkeley
1608259,2016-08-27,344993,Continuing Grant,"Metastable Pseudoisotopy, G-Manifolds, and Functor Calculus",Brown University
1613153,2016-08-27,280000,Standard Grant,Singular limits with geometric effects,University of Pittsburgh
1615697,2016-08-27,328880,Standard Grant,Robust Mathematical Models of Ecotoxicological Dynamics Subject to Stoichiometric Constraints,Texas Tech University
1641185,2016-08-27,750000,Continuing Grant,US Junior Oberwolfach Fellows,Mathematisches Forschungsinstitut Oberwolfach
1563234,2016-08-29,799990,Continuing Grant,Collaborative Research: Geometric Elucidation of Supramolecular Assembly and Allostery with Experimental Validation,University of Florida
1563291,2016-08-29,331990,Continuing Grant,Collaborative Research: Geometric Elucidation of Supramolecular Assembly and Allostery with Experimental Validation,Carnegie Mellon University
1615444,2016-08-29,149818,Standard Grant,Verified Computation and Proof,Carnegie Mellon University
1619661,2016-08-29,300867,Standard Grant,Data-driven Modeling of Equilibrium and Non-equilibrium Statistics,Pennsylvania State Univ University Park
1619892,2016-08-29,249084,Standard Grant,HIGH-ORDER INVARIANT DOMAIN PRESERVING NUMERICAL METHODS FOR NONLINEAR HYPERBOLIC SYSTEMS,Texas A&M University
1643066,2016-08-29,160000,Standard Grant,Core Support for the Board on Mathematical Sciences and Their Applications,National Academy of Sciences
1600554,2016-08-30,180001,Standard Grant,Renormalization: From One- to Two-Dimensional Systems,SUNY at Stony Brook
1600670,2016-08-30,209999,Continuing Grant,The Combinatorics of Macdonald Polynomials and Symmetric Function Operators,University of Pennsylvania
1601896,2016-08-30,136307,Standard Grant,A Non-Archimedean Approach to the Geometry of General Curves,University of Kentucky Research Foundation
1607976,2016-08-30,50000,Standard Grant,Syndication of an one-hour documentary about mathematicians: Counting from Infinity via American Public Television,Mathematical Sciences Research Institute
1611758,2016-08-30,154000,Standard Grant,"Growth, Gap, and Geometry",University of Oklahoma Norman Campus
1611780,2016-08-30,150000,Standard Grant,"Lower Curvature Bounds, Symmetries, and Topology",Wichita State University
1612549,2016-08-30,120000,Standard Grant,Efficient Algorithms with Statistical Guarantees for High Dimensional Time Series,Regents of the University of Michigan - Ann Arbor
1613016,2016-08-30,99949,Standard Grant,A New Approach Toward Optimal and Adaptive Nonparametric Methods for High-Frequency Data,Washington University
1613137,2016-08-30,130000,Standard Grant,Collaborative Research: Tensor Envelope Model - A New Approach for Regressions with Tensor Data,University of California-Berkeley
1613154,2016-08-30,102911,Standard Grant,Collaborative Research: Tensor Envelope Model - A New Approach for Regressions with Tensor Data,Florida State University
1613375,2016-08-30,193736,Standard Grant,Steady stratified water waves and asymptotic models,University of Pittsburgh
1614043,2016-08-30,197116,Standard Grant,Walking droplet interactions and stability,Massachusetts Institute of Technology
1615126,2016-08-30,349841,Standard Grant,"Biological Invasions, Range Pinning, and Adaptive Evolution of Quantitative Traits",Georgetown University
1619640,2016-08-30,159998,Standard Grant,Low-rank Diagonally Compensated Matrix Decompositions in the Design of Solvers and Partitioners,Portland State University
1620014,2016-08-30,150000,Standard Grant,Real algebraic and combinatorial structures in matrix spaces,North Carolina State University
1620058,2016-08-30,270000,Standard Grant,Advanced numerical methods for multiphysics Magnetohydrodynamics,Texas A&M University
1620103,2016-08-30,200000,Standard Grant,Collaborative Research: Density-enhanced data assimilation for hyperbolic balance laws,University of California-San Diego
1620278,2016-08-30,190000,Standard Grant,Collaborative Proposal: Density-enhanced data assimilation for hyperbolic balance laws,University of Houston
1621798,2016-08-30,150000,Standard Grant,Asynchronous parallel stochastic frameworks with convergence guarantee for solving large-scale fixed point problems,Michigan State University
1622134,2016-08-30,99535,Standard Grant,CDS&E-MSS: Recovery of High-Dimensional Structured Functions,Texas A&M University
1622433,2016-08-30,150000,Continuing Grant,Statistical Modeling and Computation of Extreme Values in Large Datasets,Texas A&M University
1609335,2016-08-31,145072,Continuing Grant,Canonical metrics on Kahler and Riemannian manifolds and their moduli,Rutgers University Newark
1612901,2016-08-31,150000,Standard Grant,Design and Analysis of Optimization Experiments with Internal Noise to Maximize Alignment of Carbon Nanotubes,Harvard University
1612965,2016-08-31,179992,Continuing Grant,Dynamic Prediction of Time to Next Failure Event,"University of Texas, M.D. Anderson Cancer Center"
1620231,2016-08-31,150000,Standard Grant,A Hierarchical Multiscale Method for Nonlocal Fine-scale Models via Merging Weak Galerkin and VMS Frameworks,University of Illinois at Urbana-Champaign
1620073,2016-09-01,231702,Continuing Grant,Collaborative Research: AIM & ICERM Research Experiences for Undergraduate Faculty (REUF),American Institute of Mathematics
1620080,2016-09-01,119672,Continuing Grant,Collaborative: AIM & ICERM Research Experiences for Undergraduate Faculty Workshops,Brown University
1624776,2016-09-01,562000,Standard Grant,MRI: Acquisition of a Computing Cluster for Portland Institute for Computational Sciences,Portland State University
1619807,2016-09-02,149974,Standard Grant,Meshfree Finite Difference Methods for Nonlinear Elliptic Equations,New Jersey Institute of Technology
1607041,2016-09-03,223000,Standard Grant,New Analytic Techniques in Group Theory,Indiana University
1607236,2016-09-03,345000,Continuing Grant,Research in Geometry and Topology,University of Utah
1607616,2016-09-03,408740,Continuing Grant,Automorphism Groups and Morse Boundaries,Brandeis University
1612674,2016-09-03,150000,Continuing Grant,Coalescing systems with random initial conditions,University of Pennsylvania
1613110,2016-09-03,250000,Continuing Grant,Robust Bayesian Analysis with Model Uncertainty for Massive Datasets,"OHIO STATE UNIVERSITY, THE"
1613159,2016-09-03,363754,Continuing Grant,Large Investor Analysis and Equilibrium Problems for Mortgage Backed Securities,Trustees of Boston University
1613603,2016-09-03,312000,Continuing Grant,Waves and fronts in heterogeneous media,Stanford University
1614918,2016-09-03,407306,Standard Grant,Stability of shocks and layers in Fluid Mechanics and related problems,University of Texas at Austin
1620396,2016-09-03,349983,Standard Grant,Parallel Multiscale Algorithms for Dynamical Systems,University of Texas at Austin
1620487,2016-09-03,300000,Standard Grant,Numerical Methods for Fluctuating Motion of Interface,University of California-San Diego
1626742,2016-09-03,277500,Standard Grant,DMREF: Collaborative Research: Design of Active Ink for 3D Printing: Integrating  Modeling and Experiments,University of Pittsburgh
1628411,2016-09-03,637500,Standard Grant,DMREF: Collaborative Research: Design of active ink for 3D printing: integrating modeling and experiments,Pennsylvania State Univ University Park
1628936,2016-09-03,285000,Standard Grant,DMREF: Collaborative Research: Design of active ink for 3D printing: integrating modeling and experiments,Northwestern University
1612758,2016-09-05,60000,Standard Grant,Questions in Probability Relating to Mathematical Finance,Columbia University
1614863,2016-09-05,165000,Standard Grant,"Collaborative Proposal: Theoretical, computational, and experimental investigations on the interaction between a lipid bilayer membrane and a solid substrate or particle",New Jersey Institute of Technology
1614892,2016-09-05,150000,Standard Grant,"Collaborative Proposal: Theoretical, computational, and experimental investigations on the interaction between a lipid bilayer membrane and a solid substrate or particle",SUNY at Stony Brook
1614907,2016-09-05,190000,Standard Grant,"Collaborative Proposal: Theoretical, computational, and experimental investigations on the interaction between a lipid bilayer membrane and a solid substrate or particle",Princeton University
1615457,2016-09-05,285166,Standard Grant,Singular Problems in Continuum Mechanics,Pennsylvania State Univ University Park
1615879,2016-09-05,193873,Standard Grant,Dynamics and Applications of Cell Quota Based Plant-Pathogen Interaction Models,Arizona State University
1619713,2016-09-05,170000,Standard Grant,High Order and Efficient Numerical Methods for Simulating Electromagnetic Phenomena,University of North Carolina at Charlotte
1620271,2016-09-05,200000,Standard Grant,"Logic, Topology and Genomics",Purdue University
1620288,2016-09-05,196453,Standard Grant,Adaptive Discontinuous Galerkin Methods and Applications,University of Tennessee Knoxville
1620342,2016-09-05,99770,Standard Grant,"Collaborative Research:   Prediction, Optimization and Control for Information Propagation on Networks: A Differential Equation and Mass Transportation Based Approach","Georgia State University Research Foundation, Inc."
1620345,2016-09-05,164825,Standard Grant,"Collaborative Research:   Prediction, Optimization and Control for Information Propagation on Networks: A Differential Equation and Mass Transportation Based Approach",Georgia Tech Research Corporation
1660031,2016-09-05,149194,Standard Grant,Topics in stochastic analysis,University of Connecticut
1613054,2016-09-06,120000,Standard Grant,A Geometric Approach to Bayesian Modeling and Inference with the Nonparametric Fisher-Rao Metric,"OHIO STATE UNIVERSITY, THE"
1620047,2016-09-06,79713,Standard Grant,Development and Application of Efficient High-order Semi-Lagrangian Schemes,Michigan State University
1620346,2016-09-06,160000,Standard Grant,Geometric and algebraic multigrid solvers for coupled systems of PDEs and PDE eigenvalue problems,Pennsylvania State Univ University Park
1600702,2016-09-08,135000,Standard Grant,Applying the Frobenius Morphism and Convexity to Study Singularities,University of Kansas Center for Research Inc
1601947,2016-09-08,161999,Standard Grant,"Infinite Dimensional Lie Algebras, Quantum Groups and their Applications",University of California-Berkeley
1606290,2016-09-08,166831,Standard Grant,Stable stems - the computation of stable homotopy groups of spheres,Wayne State University
1612473,2016-09-08,215368,Standard Grant,Groups acting on hyperbolic spaces,Vanderbilt University
1612501,2016-09-08,180000,Standard Grant,"Abrupt Structural Changes in Complex Stochastic Systems with Applications to  Economics, Finance, and Genetics",SUNY at Stony Brook
1613757,2016-09-08,183213,Standard Grant,Fluid-elastic structure interaction with the Navier slip boundary condition,University of Houston
1615056,2016-09-08,223718,Standard Grant,Geometric Topology and Manifolds,Indiana University
1620102,2016-09-08,140000,Continuing Grant,Fitting Manifolds to Noisy Data,University of Washington
1620109,2016-09-08,133547,Standard Grant,RUI:   Computational algebraic geometry and combinatorial algorithms for neuroscience and biological networks,San Jose State University Foundation
1620128,2016-09-08,196035,Continuing Grant,Micro-Macro Decomposition Numerical Schemes for Multiscale Simulation of Plasma,Iowa State University
1620216,2016-09-08,191775,Standard Grant,Three dimensional deep wavelet scattering for quantum energy interpolation,Michigan State University
1620352,2016-09-08,149917,Standard Grant,A Scalable High-Order Discontinuous Finite Element Framework for Partial Differential Equations: with Application to Geophysical Fluid Flows,University of Texas at Austin
1622369,2016-09-08,100404,Standard Grant,Collaborative Research:   CDS&E:  Applied Algebraic Statistics through R,University of Kentucky Research Foundation
1622449,2016-09-08,63897,Standard Grant,Collaborative Research:   CDS&E:   Applied Algebraic Statistics through R,Baylor University
1649847,2016-09-08,28499,Standard Grant,Whole Genome Sequencing Analysis: Comprehensive Capture of Genetic Variants,Harvard University
1656459,2016-09-08,105833,Standard Grant,Efficient Algorithms for Uncertainty Quantification in High Dimensions,"OHIO STATE UNIVERSITY, THE"
1607871,2016-09-09,563000,Continuing Grant,"Analysis, Geometry, and Mathematical Physics",Harvard University
1608077,2016-09-09,700000,Standard Grant,US-Israel Research Proposal: Network Resonance: Revealing the Neuronal Mechanisms,New Jersey Institute of Technology
1612437,2016-09-09,165214,Standard Grant,Properties and Applications of the Microlocal Category,Northwestern University
1619969,2016-09-09,199993,Standard Grant,Mathematical and Computational Studies in Poroelasticity,Southern Methodist University
1620027,2016-09-09,38913,Standard Grant,Collaborative Research:  Mathematical Methods for Optimal Polynomial Recovery of High-Dimensional Systems from Sparse and Noisy Data,Auburn University
1620063,2016-09-09,144158,Standard Grant,Robust Solvers for Coupled Problems with Applications to Electromagnetism and Poromechanics,Tufts University
1620222,2016-09-09,90000,Standard Grant,Collaborative Research:   Multiphysics modeling and analysis of thermo-visco-acoustic equations with applications to the design of trace gas sensors,Baylor University
1620280,2016-09-09,65752,Standard Grant,Collaborative Research:   Mathematical Methods for Optimal Polynomial Recovery of High-Dimensional Systems from Sparse and Noisy Data,University of Tennessee Knoxville
1620293,2016-09-09,149157,Standard Grant,Collaborative Research:   Multiphysics Modeling and Analysis of Thermo-Visco-Acoustic Equations with Applications to the Design of Trace Gas Sensors,University of Texas at Dallas
1620337,2016-09-09,179984,Standard Grant,Regularization of Hypersensitive Problems for Numerical Computation with Empirical Data,Northeastern Illinois University
1620449,2016-09-09,199578,Standard Grant,Theoretical and Numerical Studies of Nonlocal Equations Derived from Stochastic Differential Equations with Levy Noises,Illinois Institute of Technology
1622353,2016-09-09,99999,Standard Grant,Collaborative Research:  A Higher Order PDE Toolkit for Computational Mathematics and Astrophysical Turbulence,University of Wisconsin-Madison
1622457,2016-09-09,100000,Standard Grant,CDS&E:   Collaborative:   A Higher Order PDE Toolkit for Computational Mathematics and Astrophysical Turbulence,University of Notre Dame
1645445,2016-09-09,104033,Standard Grant,Advancements in the Ultraspherical Spectral Method,Cornell University
1659931,2016-09-09,360470,Continuing Grant,CAREER: Equivariant topological field theories and higher cluster categories,University of Virginia Main Campus
1601303,2016-09-12,160001,Standard Grant,"Convex Bodies, Algebraic Geometry, and Symplectic Geometry",University of Pittsburgh
1620630,2016-09-12,500001,Standard Grant,An Innovative Bridge Program for Mentoring BS-MS Fast-Track Students towards PhDs in Mathematical Sciences,University of Texas at Arlington
1622444,2016-09-12,199920,Standard Grant,Expanding the Computational Statistics Toolbox for General Hierarchical Models,University of California-Berkeley
1622453,2016-09-12,75000,Standard Grant,"Collaborative Research:  Towards an Accurate, High-Fidelity Modeling System for Multiphysics and Multiscale Coastal Ocean Flows",Georgia Tech Research Corporation
1622459,2016-09-12,100000,Standard Grant,"Collaborative Research:   Towards an Accurate, High-Fidelity Modeling System for Multiphysics and Multiscale Coastal Ocean Flows",CUNY City College
1615719,2016-09-13,250567,Standard Grant,GOALI:   Predicting performance and fouling of membrane filters,New Jersey Institute of Technology
1620455,2016-09-13,179979,Standard Grant,"Harmonic analysis, non-convex optimization, and large data sets",University of California-Davis
1622501,2016-09-13,480000,Continuing Grant,"High-Performance, High-Level Tools for Statistical Inference and Unsupervised Learning",University of California-Davis
1620139,2016-09-15,27000,Standard Grant,Collaborative proposal:   Faculty and Undergraduate Research Student Teams (FURST),Youngstown State University
1620152,2016-09-15,98248,Standard Grant,Collaborative Research: RUI: Three-Dimensional Multiphysics Simulation of Multi-phase Flows with Magnetic Fluids,Montclair State University
1620158,2016-09-15,109699,Standard Grant,Collaborative Research: RUI: Three-Dimensional Multiphysics Simulation of Multi-phase Flows with Magnetic Fluids,Cooper Union
1620196,2016-09-15,22000,Standard Grant,Collaborative proposal:   Faculty and Undergraduate Research Student Teams (FURST),The University of Texas Rio Grande Valley
1620202,2016-09-15,22000,Standard Grant,Collaborative Proposal:   Faculty and Undergraduate Research Student Teams (FURST),Williams College
1620268,2016-09-15,64940,Standard Grant,Collaborative Proposal:   Faculty and Undergraduate Research Student Teams (FURST),California State University-Fresno Foundation
1620500,2016-09-15,35000,Standard Grant,Collaborative proposal:   Faculty and Undergraduate Research Student Teams (FURST),"California State University, East Bay Foundation, Inc."
1620552,2016-09-15,49000,Standard Grant,Collaborative proposal:   Faculty and Undergraduate Research Student Teams (FURST),California Polytechnic State University Foundation
1656269,2016-09-15,85573,Continuing Grant,CAREER: Reactive Processes and Turbulent Flows,University of California-San Diego
1661658,2016-09-15,22991,Standard Grant,Selmer groups and the arithmetic of modular symbols,University of California-Los Angeles
1661802,2016-09-15,173461,Continuing Grant,Collaborative Research:  Statistical Methods for Integrated Analysis of High-Throughput Biomedical Data,Carnegie Mellon University
1663746,2016-09-20,25768,Standard Grant,Problems in Mathematical General Relativity,University of California-Riverside
1663778,2016-09-21,91345,Standard Grant,Group Actions and Floer-Theoretic Invariants,Michigan State University
1620194,2016-09-22,249999,Standard Grant,"Fractional Partial Differential Equations and Related Nonlocal Models:   Fast Numerical Methods, Analysis, and Application",University of South Carolina at Columbia
1664298,2016-09-23,63683,Standard Grant,Counting and Sieving in Group Orbits,University of California-Davis
1664425,2016-10-11,38674,Standard Grant,Hyperbolic Structures from Link Diagrams,Rutgers University Newark
1700234,2016-10-13,58010,Standard Grant,Collaborative Research: Joint Analysis of Correlated Data,University of Texas at Austin
1642516,2016-10-14,35750,Standard Grant,West Coast Operator Algebra Seminar 2016,University of Wyoming
