id,date,estimatedTotalAmt,transType,title,awardeeName
2311952,2023-07-17,880218,Standard Grant,Collaborative Research: Insults for free: the roles of metamorphosis and dormancy in aging dynamics,North Dakota State University Fargo
2311953,2023-07-17,398251,Standard Grant,Collaborative Research: Insults for free: the roles of metamorphosis and dormancy in aging dynamics,University of Wyoming
2319732,2023-07-17,621502,Standard Grant,Collaborative Research: EDGE FGT: Development of a Comprehensive Selection Library to Reconcile Core Metabolic Knowledge Gaps,University of Wisconsin-Madison
2319733,2023-07-17,382727,Standard Grant,Collaborative Research: EDGE FGT: Development of a Comprehensive Selection Library to Reconcile Core Metabolic Knowledge Gaps,Pennsylvania State Univ University Park
2319757,2023-07-17,400000,Standard Grant,EDGE FGT: RNAi-based tools to unlock functional genomics of obligate oomycete plant pathogens,Virginia Polytechnic Institute and State University
2319791,2023-07-17,1073273,Standard Grant,Collaborative Research: EDGE CMT: Mechanistic basis of cricket wing dimorphism: predicting phenotype from genotype in complex threshold traits,University of Nebraska-Lincoln
2319792,2023-07-17,1263992,Standard Grant,Collaborative Research: EDGE CMT: Mechanistic basis of cricket wing dimorphism: predicting phenotype from genotype in complex threshold traits,University of California-Berkeley
2321584,2023-07-17,251741,Standard Grant,MCA: Identifying the genomic mechanisms mediating rapid responses to environmental change in a widespread songbird,North Dakota State University Fargo
2314549,2023-07-18,1200000,Continuing Grant,PlantTransform: TRTech-PGR: Genotype-independent Regeneration for Recalcitrant Species Through Induced Totipotent Plant Cells,Virginia Polytechnic Institute and State University
2317546,2023-07-18,333000,Standard Grant,MCA: Arbitration between cortical and subcortical control of behavior,University of California-San Diego
2322173,2023-07-18,1215540,Continuing Grant,UKRI/BBSRC-NSF/BIO:Hidden costs of infection: mechanisms by which parasites disrupt host-microbe symbioses and alter development,University of Pennsylvania
2336218,2023-07-18,85305,Continuing Grant,Collaborative Research: The role of multifunctionality in the evolution of cranial morphological diversity in bats,New Mexico State University
2154863,2023-07-20,300000,Standard Grant,EAGER: Enhancing plant immunity and growth with cell-penetrating peptides for organic agriculture,"OHIO STATE UNIVERSITY, THE"
2319711,2023-07-21,1557526,Continuing Grant,Collaborative Research: EDGE CMT: A four-dimensional genotype-phenotype map of poison frog skin color,University of California-Berkeley
2319712,2023-07-21,785315,Standard Grant,Collaborative Research: EDGE CMT: A four-dimensional genotype-phenotype map of poison frog skin color,University of Houston
2232985,2023-07-24,1431641,Standard Grant,OSIB: DYNAMIC INTERACTIONS BETWEEN HOST SOCIAL BEHAVIOR AND PARASITE VIRULENCE,University of Pittsburgh
2245513,2023-07-24,382324,Standard Grant,Collaborative Research: Predicting novel interactions between parasitic botflies and high-elevation deer mice under climate change,University of Denver
2245514,2023-07-24,615005,Continuing Grant,Collaborative Research: Predicting novel interactions between parasitic botflies and high-elevation deer mice under climate change,University of Massachusetts Amherst
2245515,2023-07-24,716280,Continuing Grant,Collaborative Research: Predicting novel interactions between parasitic botflies and high-elevation deer mice under climate change,University of Montana
2314380,2023-07-24,582438,Standard Grant,Collaborative Research: RUI: Life history strategies within a population depend on cellular and organismal traits that underlie differences in resource acquisition and allocation,Bucknell University
2314381,2023-07-24,406710,Standard Grant,Collaborative Research: RUI: Life history strategies within a population depend on cellular and organismal traits that underlie differences in resource acquisition and allocation,Bowdoin College
2315723,2023-07-24,2670305,Standard Grant,TRTech-PGR: Reprogramming the Plant Cell with Transcription Factors,University of Georgia Research Foundation Inc
2327158,2023-07-24,1533393,Standard Grant,Substrate-borne noise and its impacts on spider behavior,University of California-Berkeley
2321788,2023-07-25,421321,Standard Grant,Integrating Perception and Communication: The Function of Acoustic Fine Structure in Natural Zebra Finch Communication,Cornell University
2322254,2023-07-25,264224,Standard Grant,MCA: The role of symbiont toxins in a defensive mutualism,Texas A&M AgriLife Research
2303713,2023-07-26,225000,Continuing Grant,Mechanisms of Pathogenicity and Host Specificity of the Oomycete Plant Pathogen Phytophthora palmivora,University of Hawaii
2306276,2023-07-27,1419596,Standard Grant,"Phenotypic plasticity, genetic variation, and the origins of novel, complex traits",University of North Carolina at Chapel Hill
2318661,2023-07-27,298954,Continuing Grant,EAGER: Breaking the walls down: Understanding the role of cell wall components in root growth regulation under water deficit conditions,University of Missouri-Columbia
2239705,2023-07-28,500000,Continuing Grant,CAREER:Contaminants of Emerging Concern in Treated Wastewater Impact Plant-Associated Microbes and Plant Stress Responses,University of California-Riverside
2312043,2023-07-28,935010,Standard Grant,Evolution and Mechanism of a Conserved Regulatory Switch for Mating-Types and Sexes in Volvocine Green Algae,Donald Danforth Plant Science Center
2240392,2023-08-02,686178,Continuing Grant,Collaborative Research: Symbiosis as a fulcrum in a rapidly warming world,University of Georgia Research Foundation Inc
2240393,2023-08-02,589012,Standard Grant,Collaborative Research: Symbiosis as a fulcrum in a rapidly warming world,Drexel University
2315501,2023-08-03,754092,Standard Grant,"Collaborative Research: Evolution of the hyoid, pharynx and swallowing biomechanics in mammals",University of Chicago
2315502,2023-08-03,440379,Standard Grant,"Collaborative Research: Evolution of the hyoid, pharynx and swallowing biomechanics in mammals",Ohio University
2223886,2023-08-04,750000,Continuing Grant,The Role of the FLOWERING LOCUS K (FLK) gene in Regulating Defense and Development,University of Maryland Baltimore County
2302684,2023-08-04,220890,Standard Grant,Excellence in Research: An investigation of the effects of Nicandra physalodes on the growth and development of weeds,Mississippi Valley State University
2311738,2023-08-04,1920710,Standard Grant,Collaborative Research: RESEARCH-PGR: PlantTransform: The Genetic Basis of Maize Regeneration and Applications to Plant Transformation,Kansas State University
2319686,2023-08-04,899975,Standard Grant,Developmental Synchrony in Dictyostelium discoideum,Baylor College of Medicine
2321265,2023-08-04,323258,Standard Grant,MCA: Diversity of mycoviruses in fungal endophytes and their cryptic roles in plant health,Bowie State University
2326876,2023-08-04,13493,Standard Grant,Conference: SICB 2024: Computational and Physical Models in Research and Teaching to Explore Form-Function Relationships,Temple University
2331228,2023-08-04,300000,Continuing Grant,EAGER: Identifying the genetic determinants of plasmid-dependent phage host range,Harvard University
2336743,2023-08-04,14785,Standard Grant,Conference: Recent advances in the mechanistic understanding of avian responses to environmental challenges,University of Massachusetts Amherst
2226050,2023-08-07,681876,Standard Grant,Collaborative Research: Prophages and how they manipulate model microbiomes,University of South Florida
2226051,2023-08-07,497509,Standard Grant,Collaborative Research: Prophages and how they manipulate model microbiomes,University of Minnesota-Twin Cities
2243817,2023-08-07,405461,Standard Grant,Collaborative Research: RESEARCH-PGR: Deciphering Host- and Environment-dependencies in the Legume-Rhizobia Symbiosis by Dual-Seq Transcriptomics and Directed Genome Engineering,University of Minnesota-Twin Cities
2243818,2023-08-07,265001,Standard Grant,Collaborative Research: RESEARCH-PGR: Deciphering Host- and Environment-dependencies in the Legume-Rhizobia Symbiosis by Dual-Seq Transcriptomics and Directed Genome Engineering,North Dakota State University Fargo
2243819,2023-08-07,310000,Standard Grant,Collaborative Research: RESEARCH-PGR: Deciphering Host- and Environment-dependencies in the Legume-Rhizobia Symbiosis by Dual-Seq Transcriptomics and Directed Genome Engineering,Pennsylvania State Univ University Park
2243820,2023-08-07,109969,Standard Grant,Collaborative Research: RESEARCH-PGR: Deciphering Host- and Environment-dependencies in the Legume-Rhizobia Symbiosis by Dual-Seq Transcriptomics and Directed Genome Engineering,St. Catherine University
2243821,2023-08-07,409569,Standard Grant,Collaborative Research: RESEARCH-PGR: Deciphering Host- and Environment-dependencies in the Legume-Rhizobia Symbiosis by Dual-Seq Transcriptomics and Directed Genome Engineering,University of Illinois at Urbana-Champaign
2303522,2023-08-07,322020,Standard Grant,Collaborative Research: TRTech-PGR: Optimization of Virus-based Delivery of Guide RNAs for Heritable Editing in Maize,University of California-Davis
2303523,2023-08-07,277978,Standard Grant,Collaborative Research: TRTech-PGR: Optimization of Virus-based Delivery of Guide RNAs for Heritable Editing in Maize,University of California-Berkeley
2321487,2023-08-08,256893,Continuing Grant,MCA Pilot PUI: The role of proteomic changes during crustacean molting: from discovery to testing hypotheses,California Polytechnic State University Foundation
2323058,2023-08-08,1094620,Standard Grant,Mechanistic roles of DNA polymerase delta subunit 1 in resistance to DNA geminiviruses,Donald Danforth Plant Science Center
2307322,2023-08-09,805666,Continuing Grant,OSIB: Co-evolutionary dynamics of pathogen virulence and host resistance: lessons from Fusarium oxysporum-infested cotton fields,Texas A&M AgriLife Research
2247625,2023-08-11,879961,Standard Grant,Excellence in Research: Unravelling the Genetic Basis for Heavy-Metal Uptake and Tolerance in Nerium oleander Through Transcriptomic Kaleidoscope,Jackson State University
2341692,2023-08-14,107203,Standard Grant,Collaborative Research: Alternative leaf water use strategies in hot environments,University of Utah
2326924,2023-08-15,15904,Standard Grant,"Conference: Evolution, physiology and biomechanics of insect flight",University of California-Berkeley
2305880,2023-08-16,281164,Standard Grant,Collaborative Research: How to manipulate a plant? Testing for conserved effectors and plant responses in gall induction and growth using a multi-species comparative approach.,University of New Mexico
2316467,2023-08-16,274765,Standard Grant,Collaborative Research: IntBIO: The Evolution of Immune Investment Strategies Across Amphibian Ontogeny,Vanderbilt University
2316468,2023-08-16,426255,Standard Grant,Collaborative Research: IntBIO: The Evolution of Immune Investment Strategies Across Amphibian Ontogeny,University of Texas at Austin
2316469,2023-08-16,388992,Standard Grant,Collaborative Research: IntBIO: The Evolution of Immune Investment Strategies Across Amphibian Ontogeny,The University of Central Florida Board of Trustees
