id,date,estimatedTotalAmt,transType,title,awardeeName
2513439,2025-08-21,200000,Standard Grant,Testing of Portable Compact Optomechanical Seismic Sensors for LIGO,University of Arizona
2513522,2025-08-21,475000,Standard Grant,Investigation of the Quantum Properties of Optical Parametric Oscillators,Columbia University
2513532,2025-08-21,500000,Standard Grant,Simplified Large-Momentum Transfer Atom Interferometry to Measure the Fine-Structure Constant,University of California-Berkeley
2513893,2025-08-21,690000,Standard Grant,Theoretical Physics,SUNY at Stony Brook
2514190,2025-08-21,450000,Standard Grant,The Highest Energy Astroparticle Physics,University of Chicago
2514611,2025-08-21,1200000,Standard Grant,Theoretical Physics,Institute For Advanced Study
2514660,2025-08-21,959999,Standard Grant,Particle Theory and Cosmology Beyond the Standard Model,"University of Maryland, College Park"
2514835,2025-08-21,320000,Standard Grant,Entanglement Distribution using Optical Quantum Memory Networks,University of Maryland Baltimore County
2514888,2025-08-21,990000,Standard Grant,Theoretical Particle Physics and Cosmology at UC Irvine,University of California-Irvine
2514890,2025-08-21,450000,Standard Grant,Nanoscale Quantum Sensing of Correlations using NV Centers in Diamond,Princeton University
2514896,2025-08-21,285000,Standard Grant,Forays Beyond the Standard Model: From Particle Astrophysics to  Cosmology,University of Oklahoma Norman Campus
2514930,2025-08-21,300000,Standard Grant,Microscopic Modeling of Hot and Dense Neutron-Rich Matter,Texas A&M University
2515007,2025-08-21,225000,Standard Grant,Searching for New Physics in the Laboratory and in the Cosmos,University of Delaware
2515008,2025-08-21,2350000,Standard Grant,A Program of Medium Energy Nuclear Physics,University of Illinois at Urbana-Champaign
2515036,2025-08-21,245732,Standard Grant,Investigating Fundamental Symmetries with Ultracold Neutrons at East Tennessee State University,East Tennessee State University
2515056,2025-08-21,300005,Standard Grant,Toward A Spectroscopically Accurate Nuclear Structure Theory: Exploring Strongly Correlated Media via Spectral Observables,Western Michigan University
2515072,2025-08-21,443665,Standard Grant,RUI: Hydra Whole-Body Inversion as an in Vivo Model to Study Extreme Epithelial Deformations,Swarthmore College
2515110,2025-08-21,330000,Standard Grant,"Nuclear, Particle, and Weak Interaction Physics of the Big Bang and Stellar Collapse",University of California-San Diego
2515115,2025-08-21,540000,Standard Grant,New Pathways Connecting Theory and Experiment,University of California-Berkeley
2513557,2025-08-22,971304,Standard Grant,Collaborative Research: LIGO-SEC Partnership Ripple Effects - Engaging Communities for Lifelong Learning Impacts,The Baton Rouge Area Foundation
2513558,2025-08-22,1528696,Standard Grant,Collaborative Research: LIGO-SEC Partnership Ripple Effects - Engaging Communities for Lifelong Learning Impacts,Southern University
2513711,2025-08-22,670000,Standard Grant,WoU-MMA: Operations of VERITAS in the Epoch 2025 to 2028,Smithsonian Institution Astrophysical Observatory
2514201,2025-08-22,325000,Standard Grant,Collaborative Research: WoU-MMA: Robust Searches for Ultrahigh Energy Neutrinos with RNO-G,Pennsylvania State Univ University Park
2514206,2025-08-22,599987,Standard Grant,Collaborative Research: WoU-MMA: Robust Searches for Ultrahigh Energy Neutrinos with RNO-G,University of Wisconsin-Madison
2514208,2025-08-22,374122,Standard Grant,Collaborative Research: WoU-MMA: Robust Searches for Ultrahigh Energy Neutrinos with RNO-G,University of Chicago
2512171,2025-08-25,449995,Standard Grant,Collaborative Research: Wave-Particle Interactions in 3D Magnetic Fields,Columbia University
2512172,2025-08-25,350077,Standard Grant,Collaborative Research: Wave-Particle Interactions in 3D Magnetic Fields,West Virginia University Research Corporation
2512173,2025-08-25,242547,Standard Grant,Collaborative Research: Wave-Particle Interactions in 3D Magnetic Fields,New York University
2535059,2025-08-25,160000,Standard Grant,Conference: Conference: Support for Conference Experience for Undergraduate Students at the DNP Meeting,Duquesne University
2443398,2025-08-26,499723,Standard Grant,CAREER: Engineering Correlated Matter in Open Quantum Systems,University of Oklahoma Norman Campus
2511564,2025-08-27,359759,Standard Grant,Exploring Magnetized Plasma Sheaths through Physics-Constrained Deep Learning,University of Florida
2511744,2025-08-27,3932585,Standard Grant,Equipment: MRI Consortium: Track 2: Development of an array of compact cameras for TeV gamma-ray astronomy with the Cherenkov Telescope Array Observatory,Washington University
2513077,2025-08-27,2330000,Standard Grant,WoU-MMA: IceCube Data Analysis in the U.S. 2025-2028,"University of Maryland, College Park"
2514515,2025-08-27,375000,Standard Grant,Quantum Spin-Mechanics with Color Centers in Diamond,University of Oregon Eugene
2515867,2025-08-27,2998544,Standard Grant,"Magnetized Plasma Research Laboratory (MPRL): Transport, Turbulence, and Coherent Structures in Low Temperature Plasmas and Dusty Plasmas at High Magnetic Fields",Auburn University
2546529,2025-08-27,39773,Standard Grant,Conference: Support for Early Career Scientists at the Division of Nuclear Physics Conference,North Carolina Agricultural & Technical State University
2534943,2025-08-28,48000,Standard Grant,Conference: Workshop to Improve Collaboration in Quantum Education and Workforce Development,University of Colorado at Boulder
2535797,2025-09-03,800436,Continuing Grant,CAREER: Developing Techniques for Atom-Based Gravitational Wave Detection and Dark Matter Searches with a Multiplexed Optical Lattice Clock,University of California-Berkeley
2515112,2025-09-04,700000,Standard Grant,Experimental Studies of the Properties of the QGP and the QCD Phase Diagram at UC Davis,University of California-Davis
2532438,2025-09-08,196670,Standard Grant,LEAPS-MPS: Exploring New Physics with More Accurate Signals from Cosmic Strings,Wentworth Institute of Tech
2549718,2025-11-19,398597,Continuing Grant,Application of XUV and Soft-x-ray Attosecond Spectroscopies to Quantify Vibronic Couplings and Charge Dynamics,Arizona State University
2554033,2025-11-19,350077,Standard Grant,Collaborative Research: Wave-Particle Interactions in 3D Magnetic Fields,Regents of the University of Michigan - Ann Arbor
2607428,2025-11-21,474996,Standard Grant,Collaborative Research: Energy Conversion Beyond the First Law of Thermodynamics in Non-Equilibrium Plasmas,Clemson University
2515077,2025-12-01,396095,Standard Grant,"DFG-NSF Physics: Behavioral Repertoires in An Adaptive, Network-Building, Slime Mold",University of California-Los Angeles
2543157,2025-12-16,490771,Standard Grant,CAREER: Table-Top Attosecond-Pump Attosecond-Probe Spectroscopy,Kansas State University
2541940,2026-01-20,850000,Continuing Grant,CAREER: Plasma Optics for Compact Ultra-High-Power Lasers,Stanford University
2543275,2026-01-23,749769,Continuing Grant,CAREER: Equivalence Principle Test with Ytterbium Atom Interferometry,Johns Hopkins University
2547979,2026-02-02,333375,Standard Grant,REU Site: Artificial Intelligence in Modern Physics Research,Washington University
2609819,2026-02-05,200000,Standard Grant,RAPID: Guided Laser Wakefield Acceleration at the ZEUS Laser Facility,"University of Maryland, College Park"
2541639,2026-02-25,822444,Continuing Grant,CAREER: Ultrapolar Molecules: New Opportunities for Quantum Simulation,University of Chicago
2544186,2026-02-26,1125000,Continuing Grant,CAREER: A Dynamical Systems Framework for Systemic Inflammatory Response,University of Chicago
2548403,2026-03-11,528092,Standard Grant,"REU Site: Physics at Kansas State University, Interactions of Matter, Light, and Learning",Kansas State University
2544442,2026-03-19,400000,Standard Grant,CAREER: Accelerating Neutrino Physics into the Precision Era,University of California-Irvine
2547402,2026-03-19,455626,Standard Grant,REU Site: Undergraduate Research in Gravitational-Wave Science in the LIGO Project (2026-2028),California Institute of Technology
2621752,2026-03-20,3250000,Cooperative Agreement,Nuclear Physics from Multi-Messenger Mergers (NP3M),University of Houston
2510803,2026-03-23,392438,Standard Grant,Equipment: MRI Track 1: Acquisition of a new Cs Sputter Ion Source for the Edwards Accelerator Laboratory at Ohio University,Ohio University
2511963,2026-03-23,551619,Standard Grant,"Equipment: MRI: Track 3 Acquisition of Helium Recovery Equipment: Helium Liquefaction Facility for Quantum Research, Engineering Laboratories, & Biochemical Applications",Colorado State University
2548073,2026-03-23,457927,Standard Grant,REU Site: Research Experiences for Community College Students in Physics and Astronomy,CUNY Queensborough Community College
2622106,2026-03-23,225000,Continuing Grant,Searching for New Physics in the Lab and the Sky,Stanford University
2618847,2026-03-24,195997,Standard Grant,Conference: Quantum Biotechnology: Bridging the Gap from Innovation to Impact,"University of Maryland, College Park"
2541579,2026-03-26,400000,Continuing Grant,CAREER: Theoretical Models of Neutron Star Matter Effects from Inspiral to Post-Merger,Montana State University
2542390,2026-03-26,713241,Continuing Grant,CAREER: Deciphering the Nuclear Fingerprints of Stellar Explosions,Mississippi State University
2446884,2026-04-16,380988,Standard Grant,REU Site: Research Experiences for Undergraduates in Physics,Michigan State University
2623365,2026-04-21,794602,Continuing Grant,CAREER: Fundamental Discovery with Solid-State Spin Ensembles,Johns Hopkins University
2542832,2026-05-15,693430,Continuing Grant,CAREER: Detecting Extremely Rare Physics Events in the Era of AI for Science,University of California-San Diego
2606272,2026-05-15,633833,Standard Grant,Non-Perturbative Mapping of Inverted Sheaths in Low-Temperature Plasmas,West Virginia University Research Corporation
2607313,2026-05-18,639322,Standard Grant,Study of Nonthermal Electron Driven Warm Dense Plasmas Using X-ray Free Electron Lasers,"Board of Regents, NSHE, obo University of Nevada, Reno"
2622149,2026-05-18,54000,Standard Grant,Conference: Proposal for Support of the Annual Phenomenology Symposium at the University of Pittsburgh: 2026-2028,University of Pittsburgh
2625951,2026-05-18,120000,Standard Grant,RUI: New Observables for de Sitter Quantum Gravity,Case Western Reserve University
2514506,2026-05-19,588686,Standard Grant,Processing of Information by Auditory and Vestibular Hair Cells,University of California-Los Angeles
2514819,2026-05-19,299999,Standard Grant,Nuclear Physics at North Carolina A&T State University,North Carolina Agricultural & Technical State University
2619786,2026-05-19,20000,Standard Grant,Conference: Early Career Participation in the DPF 2026 Meeting,University of Chicago
2622302,2026-05-20,105409,Standard Grant,Conference: PSW: Future of Nuclear Theory,University of North Carolina at Chapel Hill
2608259,2026-05-27,2999998,Standard Grant,Bridge Grant: Center for Matter at Atomic Pressures,University of Rochester
2541830,2026-05-28,450000,Standard Grant,CAREER: A Field Guide to Many-Body Quantum Information in Noisy Environments,Duke University
2547627,2026-05-28,574468,Standard Grant,REU Site: Undergraduate Research in Nuclear and Particle Physics at TUNL and Duke University,Duke University
2607948,2026-05-28,5950041,Standard Grant,The NANOGrav Physics Frontiers Center,West Virginia University Research Corporation
2525568,2026-05-29,24900000,Cooperative Agreement,NSF AI Institute for Artificial Intelligence and Fundamental Interactions (IAIFI),Massachusetts Institute of Technology
2541459,2026-05-29,665195,Continuing Grant,CAREER: Quantum Control of Trapped Ion Qubits with Electro-Optic Integrated Photonic Circuits,Duke University
2624726,2026-05-29,400000,Standard Grant,EAGER: Preparing High-School Physics Teachers for the Quantum Revolution through a Scalable Teacher-Network Model,Harvard University
2541792,2026-06-29,500000,Continuing Grant,CAREER: Next-Generation Microphysics Multiscale Modeling of Neutron Star Mergers,California Institute of Technology
2542568,2026-06-29,550000,Continuing Grant,CAREER: Quantum Gravity-Inspired Quantum Error Correction and Quantum Lego,Virginia Polytechnic Institute and State University
2542880,2026-06-29,497447,Continuing Grant,CAREER: Pseudorandomness and Quantum Many-Body Physics,University of Texas at Austin
2605414,2026-06-29,519987,Standard Grant,Topological Waves in Non-Hermitian Plasmas and Enabling Technologies,Princeton University
2607661,2026-06-29,592969,Standard Grant,BSM-PM: High Precision Laser Spectroscopy of Hydrogen and Deuterium as a Test for New Physics,Colorado State University
2607737,2026-06-29,545250,Standard Grant,"Exploring Nonequilibrium Dynamics, Synchronization, and Relaxation in Designer Dipolar Rydberg Arrays",Pennsylvania State Univ University Park
2607988,2026-06-29,743777,Standard Grant,Precision Measurements with Laser-cooled Cadmium: Optical-Lattice Clock and Cold Collision Experiments,Pennsylvania State Univ University Park
2608129,2026-06-29,599999,Standard Grant,Nickel Vacancy Centers in Diamond: A New Platform for Quantum Networking,Michigan State University
