id,date,estimatedTotalAmt,transType,title,awardeeName
1855654,2019-05-07,117232,Standard Grant,"IRES Track III: Collaborative Research: Coupling Participatory and Hydrological Research for Adapting to Extreme Hydrometeorological Events in Agricultural Communities, El Salvador",Consortium of Universities for the Advancement of Hydrologic Sci
1855690,2019-05-07,582752,Standard Grant,"IRES Track III: Collaborative Research: Coupling Participatory and Hydrological Research for Adapting to Extreme Hydrometeorological Events in Agricultural Communities, El Salvador",Michigan Technological University
1854155,2019-05-10,300000,Standard Grant,IRES Track I: Lithological controls on strain localization in metasedimentary rocks along the Southern Iberian Shear Zone,University of Wisconsin-Milwaukee
1854254,2019-05-10,299626,Standard Grant,IRES Track 1 IRTG Engaged in Dissecting and Reengineering the Regulatory Genome,Duke University
1854282,2019-05-16,299997,Standard Grant,"IRES Track I: The origins of magnetite-pipes in the Bushveld Complex, South Africa and their strategic-mineral resources",Texas Tech University
1854255,2019-05-29,286761,Standard Grant,IRES Track One: Involving Undergraduates in Research on Design and Cross-Cultural  Perceptions of Cuteness in Robotic Gadgets,DePauw University
1854174,2019-05-30,381474,Standard Grant,IRES: Preparing U.S. Undergraduates for Global Chemistry Research with Training in Germany and Singapore,American Chemical Society (ACS)
1853937,2019-06-26,298686,Standard Grant,"IRES: Track I: Insights into human evolution gained from genetic, morphological, and neuroscientific analyses at the Primate Research Institute of Kyoto University, Japan",Kent State University
1854528,2019-07-10,350000,Standard Grant,IRES: Track II: Advanced Study Institute: Using Nanotechnology for Fabricating New Biomaterials and Next-Generation Electrodes,University of Florida
1854928,2019-07-21,298783,Standard Grant,IRES Track 1: Sustainable Materials Development,North Carolina State University
1854177,2019-07-26,263356,Standard Grant,Collaborative Research: IRES Track I: Stronger Together: Exploring How Communal Care Reduces Individual Costs During Challenging Years,University of Tennessee Chattanooga
1854182,2019-07-26,136611,Standard Grant,Collaborative Research: IRES Track I: Stronger Together: Exploring How Communal Care Reduces Individual Costs During Challenging Years,Adelphi University
1855005,2019-08-02,242337,Standard Grant,IRES Track II: A Unique Opportunity for Graduate Training in Tropical Biodiversity Science,Florida International University
1927469,2019-08-07,665353,Standard Grant,AccelNet: Catalyzing international convergence research networks to transform human-computer relationships for the future of work,University of Colorado at Boulder
1927275,2019-08-19,593706,Continuing Grant,Collaborative Research: AccelNet: International Collaboration to Accelerate Research in  Robotic Surgery,Worcester Polytechnic Institute
1927354,2019-08-19,948426,Continuing Grant,Collaborative Research: AccelNet: International Collaboration to Accelerate Research in  Robotic Surgery,Johns Hopkins University
1927418,2019-08-19,979855,Continuing Grant,Collaborative Research: AccelNet: Accelerating Discovery in Multilevel Network Science,Indiana University
1927425,2019-08-19,919913,Continuing Grant,Collaborative Research: AccelNet: Accelerating Discovery in Multilevel Network Science,Northeastern University
1937849,2019-08-22,99889,Standard Grant,Public Awareness of STEM and Advancing the Role of Women in STEM,Institute for Learning Innovation
1927167,2019-08-23,968254,Standard Grant,Collaborative Research: Accel-Net: Nature-Based Solutions for Urban Resilience in the Anthropocene (NATURA),The New School
1927468,2019-08-23,1031746,Standard Grant,Collaborative Research: Accel-Net: Nature-Based Solutions for Urban Resilience in the Anthropocene (NATURA),Arizona State University
1856091,2019-08-30,749993,Continuing Grant,"INFEWS/T3 RCN: Brazil, Argentina, Colombia and United States Energy-Food Biotech Innovations Network (BACUS)",University of Arkansas
1939262,2019-09-11,38880,Standard Grant,Workshop on Research Themes in Quantum Information in the United States and Europe,Duke University
1941252,2019-09-11,653577,Contract Interagency Agreement,JASON Inter-agency Agreement,Department of Energy Albuquerque Operations Office
1940619,2019-09-12,74997,Standard Grant,IRES Track-I PILOT: Location-Independent Multi-Source Video Streaming,University of Louisiana at Lafayette
1938854,2019-09-16,40000,Standard Grant,"Seventh Arab-American Frontiers of Science, Engineering, and Medicine Symposium: A Unique Opportunity for U.S.-Arab Scientific Exchange and Collaboration",National Academy of Sciences
1936570,2019-09-17,180715,Standard Grant,Workshop on Gender and Diversity Analysis in Research across the Science Infrastructure,University of Texas at Dallas
1927130,2019-09-18,2000000,Standard Grant,AccelNet-WOU: International Research Network for Nuclear Astrophysics (IReNA),Michigan State University
1941850,2019-09-18,49999,Standard Grant,Roundtable on Global Science Diplomacy,National Academy of Sciences
1917284,2019-09-19,5422010,Continuing Grant,"Advancing U.S. Science, Leadership, and Global Engagement in International Science Networks",National Academy of Sciences
1927137,2019-09-20,80328,Standard Grant,Collaborative Research: AccelNet: Permafrost Coastal Systems Network (PerCS-Net) -- a circumpolar alliance for arctic coastal community information exchange,Pennsylvania State Univ University Park
1927373,2019-09-20,92595,Standard Grant,Collaborative Research: AccelNet: Permafrost Coastal Systems Network (PerCS-Net) - a circumpolar alliance for arctic coastal community information exchange,University of Texas at El Paso
1927553,2019-09-20,1627077,Standard Grant,Collaborative Research: AccelNet: Permafrost Coastal Systems Network (PerCS-Net) -- A Circumpolar Alliance for Arctic Coastal Community Information Exchange,University of Alaska Fairbanks Campus
2002070,2019-10-21,3799,Contract Interagency Agreement,Inter-agency Agreement Fund cite for the NSF Director Activities in Chile.,DEPARTMENT OF STATE
2005578,2019-11-17,250419,Standard Grant,IRES Track I: Exploring New Horizons in the Observable Universe at the Cosmic Dawn Center of Excellence in Copenhagen,University of Massachusetts Amherst
1954166,2020-01-15,162672,Standard Grant,Collaborative Research: IRES Track III: Bioinspired Autonomy in Natural Environments,American Society For Engineering Education
1954172,2020-01-15,837325,Standard Grant,Collaborative Research: IRES Track III: Bioinspired Autonomy in Natural Environments,Virginia Polytechnic Institute and State University
2017301,2020-02-25,120236,Standard Grant,IRES: USPRISM: U.S.-Scotland Program for Research on Integration of renewable energy resources and SMart grid,Virginia Polytechnic Institute and State University
1952964,2020-03-16,401828,Standard Grant,IRES Track II: Translanguaging Science - Assessment of Language Proficiency and Processing Across Languages and Modalities,Rochester Institute of Tech
1953471,2020-03-17,319919,Standard Grant,"IRES Track II: Advanced Studies Institutes in Analysis on Fractal Spaces, Dynamical Systems and Mathematical Physics",CSU Fullerton Auxiliary Services Corporation
2025704,2020-03-17,211960,Standard Grant,IRES Track I: Exploring Adaptive Responses to Dynamic Island Environments,University of Rochester
1953299,2020-03-18,274867,Standard Grant,"IRES Track II: Dynamics, consequences, and management of plant-fungal co-invasions",University of Mississippi
1953412,2020-03-20,163623,Standard Grant,IRES: Track II: The Coastal Processes & Machine Learning Advanced Studies Institute,University of North Carolina Greensboro
1954140,2020-03-20,300592,Standard Grant,Collaborative Research: IRES Track III: Partnerships Along the Headwaters of the Americas for Young Scientists Program,Washington State University
1954188,2020-03-20,299249,Standard Grant,Collaborative Research: IRES Track III: Partnerships Along the Headwaters of the Americas for Young Scientists Program,University of New Mexico
1953468,2020-03-24,299863,Standard Grant,IRES Track II: Advanced studies institute on water quality and harmful algal blooms in Lake Victoria,Bowling Green State University
1952490,2020-03-25,139846,Standard Grant,Collaborative Research: IRES Track 1: International Research Experience for Students in Big Data Applications in Energy and Related Infrastructure,Texas A&M Engineering Experiment Station
1952493,2020-03-25,128076,Standard Grant,Collaborative Research: IRES Track 1: International Research Experience for Students in Big Data Applications in Energy and Related Infrastructure,North Dakota State University Fargo
1952497,2020-03-25,131332,Standard Grant,Collaborative Research: IRES Track 1: International Research Experience for Students in Big Data Applications in Energy and Related Infrastructure,University of Nevada Las Vegas
1952302,2020-04-07,299963,Standard Grant,IRES Track-1: I/O Research for Data-Intensive Analytics and Deep Learning,Florida State University
1952402,2020-04-07,279827,Standard Grant,IRES track I: International Research Experience in France on Thermal Treatment of Biomass (I-CEMITURE),"Georgia Southern University Research and Service Foundation, Inc"
1952523,2020-04-13,297225,Standard Grant,IRES Track 1: Advancing materials and combustion technologies for next generation propulsion and power generation systems at the German Aerospace Center (DLR),The University of Central Florida Board of Trustees
1952507,2020-04-23,299913,Standard Grant,IRES: Track I: Exploring Biobased Plastics and Materials through Collaborative Research in Japan,Arizona State University
1952547,2020-04-23,105002,Standard Grant,Collaborative Research: IRES Track I: US-Korea Collaboration on Biomimicry and Bio-inspired Fluid Flows (BIOFLOW IRES),University of Akron
1952549,2020-04-23,194998,Standard Grant,Collaborative Research: IRES Track I: US-Korea Collaboration on Biomimicry and Bio-inspired Fluid Flows (BIOFLOW IRES),Cleveland State University
1952409,2020-04-24,156654,Standard Grant,Collaborative Research: IRES Track I:  Materials based innovations for sustainable water treatment and reuse,Louisiana State University
1952438,2020-04-24,142226,Standard Grant,Collaborative Research: IRES Track I:  Materials based innovations for sustainable water treatment and reuse,Michigan State University
1952545,2020-04-24,243985,Standard Grant,IRES Track I: Planet-hunting Around the World with Students (PAWS),Kutztown University
1952589,2020-04-24,299992,Standard Grant,IRES Track 1: US-Italy Bio and Electronic Advanced Material Systems (IRES-BEAMS),University of South Florida
1951552,2020-04-29,299861,Standard Grant,IRES Site: Fractional-Order Circuits and Systems Research Collaboration with EU COST Action,University of Alabama Tuscaloosa
1952528,2020-04-30,299996,Standard Grant,IRES: Track 1: Self-Healable Materials Development,Clemson University
1952606,2020-04-30,299963,Standard Grant,"NSF IRES Track 1: Nanomaterials for Next-Generation Functional Molecular Electronics Program at the Karlsruhe Institute of Technology (KIT) in Karlsruhe, Germany and the University",DOANE UNIVERSITY
1951488,2020-05-01,99996,Standard Grant,IRES Track I:Collaborative Research:Application-Specific Asynchronous Deep Learning IC Design for Ultra-Low Power,University of South Alabama
1951489,2020-05-01,199976,Standard Grant,IRES Track I:Collaborative Research:Application-Specific Asynchronous Deep Learning IC Design for Ultra-Low Power,University of Arkansas
1952541,2020-05-09,391368,Standard Grant,IRES: Track I: Andean-Amazonian Watershed Experience:  Exploring Sustainability of Mountain Ecosystems in Ecuador (AWESOME),University of New Hampshire
1952542,2020-05-13,299999,Standard Grant,IRES Track 1: Neurobiology and evolution of frog dance displays in Austria and India,Brown University
1953414,2020-05-13,224614,Standard Grant,IRES Track II: US-Korea Advanced Transportation Infrastructure Informatics Institutes (ATI3),Texas A&M University
1952599,2020-05-15,299991,Standard Grant,IRES Track I - URM - Undergraduate - Materials Science - New Zealand,University Enterprises Corporation at CSUSB
