id,date,estimatedTotalAmt,transType,title,awardeeName
2325526,2023-06-01,50000,Standard Grant,I-Corps:  Anti-Fibrotic Self-Delivering siRNA Therapeutics,"SUNY, Upstate Medical University"
2326446,2023-06-01,50000,Standard Grant,I-Corps:  AI-Based Decision Support for Management of Bridge Networks,University of Illinois at Urbana-Champaign
2304297,2023-06-02,997668,Cooperative Agreement,SBIR Phase II:  Assessing comorbidities in epilepsy using eye movement recordings,"EYSZ, INC."
2309263,2023-06-02,50000,Standard Grant,I-Corps: Novel Catalytic Ozonation Processes for Advanced Water and Wastewater Treatment,University of Alabama in Huntsville
2233508,2023-06-07,998314,Cooperative Agreement,SBIR Phase II:  Authoring Assistance via Contextual Semantic Labeling,"DOCUGAMI, INC."
2309437,2023-06-07,999852,Cooperative Agreement,SBIR Phase II:  Point-of-Care Electrochemical Platform for the Rapid Detection of Drug Toxicity,INFUSENSE LLC
2329682,2023-06-07,50000,Standard Grant,I-Corps: Smart Textile Charging Platform for Wearable and Portable Devices,University of Nebraska-Lincoln
2231076,2023-06-12,1000000,Cooperative Agreement,STTR Phase II:  Ultra-thin Laminar Flywheels for Utility Scale Energy Storage,REVTERRA CORPORATION
2233743,2023-06-12,975040,Cooperative Agreement,SBIR Phase II:  Improved Maternal Health with Predictive Patient Monitoring,Emagine Solutions Technology
2234041,2023-06-12,275000,Standard Grant,SBIR Phase I:  Engineered Induced Thymic Epithelial Cells for Novel T Cell Immunotherapies,RATTAN LIFE SCIENCE INC.
2308751,2023-06-12,1000000,Cooperative Agreement,STTR Phase II:  VaxMAP a single dose multivalent vaccine to produce durable and cross-reactive immunity against various coronaviruses,Tempo Therapeutics
2311169,2023-06-12,50000,Standard Grant,I-Corps:  Clinical Opportunities for Lens Free Holographic Urinalysis,Johns Hopkins University
2311182,2023-06-12,50000,Standard Grant,I Corps: A Psychologically-Informed Contact Tracing Tool,Florida International University
2313213,2023-06-12,50000,Standard Grant,I-Corps: Novel Aligned Carbon Nanotube Arrays for Radiofrequency Technologies,University of Wisconsin-Madison
2321155,2023-06-12,50000,Standard Grant,"I-Corps: Artificial Intelligence driven environmental, social, and governance",Trustees of Boston University
2321544,2023-06-12,50000,Standard Grant,I-Corps:  All-in-One Virtual Human Testing Platform for Inhalation,Oklahoma State University
2322980,2023-06-12,50000,Standard Grant,I-Corps: Artificial Intelligence-Enabled Shoe Insoles to Assess Walking Function in Real Life Environments,Stevens Institute of Technology
2325434,2023-06-12,50000,Standard Grant,I-Corps: Tissue paint and contrast agent for photoacoustic imaging,George Mason University
2325785,2023-06-12,50000,Standard Grant,I-Corps: Trustworthy Medical Code Recommendations,Saint John's University
2326666,2023-06-12,50000,Standard Grant,I-Corps: Omniphobic Anodic Coatings,Stevens Institute of Technology
2327691,2023-06-12,50000,Standard Grant,I-Corps: Antifungal Inhibitors,Seton Hall University
2328510,2023-06-12,50000,Standard Grant,"I-Corps:  Process to transform low-value agricultural wastes into high-value, biodegradable cellulose nanofibers",University of Washington
2329058,2023-06-12,50000,Standard Grant,I-Corps:  Sustainable Biostimulants and Fertilizers,Stanford University
2330179,2023-06-12,50000,Standard Grant,I-Corps: Deployment of antibacterials as seed treatments,University of Nebraska-Lincoln
2319679,2023-06-13,50000,Standard Grant,I-Corps:  Hybrid additive manufacturing that provides computational solutions to fabricate geometrically complex components,Purdue University
2325222,2023-06-13,50000,Standard Grant,I-Corps: A Minimally Invasive Palpation Device for Intraoperative Tumor Detection,Stevens Institute of Technology
2325764,2023-06-13,50000,Standard Grant,I-Corps:  Photonic Fiber Barcodes for Integrated Textile Traceability and Sorting,Regents of the University of Michigan - Ann Arbor
2326679,2023-06-13,50000,Standard Grant,I-Corps: 3D Printed Earth-Fiber Building products,Columbia University
2327142,2023-06-13,50000,Standard Grant,I-Corps: Surface-wave-based sensing of strength and stiffness of soft materials,University of Wisconsin-Madison
2327642,2023-06-13,50000,Standard Grant,I-Corps: Functionalized metal oxide nano-particles for printable solar cells,University of Louisville Research Foundation Inc
2329731,2023-06-13,50000,Standard Grant,I-Corps:  Passive in situ pathogen concentration device for wastewater-based epidemiology,CUNY Queens College
2329738,2023-06-13,50000,Standard Grant,I-Corps:  Web-based Platform for Real-time Crime Mapping,University of Toledo
2330013,2023-06-13,50000,Standard Grant,I-Corps: Sustainable Atmospheric Water Harvesting,"University of Maryland, College Park"
2330057,2023-06-13,50000,Standard Grant,I-Corps:  Accessory device to improve safety of urinary catheters,University of Washington
2330117,2023-06-13,50000,Standard Grant,I-Corps:  Cooling catheter to improve intracerebral hemorrhage recovery,Icahn School of Medicine at Mount Sinai
2323757,2023-06-14,50000,Standard Grant,I-Corps: Privacy-Responsive Artificial Intelligence-Based Solution for Smart Video Surveillance,University of North Carolina at Charlotte
2327750,2023-06-14,50000,Standard Grant,I-Corps: Novel hydrogels for chronic diseases in pets and livestock,University of California-Davis
2233133,2023-06-15,275000,Standard Grant,SBIR Phase I:  Computer Aided Design and Simulation Software for Origami,FORM FINDING STUDIO LLC
2303937,2023-06-15,274880,Standard Grant,"SBIR Phase I:  Artificial Intelligence (AI)-powered platform for evaluating and developing cultural competence and diversity, equity and inclusion awareness","VSORTS, INC"
2304554,2023-06-15,274059,Standard Grant,SBIR Phase I:  Single-Pulse Radio Frequency Software Suite to Improve Advanced Driver Assistance Systems Safety,SOLOPULSE CORP.
2317510,2023-06-15,50000,Standard Grant,I-Corps: Meso-indentation System for Ultra-soft Biomaterials,Florida International University
2319774,2023-06-15,50000,Standard Grant,I-Corps: Biodegradable Regenerative Spinal Implants,University of California-Riverside
2324972,2023-06-15,50000,Standard Grant,I-Corps: Traffic Analyzer for Visualization and Simulation,University of Dayton
2325465,2023-06-15,50000,Standard Grant,I-Corps: Medication Adherence System,University of North Carolina at Charlotte
2327747,2023-06-15,50000,Standard Grant,I-Corps: Determination of syrup adulterants and geographical and floral origin of honey using chemometrics,University of Scranton
2328471,2023-06-15,50000,Standard Grant,"I-Corps: Long-Term, User-Friendly, and Motion-Artifact-Free Heart Monitoring",University of Missouri-Columbia
2328593,2023-06-15,50000,Standard Grant,I-Corps: Commercialization of a Microscale Power Generator Driven by Bacterial Flagellar Motors,University of Arkansas
2328599,2023-06-15,50000,Standard Grant,I-Corps: minimally invasive deep brain stimulation using temporally interfering electromagnetic waves,William Marsh Rice University
2328626,2023-06-15,50000,Standard Grant,I-Corps: Accelerating recombinant protein screening,Northwestern University
2329712,2023-06-15,50000,Standard Grant,I-Corps:  Quasi-Persistent Luminescent Material,University of Louisiana at Lafayette
2329977,2023-06-15,50000,Standard Grant,I-Corps: Efficient Chemical Upcycling of Plastic Waste to Value Added Products,Iowa State University
2330000,2023-06-15,50000,Standard Grant,I-Corps:  Soil Fines Content Measuring Device,New Jersey Institute of Technology
2330074,2023-06-15,50000,Standard Grant,I-Corps: Advancing access equity and user safety through bio-inspired all-terrain mobility solutions,University of Akron
2330126,2023-06-15,50000,Standard Grant,I-Corps: Electric Fleet Management,Carnegie Mellon University
2330157,2023-06-15,50000,Standard Grant,I-Corps: 3D Scanning Tool for Reconstruction Via Uncertainty Quantification,University of Texas at Austin
2330247,2023-06-15,50000,Standard Grant,I-Corps:  High thermal conductivity polymers and phase change materials based on graphene,University of Oklahoma Norman Campus
2330278,2023-06-15,50000,Standard Grant,I-Corps: Personalized AI-Driven Training for Construction Workers with Non-Intrusive Measures,Purdue University
2330404,2023-06-15,50000,Standard Grant,I-Corps: Medical Application Game-Generator for Prescription Intelligence Evaluation,Wayne State University
2330597,2023-06-15,50000,Standard Grant,I-Corps: Youth Advocacy for Resilience to Disasters,Georgia Tech Research Corporation
2330630,2023-06-15,50000,Standard Grant,I-Corps:  Catalytic membrane to eliminate organic pollutants in industrial wastewater,Yale University
2330696,2023-06-15,50000,Standard Grant,"I-Corps:  Development of Self-healing, Fiber-reinforced Composites",North Carolina State University
2330702,2023-06-15,50000,Standard Grant,I-Corps:  Sustainable biocomposite materials for use in consumer and industrial applications,California Institute of Technology
2330705,2023-06-15,50000,Standard Grant,I-Corps:  Microfluidic chamber for ex-vivo tissue electrophysiology,University of Akron
2330751,2023-06-15,50000,Standard Grant,I-Corps: diagnostic & patient management tool for physicians treating movement disorders,Duke University
2330898,2023-06-15,50000,Standard Grant,I-Corps:  Developing polymerized hemoglobin using enzymatic ligation,University of California-San Diego
2330956,2023-06-15,50000,Standard Grant,I-Corps: Surface Modification of Complex Structures by Self-Limiting Electrospray Deposition,Rutgers University New Brunswick
2331080,2023-06-15,50000,Standard Grant,I-Corps: Process Monitoring and Diagnosis Software for Decarbonizing Industrial Distillation,Oklahoma State University
2331093,2023-06-15,50000,Standard Grant,I-Corps:  Bone healing using a small-molecule therapeutic,University of Wisconsin-Milwaukee
2331160,2023-06-15,50000,Standard Grant,I-Corps: Artificial Intelligence Generated Labeled Maps from Reality Capture Data,New Jersey Institute of Technology
2331503,2023-06-15,50000,Standard Grant,I-Corps:  Analyzing and Optimizing Human Factors and Ergonomics of Virtual Reality Applications,George Mason University
2222991,2023-06-16,274459,Standard Grant,SBIR Phase I: A novel platform for virus enrichment and isolation,Virolock Technologies Limited Liability Company
2230483,2023-06-20,274048,Standard Grant,SBIR Phase I:  Precision Docking for Automated Charging of Unmanned Platforms and Electric Vehicles,INNOTECH SYSTEMS LLC
2234413,2023-06-22,244017,Standard Grant,PFI-TT:  Development of Novel Lens Technology for Next Generation Laser Manufacturing,University of Utah
2234561,2023-06-22,249999,Standard Grant,PFI-TT: Care Delivery Telehealth Drone,University of Cincinnati Main Campus
2330685,2023-06-22,50000,Standard Grant,I-Corps:  Modular electrolyzers to transform methane to liquids,Cornell University
2330934,2023-06-22,50000,Standard Grant,I-Corps:  Artificial Intelligence and Haptic-Enabled Robotic Assistant for Surgeons,University of Texas at Austin
2330984,2023-06-22,50000,Standard Grant,I-Corps:  Software platform to construct career resources for college students,San Francisco State University
2331168,2023-06-22,50000,Standard Grant,Rapid Analytical Device for the Performance of Construction Materials,University of Illinois at Urbana-Champaign
2331192,2023-06-22,50000,Standard Grant,I-Corps:  Viscosupplement for the treatment of osteoarthritis,Cornell University
2331765,2023-06-22,50000,Standard Grant,"I-Corps: Flat-packed, reconfigurable panelized modular housing",Colorado School of Mines
2234409,2023-06-26,249358,Standard Grant,PFI-TT: A Novel Device for Improved Mobility for Blinds and Persons with Visual Impairment,The University of Texas Rio Grande Valley
2240487,2023-06-26,971913,Cooperative Agreement,SBIR Phase II:  A scalable platform to produce nematode pheromones for crop protection,"Pheronym, Inc."
2243209,2023-06-26,270578,Standard Grant,STTR Phase I:  Advancing DNA Testing with a Novel Platform for Processing Touch Biological Evidence,"RAPID FORENSIC CELL TYPING, INC."
2313785,2023-06-26,250000,Standard Grant,PFI-TT:  Smart City Curbside Parking Management,University of Washington
2329736,2023-06-26,50000,Standard Grant,I-Corps: Full Arch Device for a Comprehensive Dental Hygiene Routine,University of Maryland at Baltimore
2330769,2023-06-26,50000,Standard Grant,I-Corps: An Advanced Analytics Platform for Personalized Treatment,Missouri University of Science and Technology
2331041,2023-06-26,50000,Standard Grant,"I-Corps: Radar absorbing materials for high-temperature, harsh environment applications",North Carolina State University
2331554,2023-06-26,50000,Standard Grant,I-Corps: Developing a Robust and Automated Insect Detection System for Connecting Farm Communities,Missouri University of Science and Technology
2331740,2023-06-26,50000,Standard Grant,I-Corps:  Electrokinetic Drug Delivery into Dental Enamel,Massachusetts Institute of Technology
2314068,2023-06-30,250000,Standard Grant,PFI-TT:  Development of Blue Phosphorescent OLEDs with Improved Lifetime and Efficiency using Plasmonic Electrodes for Portable Displays,Rutgers University New Brunswick
2208341,2023-07-05,256000,Standard Grant,STTR Phase I:  Next Generation Residential Solar Power,PROTIUM POWER SYSTEMS INC.
2224907,2023-07-05,274922,Standard Grant,"SBIR Phase I:  Low-Cost, Vision-Enhanced, High-Efficiency Heat Cable Control System","POWDER WATTS, LLC"
2230398,2023-07-05,275000,Standard Grant,SBIR Phase I:  Software-Defined Sub-Terahertz Imaging Radar for Algorithmic Agility and All-Weather Transportation Safety,BLUEFUSION INC.
2230578,2023-07-05,255960,Standard Grant,SBIR Phase I:  An impact analytics platform combining energy system optimization and life cycle assessment,"QUANTUM ENERGY, INC."
2231348,2023-07-05,996708,Cooperative Agreement,SBIR Phase II:  Portable Production Process for Icy Regoliths by Vapor Deposition,OFF PLANET RESEARCH L.L.C.
2233286,2023-07-05,1000000,Cooperative Agreement,SBIR Phase II:  Formulation of a mRNA-Based Therapy for CTLN1 by Inverse Flash NanoPrecipitation,"Optimeos Life Sciences, Inc."
2234544,2023-07-05,550000,Standard Grant,PFI-RP:  Partnerships for Patient Safety: Utilization-Driven Management of Critical Medical Equipment,George Washington University
2304514,2023-07-05,979657,Cooperative Agreement,SBIR Phase II:  Building the digital twin of radiology operations,"QUANTIVLY, INC."
2325780,2023-07-05,500000,Standard Grant,"PFI (MCA): Hydrogen and Solid Carbon Production with Electrified Methane Pyrolysis in Zeolite-Protected, Metal Membrane Reactor",University of Delaware
2329976,2023-07-05,750000,Standard Grant,PFI-RP: A Multi-Disciplinary Approach to Detecting Adolescent Online Risks.,Vanderbilt University
2330092,2023-07-05,50000,Standard Grant,I-Corps: Mini-Disc Point-of-Care Personalized Diagnostic Platform,University of California-Irvine
2232610,2023-07-06,255938,Standard Grant,SBIR Phase I:  Development and Integration of Reactor Enhancements for High Temperature Superconductive Wire Production,Metal Oxide Technologies Inc.
2304423,2023-07-06,274990,Standard Grant,SBIR Phase I:  Automated Detection of Confounds and Inappropriate Context to Promote Prosocial Learning and Cognition,OTHERWORDLY LLC
2306943,2023-07-06,50000,Standard Grant,I-Corps: Mitigating Multidrug Resistant Bacterial Infections with Biocompatible and Environmentally Benign Nanoantibiotics,Texas Tech University Health Science Center
2330079,2023-07-06,50000,Standard Grant,I-Corps: Automated Nanoparticle Synthesis,Texas A&M Engineering Experiment Station
2330981,2023-07-06,50000,Standard Grant,I-Corps: Educational game based on research from Jurassic and current coral reefs,University of Texas at Austin
2331354,2023-07-06,50000,Standard Grant,I-Corps: A magnetic resonance-compatible touchscreen with video display,Vanderbilt University
