id,date,estimatedTotalAmt,transType,title,awardeeName
1710225,2017-05-04,410000,Continuing Grant,"Design, Synthesis, and Properties of Open-Shell Organic Semiconductors",Emory University
1710561,2017-05-04,450001,Continuing Grant,Stable Organic Interfaces Having Unnatural Compositions: Nanoscale Control of Heterogeneity,University of Houston
1740399,2017-05-04,145191,Standard Grant,Structural-functional characterization of a hyperactive antifreeze protein,University of New Hampshire
1710024,2017-05-08,404600,Continuing Grant,Calibration-Free Ion Sensing,University of Minnesota-Twin Cities
1707347,2017-05-09,495000,Continuing Grant,Synthetic Receptor-Based Arrays for Sensing Post-Translationally Modified Proteins and Peptides,University of California-Riverside
1708019,2017-05-09,476138,Continuing Grant,"Functional Metal-Ligand Assemblies: Reactivity, Self-sorting and Catalysis",University of California-Riverside
1708025,2017-05-09,600000,Continuing Grant,SusChEM: Organic Linkages to Control and Enhance Titanium Dioxide Nanocatalysts,Cornell University
1708300,2017-05-09,450000,Continuing Grant,Understanding Heterogeneous Nucleation in Nanocrystal Growth with Molecular Probes,Georgia Tech Research Corporation
1708526,2017-05-09,450000,Continuing Grant,Supramolecular Control in Synthetic Enzyme-Mimetic Materials,Iowa State University
1708844,2017-05-09,315000,Continuing Grant,SusChEM: Sustainable Chemistry from Combined Inorganic and Organic Waste Precursors,Clemson University
1708959,2017-05-09,96000,Continuing Grant,Collaborative Research-RUI: Toward Structure-Based Models of Chiral Recognition by Amino Acid Based Macromolecular Assemblies,Howard University
1709086,2017-05-09,460504,Continuing Grant,Comprehensive models of non-covalent aromatic interactions,University of South Carolina at Columbia
1709159,2017-05-09,620000,Continuing Grant,Self-Assembly of Multinuclear Catalysts for the Direct Synthesis of Functionalized Polyolefins,University of Chicago
1709272,2017-05-09,279000,Continuing Grant,RUI: Glycan Characterization and Quantitative Analysis via Free-Radical Induced Dissociation,Montclair State University
1709372,2017-05-09,417000,Continuing Grant,Magnetic Ionic Liquids as Tunable Solvents for Sample Preparation and Chemical Analysis,Iowa State University
1709394,2017-05-09,80981,Continuing Grant,Collaborative Research: RUI: Toward Structure-Based Models of Chiral Recognition by Amino Acid Based Macromolecular Assemblies,Carthage College
1709566,2017-05-09,400000,Continuing Grant,Analytical Applications of Surface-Enhanced Hyper-Raman Scattering,University of Notre Dame
1709680,2017-05-09,201753,Continuing Grant,Collaborative Research: RUI: Toward Structure-Based Models of Chiral Recognition by Amino Acid Based Macromolecular Assemblies,Texas A&M University Corpus Christi
1709735,2017-05-09,496819,Continuing Grant,INFEWS: N/P/H20: From Antinutrients to Water Pollutants: Exploring the Behavior of Polyphosphate Anions in Aqueous Solutions,Pennsylvania State Univ University Park
1709822,2017-05-09,411746,Continuing Grant,Nano-spectroscopic imaging and control of coupled dynamics in local molecular environments,University of Colorado at Boulder
1710535,2017-05-09,600000,Continuing Grant,"INFEWS N/P/H20: Supramolecular Recognition and Catalysis Targeting Phytate, an Organic Sink for Phosphate in the Human Phosphorus Cycle",University of Kansas Center for Research Inc
1707384,2017-05-10,414301,Continuing Grant,Scanning Electrochemical Microscopy and Ultramicroelectrode Studies: Electrochemistry of Single Molecules and Nanoparticles,University of Texas at Austin
1708743,2017-05-10,501913,Continuing Grant,Widely Tunable Cavity-Enhanced Ultrafast Spectroscopy and the Dynamics of Hydrogen Bond Networks,SUNY at Stony Brook
1708991,2017-05-10,216250,Continuing Grant,Collaborative Research: Directing Charge and Energy Flow in Discrete Nanocrystal-Dendrimer Hybrids and in Their Assemblies,Drexel University
1709060,2017-05-10,510000,Continuing Grant,Coherent Multidimensional Spectroscopy of the Oxygen Evolving Complex in Photosystem II,University of Wisconsin-Madison
1709075,2017-05-10,363000,Continuing Grant,Development of Electrochemical Mass Spectrometry for the Study of Protein Redox Chemistry and Protein Structures,Ohio University
1709182,2017-05-10,480620,Continuing Grant,Exciton Dynamics in Perovskite Quantum Dots and 2D Nanoplatelets,Emory University
1709827,2017-05-10,180000,Continuing Grant,Collaborative Research: Directing Charge and Energy Flow in Discrete Nanocrystal-Dendrimer Hybrids and in Their Assemblies,University of Pennsylvania
1710175,2017-05-10,423000,Continuing Grant,CDS&E: Enhancing Analyses of Live Biosamples through Chemometric Modeling of Chemical Interactions with their Environment,University of Tennessee Knoxville
1710466,2017-05-10,359998,Continuing Grant,Computer Led Design of Helical Arylamide Foldamer for Selective Water Transport,University of the Sciences in Philadelphia
1744105,2017-05-10,223708,Standard Grant,Multiparametric Sensor Arrays for High Information Content Separations,Regents of the University of Michigan - Ann Arbor
1664938,2017-05-16,383075,Continuing Grant,Sterically Encumbered Guanidinates for the Kinetic Stabilization and Study of Terminal Iron Nitrides in Weak Ligand Fields,University of Texas at El Paso
1665125,2017-05-16,420000,Continuing Grant,Stereoselective Hydrofunctionalization Reactions of Olefins,University of North Carolina at Chapel Hill
1663779,2017-05-17,450000,Continuing Grant,Novel Transition Metal Catalyzed Synthetic Transformations,University of Illinois at Chicago
1664928,2017-05-17,405000,Continuing Grant,"Synthesis, Characterization and Reactivity Studies of Cerium Metal-Ligand Multiple Bonds",University of Pennsylvania
1664999,2017-05-17,450000,Continuing Grant,Linear Heterotrimetallic Coordination Compounds: Metal Atom Core and Axial Site Manipulation,University of Wisconsin-Madison
1665008,2017-05-17,450000,Continuing Grant,SusChEM: Complexity-Building Reactions from Feedstock Chemicals,University of North Carolina at Chapel Hill
1665356,2017-05-17,465000,Continuing Grant,Advances of Methodology and Design for the Synthesis of Complex Polycyclic Natural Products,Indiana University
1665389,2017-05-17,492749,Continuing Grant,Using the Hexadehydro-Diels-Alder (HDDA) Reaction for the Facile Synthesis of Elaborated Polycyclic Aromatics,University of Minnesota-Twin Cities
1665040,2017-05-22,450000,Continuing Grant,GOALI: Utilizing Rapid Assays for Determining Enantiomeric Excess and Catalyst Discovery in Pharma,University of Texas at Austin
1653474,2017-05-24,611598,Continuing Grant,CAREER: Triggered Energy Transfer Chemiluminescence for In Vivo Imaging,Southern Methodist University
1665145,2017-05-24,420000,Continuing Grant,Asymmetric Synthesis of Alkaloids Enabled by Novel Methodology,Temple University
1710224,2017-05-24,489425,Continuing Grant,Iron(III) Coordination Complexes as MRI Contrast Agents,SUNY at Buffalo
1743814,2017-05-24,84952,Standard Grant,SEES Fellows: The Role of Plant Endophytes in the Sustainable Production of Bioenergy,Oregon State University
1659523,2017-06-01,314900,Standard Grant,REU site at Arkansas: Chemistry for Energy and Materials,University of Arkansas
1708592,2017-06-01,450000,Standard Grant,Heme Propionates as Proton Transfer Sites in Biological Redox Reactions,Dartmouth College
1709640,2017-06-02,209087,Standard Grant,RUI : Investigation into dynamic-covalent linkages through the use of Diels-Alder chemistry and controlled radical polymerization techniques,California Polytechnic State University Foundation
1661612,2017-06-06,540000,Continuing Grant,New Approaches for Stereoselective Formation of Quaternary Carbon Stereocenters and Fragment Coupling,University of California-Irvine
1665109,2017-06-06,450000,Continuing Grant,Towards Absolute Asymmetric Synthesis,University of Wisconsin-Madison
1710046,2017-06-06,465000,Continuing Grant,Exploring Molecular Dynamics using para-Hydrogen Induced Polarization and Singlet NMR,New York University
1664184,2017-06-07,408615,Standard Grant,SusChEM: Visible Light-Driven Reduction of Carbon Dioxide using Heavy Metal-Free Colloidal Quantum Dots as Sensitizers,Northwestern University
1664426,2017-06-07,380105,Standard Grant,Nonlinear dimensionality reduction and enhanced sampling in molecular simulation using auto-associative neural networks,University of Illinois at Urbana-Champaign
1664828,2017-06-07,286000,Standard Grant,SusChEM: Interfacial Interactions and Electron Transfer in Dye-Sensitized Systems for Photovoltaics and Photocatalysis,College of William and Mary
1664975,2017-06-07,462852,Continuing Grant,Borane Modification of Polycyclic Aromatic Hydrocarbons,Rutgers University Newark
1665342,2017-06-07,371385,Continuing Grant,Excited state intramolecular proton transfer-based photoassisted methodologies to access complex molecular architectures,University of Denver
1734082,2017-06-09,209734,Standard Grant,D3SC and EAGER: Using Deep Learning to Find Algorithms for Optimizing Chemical Reactions,Stanford University
1744362,2017-06-09,300000,Standard Grant,Investigating the Origin of Molecular Signature Emissions,Washington State University
1661815,2017-06-13,504000,Standard Grant,Transient Intermediates of Electron and Proton Transfer,University of Washington
1663692,2017-06-13,450000,Standard Grant,"Diabatic Representations:New Tools, New Uses and their Application to the Study of Nonadiabatic Processes Influenced by Conical  Intersections",Johns Hopkins University
1664661,2017-06-13,363682,Standard Grant,Multi-Excited-State Phosphorescent Molecules With Photoinduced Structural Changes,Florida State University
1664684,2017-06-13,426000,Standard Grant,OP: Model Theory of Single Nanoparticle Photothermal Absorption Spectroscopy via Optical Microresonators,University of Washington
1664977,2017-06-13,444173,Standard Grant,New Strategies for Investigating Oxidative Aliphatic Carbon-carbon Bond Cleavage Reactions,Utah State University
1664995,2017-06-13,300000,Continuing Grant,"Model Inverse Nanocluster Catalysts: The Role of Size, Shape and Composition on the Catalytic Activity of Small Metal Oxide Clusters on Metal Surfaces",University of California-Santa Barbara
1665144,2017-06-13,294593,Continuing Grant,RUI: Development of a Non-Cooperative Ruthenium Catalyst for Ester Hydrogenation,Colgate University
1665281,2017-06-13,450000,Continuing Grant,Quantum-Classical Path Integral Methodology,University of Illinois at Urbana-Champaign
1665427,2017-06-13,450000,Continuing Grant,A hierarchy of composite quantum chemical models for applications in materials chemistry and nanoscience,Indiana University
1710102,2017-06-13,442000,Continuing Grant,"Advanced Real-Space Measurements with STM: Application to Molecular Monolayers, Monolayer Defects, and Surface Chemistry",University of Oklahoma Norman Campus
1710174,2017-06-13,375000,Continuing Grant,Studies towards peptide and protein chemical synthesis using strained thiolactones,SUNY at Albany
1659476,2017-06-14,314954,Standard Grant,REU Site: Undergraduate Research Opportunities in Chemistry for Community College Students at Old Dominion University,Old Dominion University Research Foundation
1659579,2017-06-14,330000,Continuing Grant,REU Site: Catalysis in a Collaborative REU Program at the University of Utah,University of Utah
1661604,2017-06-14,449982,Continuing Grant,Molecular Electronic Structure Theory: Methods and Applications,University of Georgia Research Foundation Inc
1663773,2017-06-14,450000,Continuing Grant,CDS&E: Method Development for Coupled Charge and Thermal Transport in Molecular Simulations,University of Notre Dame
1664906,2017-06-14,450000,Standard Grant,Multi-scale simulation methods for energy transduction and macromolecular assembly,University of Wisconsin-Madison
1665212,2017-06-14,460463,Standard Grant,Next-Generation NMR Crystallography Through Ab Initio Structure Refinement,University of California-Riverside
1665276,2017-06-14,405000,Standard Grant,"Metastable electronic states: electronic structure, dynamics, and chemistry",Trustees of Boston University
1665367,2017-06-14,435004,Standard Grant,Models and Dynamics for Energy and Charge Transfer in Light Harvesting,Trustees of Boston University
1665391,2017-06-14,450000,Continuing Grant,High-Valent Nonheme Iron-Oxo Complexes: Synthesis and Reactivity,University of Minnesota-Twin Cities
1707675,2017-06-14,455000,Continuing Grant,A New Cryo-Ion Mobility Spectrometer for Studies of Biomolecule Hydration,Texas A&M University
1709369,2017-06-14,419400,Standard Grant,Monooxygenase/arylamine N-oxygenase activity within a single non-heme diiron enzyme (MiaE),University of Texas at Arlington
