id,date,estimatedTotalAmt,transType,title,awardeeName
2022398,2020-05-05,249999,Standard Grant,Collaborative Research: A Stacked Plasmonic Nanopore for Tether-Free Stretching and Label-Free Sensing of hSTf Dynamics and Complex Formation at Ultra-Low Concentrations,University of Texas at Arlington
2000469,2020-05-06,330000,Standard Grant,"Collagen fibril structure, surface charge and vascular calcification","OHIO STATE UNIVERSITY, THE"
2015796,2020-05-06,254532,Standard Grant,Neuromuscular simulations for predicting functional walking ability,West Virginia University Research Corporation
2016879,2020-05-06,367025,Standard Grant,Hydrodynamics of confined DNA knots,University of Minnesota-Twin Cities
2017789,2020-05-06,399915,Standard Grant,Equity and Sustainability: A framework for Equitable Energy Transition Analyses,Carnegie Mellon University
2030023,2020-05-06,80000,Standard Grant,Collaborative Proposal: RAPID: Thermal Sterilization of Personal Protective Equipment Contaminated with SARS-CoV-2,William Marsh Rice University
2030117,2020-05-06,79000,Standard Grant,Collaborative Proposal: RAPID: Thermal Sterilization of Personal Protective Equipment Contaminated with SARS-CoV-2,University of Texas Medical Branch at Galveston
2030362,2020-05-06,100000,Standard Grant,Collaborative Research: RAPID: Compounding Human and Natural Disasters: Implication on agriculture sectors,Clemson University
2030416,2020-05-06,100000,Standard Grant,Collaborative Research: RAPID: Compounding Human and Natural Disasters: Implication on agriculture sectors,University of California-Berkeley
2030750,2020-05-06,199999,Standard Grant,EAGER: Rapid and Sensitive Drug Testing for COVID-19,University of Wisconsin-Madison
2000053,2020-05-07,325093,Standard Grant,Bioreactor-based Manufacturing of Glioblastoma Organoids,University of Alabama Tuscaloosa
2013952,2020-05-07,208972,Standard Grant,Eager: Biomanufacturing: Liposome mediated targeted expansion and stimulation of CD8+ cytotoxic T-cells,Children's Research Institute
2019712,2020-05-07,320000,Standard Grant,Seeing the Wind: Leveraging flow-structure interactions for visual anemometry,California Institute of Technology
2028537,2020-05-08,199572,Standard Grant,RAPID: Nanomembranes for the Rapid Detection of SARS-CoV-2 in Biofluids,University of Rochester
2028623,2020-05-08,96023,Standard Grant,RAPID: The role of fomites in community transmission of SARS-CoV-2,Tufts University
2029219,2020-05-08,15390,Standard Grant,Support of Active Student Participation in the 2020 Meeting of the North American Membrane Society (NAMS),University of Texas at Austin
2032107,2020-05-11,200000,Standard Grant,RAPID: Energy-Efficient Disinfection of Viral Bioaerosols in Public Spaces: Vital for Lifting of the “Stay-at-Home” Orders during the Covid-19 Outbreak,"University of Maryland, College Park"
2028713,2020-05-12,108775,Standard Grant,RAPID: Coronavirus: Understanding aerosol transmission and potential control measures in indoor environments,Pennsylvania State Univ University Park
2029025,2020-05-12,200000,Standard Grant,RAPID: Monitoring for SARS-CoV-2 in municipal wastewater and sewage to elucidate infection dynamics across major metropolitan areas of the United States,North Carolina State University
2029695,2020-05-12,199997,Standard Grant,RAPID: Investigating molecular-level responses of coronavirus under UVC irradiation,University of Colorado at Boulder
2029911,2020-05-12,200000,Standard Grant,RAPID: Development and Testing of Low-Cost Sensor Platforms for SARS-CoV-2 in Aerosols,Virginia Polytechnic Institute and State University
2031677,2020-05-12,190764,Standard Grant,"RAPID: COVID-19, Consumption, and Multi-dimensional Analysis of Risk (C-CAR)",Michigan Technological University
2023250,2020-05-13,603881,Standard Grant,Engineering Enzymes for New Stereoselective and Stereodynamic Processes: An Integrated Chemistry -Bioengineering- X-Ray Crystallography-Molecular Dynamics Approach,University of Nebraska-Lincoln
2031637,2020-05-13,198499,Standard Grant,RAPID: Prototype of a medical mask using a novel antimicrobial / antiviral biofilter material,West Virginia University Research Corporation
2015292,2020-05-14,400000,Standard Grant,"Bioinspired Antimicrobial Flexible Polymer Thin Films: Fabrication, Mechanism, and Integration for Multi-Functionality",University of Illinois at Urbana-Champaign
2029515,2020-05-14,123706,Standard Grant,RAPID: Determination of health risks and Status from SARS-CoV-2 Presence in Urban Water cycle,University of Utah
2029847,2020-05-14,199359,Standard Grant,EAGER: Breath-Based Early and Fast Detection of COVID-19 Infection,"OHIO STATE UNIVERSITY, THE"
2029850,2020-05-14,199268,Standard Grant,RAPID: Extreme water use patterns and their impact on the microbial and chemical ecology of drinking water.,Northeastern University
1953082,2020-05-15,239369,Standard Grant,CDS&E: Collaborative Research: Fast Numerical Simulations of Low Void Fraction Disperse Multiphase Systems using Event-Triggered Communication,Johns Hopkins University
1953090,2020-05-15,270000,Standard Grant,CDS&E: Collaborative Research: Fast Numerical Simulations of Low Void Fraction Disperse Multiphase Systems using Event-Triggered Communication,University of Notre Dame
1953176,2020-05-15,302410,Standard Grant,CDS&E: GOALI: Paints/Coatings In-Silico Product Design and Real-Time Product-Quality Monitoring and Control,Drexel University
2030844,2020-05-15,199933,Standard Grant,RAPID: Environmental Surveillance to Assess Aerosol Transmission Pathways of COVID-19 Enabled by On-The-Spot Sampling and Detection,University of Florida
2031785,2020-05-15,200000,Standard Grant,RAPID: Arresting the spread of SARS-CoV-2 on surfaces and in the air using engineered water nanostructures enriched with de novo designed neutralizing peptides,Harvard University
2032196,2020-05-15,200000,Standard Grant,"RAPID COVID-19: Metasurface Enhanced Raman Spectroscopy Platform for High-Sensitivity, Multiplexed Detection of Antibodies and RNA for Point-of-Care Diagnostics",University of California-San Diego
2032273,2020-05-15,199999,Standard Grant,EAGER: Coronavirus infection of human lung epithelium and leukocytes: mechanisms and treatment,Emory University
2030532,2020-05-18,99974,Standard Grant,RAPID: Collaborative Research: Development of Biocidal Nanofiber Air Filters for Reusable Personal Protective Equipment during Outbreaks of Viral Pathogens,University of Iowa
2030571,2020-05-18,99985,Standard Grant,RAPID: Collaborative Research: Development of Biocidal Nanofiber Air Filters for Reusable Personal Protective Equipment during Outbreaks of Viral Pathogens,University of Notre Dame
2031385,2020-05-18,219998,Standard Grant,EAGER: Fundamental Study on Multistage Sustainability Assessment and Decision Making for Reshaping Technology Innovations,Wayne State University
2031808,2020-05-19,110484,Standard Grant,New Paradigms for Inverse Heat Conduction Problems: Creative analytics and experiments utilizing advanced technologies,New Mexico State University
2030282,2020-05-20,138573,Standard Grant,EAGER-Development of Antiviral Functionalized Carbon Nanotubes (CNTs) for Generating Virus-free Medical Grade Water and Preventing the Spread of COVID-19,New Jersey Institute of Technology
2031111,2020-05-20,194865,Standard Grant,RAPID: Sprayable Cellulosic Nanoparticle Coatings for Covid 19,University of Arkansas
2031582,2020-05-20,30000,Standard Grant,APS Division of Fluid Dynamics Travel Support,American Physical Society
2032500,2020-05-20,30000,Standard Grant,"RAPID: Collaborative Research: Low-Cost, Non-invasive, Fast Sample Collection System for COVID-19 Viral Load Level Diagnosis: Point-of-Care and Environmental Testing",University of Massachusetts Amherst
2032501,2020-05-20,30000,Standard Grant,"RAPID: Collaborative Research: Low-Cost, Non-invasive, Fast Sample Collection System for COVID-19 Viral Load Level Diagnosis: Point-of-Care and Environmental Testing",Northeastern University
2032533,2020-05-20,90000,Standard Grant,"RAPID: Collaborative Research: Low-Cost, Non-invasive, Fast Sample Collection System for COVID-19 Viral Load Level Diagnosis: Point-of-Care and Environmental Testing",University of California-Los Angeles
2032712,2020-05-20,160000,Standard Grant,EAGER: Rapid Identification of Anti-diabetic Agents Which Influence SARS-CoV-2 Entry in Adipocytes,Texas Tech University
1932820,2020-05-26,110000,Standard Grant,Collaborative Research: Bioinspired Catalysts with Earth-Abundant Metals for Reductive Treatment of Waterborne Contaminants,George Washington University
1932908,2020-05-26,109999,Standard Grant,Collaborative Research: Bioinspired Catalysts with Earth-Abundant Metals for Reductive Treatment of Waterborne Contaminants,University of Wisconsin-Milwaukee
1932942,2020-05-26,200000,Standard Grant,Collaborative Research: Bioinspired Catalysts with Earth-Abundant Metals for Reductive Treatment of Waterborne Contaminants,University of California-Riverside
2011415,2020-05-27,447258,Standard Grant,In-Situ Formation of Ternary Sulfide-rich Interphases for Stabilizing Lithium Deposition in Lithium-sulfur Batteries,University of Texas at Austin
1936146,2020-05-29,259036,Standard Grant,Cooperative Transport in Ion-Conducting Membranes,Auburn University
1949910,2020-05-29,200000,Standard Grant,"Collaborative Research: Chemically Modified, Plasma-Nanoengineered Graphene Nanopetals for Spontaneous, Self-Powered and Efficient Oil Contamination Remediation",University of Notre Dame
1949962,2020-05-29,220000,Standard Grant,"Collaborative Research: Chemically Modified, Plasma-Nanoengineered Graphene Nanopetals for Spontaneous, Self-Powered and Efficient Oil Contamination Remediation","Board of Regents, NSHE, obo University of Nevada, Reno"
2011173,2020-05-29,391343,Standard Grant,Metallic nanocluster structure fluctuations as an early detector of cancer biomarkers,Virginia Commonwealth University
2028474,2020-05-29,300000,Standard Grant,EAGER: Advancement of Computational Modeling to Understand Mechanisms of Neonatal Brachial Plexus Injury,Michigan State University
2005413,2020-06-01,348420,Standard Grant,"Understanding the Effects of Sheet Size and Salt Addition on Aqueous MXene Dispersions:  Phase Behavior, Rheological Properties, and Printability",Auburn University
2012661,2020-06-01,300000,Standard Grant,Collaborative Research: In Situ Surface Spectroscopy of 2D Material-based Electrocatalysis and Photoelectrocatalysis,University of California-San Diego
2012845,2020-06-01,300000,Standard Grant,Collaborative Research: In Situ Surface Spectroscopy of 2D Material-based Electrocatalysis and Photoelectrocatalysis,University of Southern California
2019580,2020-06-01,300000,Standard Grant,Collaborative Research: Use of Wearable Sensors to Track Muscle-Tendon Loading during Exosuit Assisted Locomotion,Harvard University
2019621,2020-06-01,299358,Standard Grant,Collaborative Research: Use of Wearable Sensors to Track Muscle-Tendon Loading during Exosuit Assisted Locomotion,University of Wisconsin-Madison
2021956,2020-06-01,500000,Standard Grant,UNS:  International Research Coordination Network for Creating Transdisciplinary Nodes of Food-Energy-Water to Support Sustainable Urban Systems,University of Tennessee Institute of Agriculture
1943945,2020-06-02,537061,Continuing Grant,CAREER: Engineering genome topology to attenuate pathologic short tandem repeat instability,University of Pennsylvania
1952210,2020-06-02,392709,Standard Grant,"CDS&E: Multi-scale, many-body simulations of near-field radiative heat transfer between micro/nanostructured materials",University of Utah
2022805,2020-06-02,540000,Continuing Grant,Point-of-care Biosensing Using a Novel Paper Fluidic and SERRS,Texas A&M Engineering Experiment Station
