id,date,estimatedTotalAmt,transType,title,awardeeName
2411566,2024-02-20,500000,Continuing Grant,CAREER: Superresolution Neurochemical Probe based on Stochastic Neurotransmitter Localization,University of Texas at Dallas
2413632,2024-02-20,500000,Continuing Grant,CAREER: Photovoltaic Devices with Earth-Abundant Low Dimensional Chalcogenides,Arizona State University
2333023,2024-02-22,213831,Standard Grant,Theory and application of reconfigurable intelligent surfaces with integrated sensing,Arizona State University
2337375,2024-02-22,520000,Continuing Grant,CAREER:  Robust Reinforcement Learning Under Model Uncertainty: Algorithms and Fundamental Limits,SUNY at Buffalo
2337815,2024-02-22,555796,Continuing Grant,CAREER: Novel Microplasmas for Highly Compact and Versatile RF Electronics,University of Toledo
2338506,2024-02-22,544381,Continuing Grant,"CAREER: Continual Learning with Evolving Memory, Soft Supervision, and Cross-Domain Knowledge - Foundational Theory and Advanced Algorithms",University of Minnesota-Twin Cities
2338546,2024-02-22,549989,Continuing Grant,CAREER: Melting-free Photonic Memory with Layered Chalcogenide Materials,University of Delaware
2338604,2024-02-22,521938,Continuing Grant,CAREER: Ultrawide Bandgap Aluminum Nitride FETs for Power Electronics,Arizona State University
2338697,2024-02-22,509121,Continuing Grant,CAREER: Towards 3D Omnidirectional and Efficient Wireless Power Transfer with Controlled 2D Near-Field Coil Array,Iowa State University
2338755,2024-02-22,542129,Continuing Grant,CAREER: Magnetically Integrated Electric Drive with Rare-Earth-Free Motors,Michigan State University
2339030,2024-02-22,500000,Continuing Grant,CAREER: Optoelectronic lab-on-a-chip technology for high content automated multiparametric physiological analyses of live cells,George Washington University
2339271,2024-02-22,550000,Continuing Grant,CAREER: Bridging Infrared and Visible Photonics with Chip-ready Nonlinear and Quantum Metadevices,University of California-Irvine
2339373,2024-02-22,549445,Continuing Grant,CAREER: Transferring biological networks emergent principles to drone swarm collaborative algorithms,Pennsylvania State Univ University Park
2339794,2024-02-22,532910,Continuing Grant,CAREER: Stochasticity and Resilience in Reinforcement Learning: From Single to Multiple Agents,University of Wisconsin-Madison
2340060,2024-02-22,497370,Continuing Grant,CAREER: Enabling New States of Light in Mid-Wave Infrared Photonics for Gas Sensing Applications,University of Oklahoma Norman Campus
2341047,2024-02-22,487880,Continuing Grant,CAREER: Development of Radio Frequency Non-Invasive Nanosecond Pulse Therapeutic Devices,"Board of Regents, NSHE, obo University of Nevada, Reno"
2401047,2024-02-22,400000,Standard Grant,NSF-SNSF: Rapid Beamforming for Massive MIMO using Machine Learning on RF-only and Multi-modal Sensor Data,Northeastern University
2338171,2024-02-23,549795,Continuing Grant,"CAREER: Reinventing Computer Vision through Bio-inspired Retinomorphic Vision Sensors, Corticomorphic Compute-In-Memory Processors and Event-based Algorithms",University of Pittsburgh
2338159,2024-02-26,599495,Continuing Grant,CAREER: Exploring Mixed-Signal Computation for Energy-Efficient and Robust Brain-Machine Interfaces,"University of Maryland, College Park"
2340049,2024-02-26,522786,Continuing Grant,CAREER: Uncertainty-aware sensing and management for IoT,University of Georgia Research Foundation Inc
2343535,2024-02-26,199996,Standard Grant,XTRIPODS: Advancing Quantum Data Science Research and Education: Resilient Quantum Learning in NISQ era,Fordham University
2414328,2024-02-26,15000,Standard Grant,Travel Grant: Power and Energy Conference at Illinois 2024 (PECI),University of Illinois at Urbana-Champaign
2329924,2024-02-27,350257,Standard Grant,"A Semi-Analytical, Heterogeneous Multiscale Method for Simulation of Inverter-Dense Power Grids",University of Tennessee Knoxville
2330195,2024-02-27,250000,Standard Grant,Collaborative Research: Scalable Circuit theoretic Framework for Large Grid Simulations and Optimizations: from Combined T&D Planning to Electromagnetic Transients,University of Vermont & State Agricultural College
2330196,2024-02-27,250000,Standard Grant,Collaborative Research: Scalable Circuit theoretic Framework for Large Grid Simulations and Optimizations: from Combined T&D Planning to Electromagnetic Transients,Carnegie Mellon University
2330377,2024-02-27,350000,Standard Grant,Robust Transient State Estimation for Three-Phase Power Systems,Northeastern University
2337598,2024-02-27,503619,Continuing Grant,CAREER: Frequency-Constrained Energy Scheduling for Renewable-Dominated Low-Inertia Power Systems,University of Houston
2339162,2024-02-27,500004,Continuing Grant,CAREER: AI-Enabled Self-Healing and Trusted Wireless Transceivers for Biomedical Applications,Case Western Reserve University
2401605,2024-03-01,20000,Standard Grant,Travel: 2024 International Conference on Smart Grid Synchronized Measurements and Analytics,West Virginia University Research Corporation
2340029,2024-03-04,506839,Continuing Grant,"CAREER: Towards Fundamentals of Adaptive, Collaborative and Intelligent Radar Sensing and Perception",University of Alabama Tuscaloosa
2338369,2024-03-06,624196,Continuing Grant,CAREER: Quantum Computing - Trapped ion QPU with integrated photonics,University of Massachusetts Amherst
2339469,2024-03-06,550000,Continuing Grant,CAREER: Integrated sources of multiphoton entanglement for enabling quantum interconnects,University of Iowa
2339495,2024-03-06,500000,Continuing Grant,CAREER: Multisensory Soft Bioelectronics for Comprehensive Monitoring of Gastrointestinal Physiological Interplay,Michigan State University
2336189,2024-03-11,542714,Continuing Grant,CAREER: Towards Environment-Aware Adaptive Safety for Learning-Enabled Multiagent Systems with Application to Target Drone Capturing,University of Kentucky Research Foundation
2420094,2024-03-11,10000,Standard Grant,Travel Grant: 2024 Image Science Gordon Research Conference and Gordon Research Seminar,Gordon Research Conferences
2333881,2024-03-13,250000,Standard Grant,Collaborative Research: Spintronics Enabled Stochastic Spiking Neural Networks with Temporal Information Encoding,Pennsylvania State Univ University Park
2333882,2024-03-13,250000,Standard Grant,Collaborative Research: Spintronics Enabled Stochastic Spiking Neural Networks with Temporal Information Encoding,University of Arizona
2341895,2024-03-13,450000,Standard Grant,CAMO: Counterfeit Attestation MOdule for Electronics Supply Chain Tracking and Provenance,University of Florida
2343606,2024-03-14,250000,Standard Grant,Collaborative Research: Reversible Computing and Reservoir Computing with Magnetic Skyrmions for Energy-Efficient Boolean Logic and Artificial Intelligence Hardware,University of Texas at Austin
2343607,2024-03-14,250000,Standard Grant,Reversible Computing and Reservoir Computing with Magnetic Skyrmions for Energy-Efficient Boolean Logic and Artificial Intelligence Hardware,University of Texas at Dallas
2403511,2024-03-14,400000,Standard Grant,NSF-SNSF: ULTRA: Ubiquitous Large InTelligent ArRAys,University of California-Berkeley
2423820,2024-03-14,399997,Standard Grant,PZT-hydrogel integrated active non-Hermitian complementary acoustic metamaterials with real time modulations through feedback control circuits,Regents of the University of Michigan - Ann Arbor
2322600,2024-03-22,383560,Standard Grant,Collaborative Research: Large-Scale Wireless RF Networks of Microchip Sensors,Brown University
2322601,2024-03-22,150000,Standard Grant,Collaborative Research: Large-Scale Wireless RF Networks of Microchip Sensors,Baylor University
2337713,2024-03-25,420000,Standard Grant,Harnessing Magnonic Nonreciprocity Through Dissipation Engineering,Northeastern University
2338555,2024-03-25,517539,Continuing Grant,CAREER: Stochastic Optimization and Physics-informed Machine Learning for Scalable and Intelligent Adaptive Protection of Power Systems,University of New Mexico
2338890,2024-03-25,549575,Continuing Grant,CAREER: Heat Penetration Depth and Direction Control with Closed-Loop Device for Precision Ablation,University of Alabama at Birmingham
2339456,2024-03-25,500931,Continuing Grant,CAREER: Energy Storage Systems for Dynamic Reliability of Modern Clean Smart Grid,University of Wyoming
2344658,2024-03-25,250000,Standard Grant,Collaborative Research: Moire Exciton-polariton for Analog Quantum Simulation,Rensselaer Polytechnic Institute
2344659,2024-03-25,250000,Standard Grant,Collaborative Research: Moire Exciton-polariton for Analog Quantum Simulation,University of Washington
2401267,2024-03-25,360000,Standard Grant,Two-Dimensional Magnets in Spintronic Devices: Roles of Spin Fluctuations,University of Arizona
2421220,2024-03-25,13910,Standard Grant,"Travel: Participant support to attend the 8th Spin Mechanics workshop being held in Portland, Oregon on August 5-8, 2024",Oregon State University
2422152,2024-03-25,25000,Standard Grant,Travel: 2024 International Microwave Symposium Educational Initiatives for Project Connect,University of Minnesota-Twin Cities
2335765,2024-03-26,450000,Standard Grant,A RadBackCom Approach to Integrated Sensing and Communication: Waveform Design and Receiver Signal Processing,Columbia University
2404874,2024-03-26,239999,Standard Grant,Collaborative Research: CMOS+X: A Device-to-Architecture Co-development and Demonstration of Large-scale Integration of FeFET on CMOS for Emerging Computing Applications,University of Notre Dame
2330154,2024-04-01,199964,Standard Grant,Collaborative Research: Learning for Safe and Secure Operation of Grid-Edge Resources,University of California-Santa Barbara
2330155,2024-04-01,145871,Standard Grant,Collaborative Research: Learning for Safe and Secure Operation of Grid-Edge Resources,University of California-Riverside
2332060,2024-04-01,400000,Standard Grant,Integrating Federated Split Neural Network with Artificial Stereoscopic Compound Eyes for Optical Flow Sensing in 3D Space with Precision,University of Virginia Main Campus
2332172,2024-04-01,299971,Standard Grant,Collaborative Research: ECCS-CCSS Core: Resonant-Beam based Optical-Wireless Communication,University of Connecticut
2332173,2024-04-01,200000,Standard Grant,Collaborative Research: ECCS-CCSS Core: Resonant-Beam based Optical-Wireless Communication,University of Minnesota-Twin Cities
2341747,2024-04-01,387187,Standard Grant,Carrier recombination dynamics in III-N photodetectors,The University of Central Florida Board of Trustees
2347220,2024-04-01,199870,Standard Grant,ERI: AI-Enhanced Dynamic Interference Suppression in Cognitive Sensing with Reconfigurable Sparse Arrays,Widener University
2347426,2024-04-01,199870,Standard Grant,ERI: Towards Robust and Secure Intelligent 3D Sensing Systems,Michigan Technological University
2347514,2024-04-01,199952,Standard Grant,ERI: SDR Beyond Radio: Enabling Experimental Research in Multi-Node Optical Wireless Networks via Software Defined Radio Tools and Techniques,University of Massachusetts Boston
2412393,2024-04-01,192785,Standard Grant,ERI: Distributed Learning in Regulation of UAV Communication Networks with Dynamic UAV Lineup,University of North Carolina at Charlotte
2331710,2024-04-03,249999,Standard Grant,Collaborative Research: An Integrated Framework for Learning-Enabled and Communication-Aware Hierarchical Distributed Optimization,Northern Arizona University
2331711,2024-04-03,249999,Standard Grant,Collaborative Research: An Integrated Framework for Learning-Enabled and Communication-Aware Hierarchical Distributed Optimization,Louisiana State University
2332534,2024-04-04,700000,Standard Grant,SWIFT-SAT: Unlimited Radio Interferometry: A Hardware-Algorithm Co-Design Approach to RAS-Satellite Coexistence,Stevens Institute of Technology
2340405,2024-04-04,540082,Continuing Grant,CAREER: Semiconductor on Nitride PhoXonic Integrated Circuit (SONIC) Platform for Chip-Scale RF and Optical Signal Processing,Northeastern University
2422260,2024-04-04,500000,Continuing Grant,CAREER: A Unified Theory of Private Control Systems,Georgia Tech Research Corporation
2317079,2024-04-08,1200000,Standard Grant,CPS: Medium: Federated Learning for Predicting Electricity Consumption with Mixed Global/Local Models,Trustees of Boston University
