id,date,estimatedTotalAmt,transType,title,awardeeName
2508050,2025-07-02,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Integrating the hygric environment into physiological measures across life stages and latitude to predict population viability,"Medina-Báez, Osmary A"
2508266,2025-07-02,270000,Fellowship Award,Postdoctoral Fellowship: PRFB: Biodiversity in hybrid systems: Exploring the hybrid bridge hypothesis,"Durkee, Lily F"
2437394,2025-07-03,359899,Standard Grant,BRC-BIO: Integrating within- and across- generation plasticity to temperature variation to inform eco-evolutionary responses to temperature variation,Northern Arizona University
2437471,2025-07-03,419379,Standard Grant,BRC-BIO: Neural mechanisms underlying stable flight in insects,Bryn Mawr College
2437733,2025-07-03,423262,Standard Grant,BRC-BIO: Molecular identity and function of neuronal cell types underlying social thermoregulation.,University of Wyoming
2437246,2025-07-07,423366,Standard Grant,BRC-BIO: Defining the metabolic and molecular responses of host-viral-fungal interactions,University of California - Merced
2437387,2025-07-07,495000,Standard Grant,BRC-BIO:The symbionts' symbionts: Dissecting the microbiome of the coral endosymbiont (Symbiodiniaceae),American University
2437519,2025-07-07,423192,Standard Grant,BRC-BIO: Scents and sensibility: The impacts of vasotocin and humidity on chemical communication in lizards,Villanova University
2436449,2025-07-08,414830,Standard Grant,BRC-BIO: The role of resources and competition in shaping fine-scale territorial and fission-fusion dynamics in a non-model population of a model species,Macalester College
2437654,2025-07-08,501393,Standard Grant,BRC-BIO: Phenotypic traits facilitate plasticity in a model marine gastropod,Ursinus College
2448028,2025-07-08,683122,Standard Grant,Biophysical Neural Networks for Quantitative Analysis of Genomic Data,Trustees of Boston University
2433529,2025-07-09,848286,Standard Grant,Developing Integrated Movement Models (IMMs) to combine big-data streams and unravel global-scale patterns in migration ecology,Pennsylvania State Univ University Park
2437167,2025-07-09,422183,Standard Grant,BRC-BIO: How temperature-nutrient interactions affect the physiology and ecology of an insect herbivore,Southern Oregon University
2437445,2025-07-09,495178,Standard Grant,BRC-BIO: Interactive effects of ecosystem warming and precipitation regime disturbance on tropical soil greenhouse gas emissions,Chapman University
2433490,2025-07-11,980943,Standard Grant,Enhanced macromolecular structure modeling and validation methods for cryo-EM maps,Purdue University
2435219,2025-07-11,486982,Standard Grant,BRC-BIO Assessment of character displacement in cooperatively nesting wasps,University of Missouri-Saint Louis
2437272,2025-07-11,500448,Standard Grant,BRC-BIO: Tracing Impacts of Invasive Woody Plants on Lake Food Webs,Creighton University
2437500,2025-07-11,501641,Standard Grant,BRC-BIO: Exploring multi-domain syntrophic symbioses in marine oxygen-depleted environments,University of Puerto Rico Mayaguez
2437511,2025-07-11,423626,Standard Grant,BRC-BIO: Neurobiology of Cognition and Emotion in Teleost Fish,Montclair State University
2437513,2025-07-11,502674,Standard Grant,BRC-BIO: Evolution of nitrogen exchange and transformation in mammalian gut microbes,"Minnesota State University, Mankato"
2514869,2025-07-11,713180,Standard Grant,A computational framework for studying context-specific enhancer targeting,The University of Central Florida Board of Trustees
2532339,2025-07-11,49234,Standard Grant,Conference: Remote Sensing and Fluxes for Real-world Impact: Integration with Advanced Techniques,Battelle Memorial Institute
2434867,2025-07-14,800001,Standard Grant,PALYIM: A DEEP-LEARNING PLATFORM FOR POLLEN IMAGE ANALYSIS,University of Illinois at Urbana-Champaign
2442397,2025-07-15,865988,Continuing Grant,CAREER: Theory and methods to understand and predict how heterogeneous population structure shapes evolutionary dynamics,Carnegie Mellon University
2529058,2025-07-16,252629,Standard Grant,Sustaining the Network for Advanced NMR Cyberinfrastructure,University of Connecticut Health Center
2440964,2025-07-17,639214,Continuing Grant,CAREER: Computational infrastructure for building causal models of molecular biology,University of Massachusetts Boston
2531433,2025-07-17,300000,Standard Grant,Probabilistic string similarity sketching software development for metagenomics and RNA-seq,Carnegie Mellon University
2441939,2025-07-21,350721,Standard Grant,BRC-BIO Chronic wasting disease (CWD) in Southwest Montana: Investigating mechanisms of environmental transmission for CWD control.,The University of Montana-Western
2442063,2025-07-21,773200,Continuing Grant,CAREER: Machine Learning Algorithms for Tackling Annotation Inequality in Protein Function Characterization,Georgia Tech Research Corporation
2528786,2025-07-22,495341,Standard Grant,BRC-BIO: Adult hippocampal neurogenesis: GPR37 mediated regulation of granule cell maturation,Morehouse School of Medicine
2436056,2025-07-23,502863,Standard Grant,BRC-BIO: Indirect responses of rodents to overabundant herbivores,Hamilton College
2443276,2025-07-23,993364,Continuing Grant,"CAREER: Bias, design, and access of ecological monitoring programs",University of New Hampshire
2436821,2025-07-24,502819,Standard Grant,BRC-BIO - The effect of sea-level rise on methane dynamics in coastal wetlands: Building undergraduate research opportunities in Hawai'i,Hawaii Pacific University
2437171,2025-07-24,362727,Standard Grant,BRC-BIO: Developing new phylogenetic comparative methods to study the evolution of sequence traits,Towson University
2440821,2025-07-24,1250000,Continuing Grant,CAREER: Pioneering Large-Volume Optical Microscopy with Pupil-Matched Remote Focusing Techniques,University of New Mexico
2503686,2025-07-24,861467,Standard Grant,Super-Resolution Cell and Tissue Imaging via Parallel Multifocal Scanning Microscopy,Georgia Tech Research Corporation
2515589,2025-07-24,1481468,Standard Grant,Research Infrastructure: Scaling Capacity for Coral Research at Arizona State University's Ridge to Reef Restoration Center in Hawai'i,Arizona State University
2531954,2025-07-24,200000,Standard Grant,Collaborative Research: Quantum Algorithms for High-Performance Analysis of Single-Cell Omics Data and Explainable Drug Discovery,Rowan University
2531955,2025-07-24,100000,Standard Grant,Collaborative Research: Quantum Algorithms for High-Performance Analysis of Single-Cell Omics Data and Explainable Drug Discovery,George Mason University
2422619,2025-07-25,225000,Standard Grant,Collaborative Research: Database and toolbox for characterization of subcellular components in cellular cryo-electron tomograms,Carnegie Mellon University
2422620,2025-07-25,225000,Standard Grant,Collaborative Research: Database and toolbox for characterization of subcellular components in cellular cryo-electron tomograms,Purdue University
2451725,2025-07-25,335234,Standard Grant,Research Infrastructure: Securing and Advancing Access to the Duke Lemur Center BioBank,Duke University
2420499,2025-07-28,1905153,Standard Grant,Research Infrastructure: PhyNetPy: An Open-source Library for Developing Phylogenetic Network Inference and Analysis Capabilities,William Marsh Rice University
2420828,2025-07-28,1022795,Standard Grant,Securing and sharing invertebrate collections at the University of Iowa Museum of Natural History through critical storage upgrades and digitization,University of Iowa
2422917,2025-07-28,1953590,Standard Grant,UKRI/BBSRC-NSF/BIO: Development of rich AI datasets for furthering life science research: Capturing rich metadata to facilitate automated deposition of 3D biostructure data.,Rutgers University New Brunswick
2438956,2025-07-28,111266,Standard Grant,Research Infrastructure: Increasing productivity and access for local and visiting researchers at the Hakalau Forest Biological Field Station.,University of Hawaii
2502989,2025-07-28,926816,Standard Grant,Highly-Multiplexed Fluorescence with DNA-Nanoruler Spectral Barcodes,Clemson University
2421088,2025-07-29,774759,Standard Grant,Research Infrastructure: Environmental controlled recirculating seawater system for advanced marine science experimentation,University of Florida
2443910,2025-07-29,777759,Continuing Grant,CAREER: Deep-tissue optical imaging via inverse-scattering,University of Texas at Austin
2422434,2025-07-31,197825,Standard Grant,Collaborative Research: Research Infrastructure: Bringing historic collections into the 21st century: Digitization of Southeastern Lepidopteran collections,University of South Carolina at Columbia
2422435,2025-07-31,72486,Standard Grant,Collaborative Research: Research Infrastructure: Bringing historic collections into the 21st century: Digitization of Southeastern Lepidopteran collections,College of Charleston
2422436,2025-07-31,24236,Standard Grant,Collaborative Research: Research Infrastructure: Bringing historic collections into the 21st century: Digitization of Southeastern Lepidopteran collections,Dalton State College
2448892,2025-07-31,397600,Standard Grant,"Enhancing storage capacity, organization, and online data availability for the BYU herbarium",Brigham Young University
2512787,2025-07-31,569960,Standard Grant,Collaborative Research: Research Infrastructure: Moth Monitoring 2.0: Developing an integrated monitoring framework across life stages to understand insect declines,University of North Carolina at Chapel Hill
2512788,2025-07-31,230000,Standard Grant,Collaborative Research: Research Infrastructure: Moth Monitoring 2.0: Developing an integrated monitoring framework across life stages to understand insect declines,Smith College
2512789,2025-07-31,429998,Standard Grant,Collaborative Research: Research Infrastructure: Moth Monitoring 2.0: Developing an integrated monitoring framework across life stages to understand insect declines,University of Florida
2515654,2025-07-31,686095,Standard Grant,ICBR: Capacity: Biological Collections: Provasoli-Guillard National Center for Marine Algae and Microbiota (NCMA),Bigelow Laboratory for Ocean Sciences
2516741,2025-07-31,894785,Standard Grant,Tools4Cells: A high-throughput platform for identifying protein-protein interactions using pooled immunoprecipitation-mass spectrometry and sparse signal recovery,University of California - Merced
2526602,2025-07-31,1200000,Standard Grant,NSF/BIO-UKRI/BBSRC: Computational Proteomics in a New Physical Dimension,University of California-San Diego
2437073,2025-08-06,452959,Standard Grant,BRC-BIO: Downscaling the effects of network structure on pollinator fitness,University of California - Merced
2509986,2025-08-07,3982009,Standard Grant,"Equipment: MRI: Track 2 Acquisition of a 600 MHz Dynamic Nuclear Polarization NMR System for Interdisciplinary Research, Education, and Training",University of Delaware
2527521,2025-08-07,355101,Standard Grant,MCA: Network-based Tissue Modeling of Retinal Neurogenesis,Reed College
2534124,2025-08-07,498240,Standard Grant,Making Single-Cell Proteomics data FAIR,Northeastern University
2416135,2025-08-14,929903,Standard Grant,Collaborative Research: Research Infrastructure: Di-ODE: Digital Integration of Odonates,University of Alabama Tuscaloosa
2416136,2025-08-14,358801,Standard Grant,Collaborative Research: Research Infrastructure: Di-ODE: Digital Integration of Odonates,American Museum Natural History
2416137,2025-08-14,129256,Standard Grant,Collaborative Research: Research Infrastructure: Di-ODE: Digital Integration of Odonates,North Carolina State University
2416138,2025-08-14,269479,Standard Grant,Collaborative Research: Research Infrastructure: Di-ODE: Digital Integration of Odonates,Brigham Young University
2416140,2025-08-14,279684,Standard Grant,Collaborative Research: Research Infrastructure: Di-ODE: Digital Integration of Odonates,University of Florida
2500041,2025-08-14,1167245,Standard Grant,Research Infrastructure: Enhancing Research and Education at a Midwestern Watershed-Scale Field Station.,University of Nebraska at Omaha
2504115,2025-08-14,875379,Standard Grant,Characterizing transposable element contributions to the transcriptome with evidence-based and inferential methods,Johns Hopkins University
2509770,2025-08-14,1070506,Standard Grant,Equipment: MRI: Track 1 acquisition of a state-of-the-art transmission electron microscope for research and training,University of Hawaii
